Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 9, 476, 476, 482.367, 6.367, 11264, 0, 482.367, 503, 20.633, 582, 503, 504.329, 1.329, 17408, 0, 504.329, 506.242, 1.914, 1360, 506.242, 507.126, 0.883, 8192, 0, 507.126, 508.287, 1.162, 1200, 508.287, 509.077, 0.79, 5120, 0, 509.077, 510.296, 1.219, 1000, 510.296, 510.669, 0.373, 4096, 0,    34.669,
 475, 9, 477, 477, 483.499, 6.499, 14336, 0, 483.499, 504.234, 20.734, 735, 504.234, 505.27, 1.036, 22528, 0, 505.27, 507.284, 2.014, 1760, 507.284, 508.289, 1.006, 11264, 0, 508.289, 509.329, 1.04, 1650, 509.329, 510.238, 0.908, 7168, 0, 510.238, 511.255, 1.017, 1400, 511.255, 511.696, 0.441, 5120, 0,    34.696,
 476, 9, 478, 478, 484.716, 6.716, 16384, 0, 484.716, 505.38, 20.665, 821, 505.38, 506.618, 1.238, 24576, 0, 506.618, 508.464, 1.846, 1920, 508.464, 509.582, 1.117, 12288, 0, 509.582, 510.728, 1.147, 1800, 510.728, 511.772, 1.044, 8192, 0, 511.772, 512.976, 1.204, 1600, 512.976, 513.459, 0.483, 6144, 0,    35.459,
 477, 9, 479, 479, 485.757, 6.757, 14336, 0, 485.757, 506.513, 20.755, 744, 506.513, 507.611, 1.098, 22528, 0, 507.611, 509.526, 1.915, 1760, 509.526, 510.542, 1.016, 11264, 0, 510.542, 511.832, 1.291, 1650, 511.832, 512.732, 0.9, 7168, 0, 512.732, 514.092, 1.359, 1400, 514.092, 514.526, 0.434, 5120, 0,    35.526,
 478, 9, 480, 480, 486.82, 6.82, 15360, 0, 486.82, 507.918, 21.098, 786, 507.918, 508.899, 0.981, 23552, 0, 508.899, 510.581, 1.682, 1840, 510.581, 511.651, 1.071, 11264, 0, 511.651, 512.986, 1.335, 1650, 512.986, 514.044, 1.058, 7168, 0, 514.044, 515.147, 1.103, 1400, 515.147, 515.605, 0.458, 5120, 0,    35.605,
 479, 9, 481, 481, 487.792, 6.792, 14336, 0, 487.792, 509.075, 21.283, 716, 509.075, 509.97, 0.894, 21504, 0, 509.97, 511.583, 1.614, 1680, 511.583, 512.516, 0.933, 10240, 0, 512.516, 514.052, 1.535, 1500, 514.052, 514.844, 0.792, 6144, 0, 514.844, 516.057, 1.213, 1200, 516.057, 516.52, 0.463, 5120, 0,    35.520,
 480, 9, 482, 482, 488.534, 6.534, 11264, 0, 488.534, 509.954, 21.42, 562, 509.954, 510.722, 0.767, 16384, 0, 510.722, 512.377, 1.655, 1280, 512.377, 513.299, 0.923, 8192, 0, 513.299, 514.803, 1.504, 1200, 514.803, 515.496, 0.693, 5120, 0, 515.496, 516.836, 1.34, 1000, 516.836, 517.169, 0.334, 4096, 0,    35.169,
 481, 9, 483, 483, 489.279, 6.279, 11264, 0, 489.279, 510.879, 21.601, 592, 510.879, 511.762, 0.882, 17408, 0, 511.762, 513.209, 1.447, 1360, 513.209, 514.032, 0.823, 8192, 0, 514.032, 515.566, 1.534, 1200, 515.566, 516.187, 0.622, 5120, 0, 516.187, 517.57, 1.383, 1000, 517.57, 517.987, 0.417, 4096, 0,    34.987,
 482, 9, 484, 484, 490.106, 6.106, 12288, 0, 490.106, 511.876, 21.769, 637, 511.876, 512.977, 1.101, 19456, 0, 512.977, 514.131, 1.154, 1520, 514.131, 514.987, 0.856, 9216, 0, 514.987, 516.647, 1.66, 1350, 516.647, 517.406, 0.759, 6144, 0, 517.406, 518.406, 1, 1200, 518.406, 518.806, 0.4, 5120, 0,    34.806,
 483, 9, 485, 485, 491.13, 6.13, 15360, 0, 491.13, 513.047, 21.918, 777, 513.047, 514.164, 1.117, 23552, 0, 514.164, 515.299, 1.135, 1840, 515.299, 516.286, 0.987, 11264, 0, 516.286, 517.82, 1.534, 1650, 517.82, 518.661, 0.841, 7168, 0, 518.661, 519.823, 1.162, 1400, 519.823, 520.308, 0.485, 5120, 0,    35.308,
 484, 9, 486, 486, 492.071, 6.071, 13312, 0, 492.071, 514.033, 21.962, 683, 514.033, 515.052, 1.018, 20480, 0, 515.052, 516.259, 1.208, 1600, 516.259, 517.222, 0.963, 10240, 0, 517.222, 518.754, 1.532, 1500, 518.754, 519.702, 0.948, 6144, 0, 519.702, 520.727, 1.025, 1200, 520.727, 521.191, 0.464, 5120, 0,    35.191,
 485, 9, 487, 487, 493.058, 6.058, 14336, 0, 493.058, 515.217, 22.158, 701, 515.217, 516.144, 0.927, 21504, 0, 516.144, 517.264, 1.12, 1680, 517.264, 518.322, 1.058, 10240, 0, 518.322, 519.719, 1.397, 1500, 519.719, 520.553, 0.834, 6144, 0, 520.553, 521.687, 1.134, 1200, 521.687, 522.099, 0.411, 5120, 0,    35.099,
 486, 9, 488, 488, 493.923, 5.923, 11264, 0, 493.923, 516.097, 22.174, 589, 516.097, 517.027, 0.93, 17408, 0, 517.027, 518.111, 1.084, 1360, 518.111, 519.091, 0.981, 8192, 0, 519.091, 520.663, 1.572, 1200, 520.663, 521.407, 0.744, 5120, 0, 521.407, 522.552, 1.145, 1000, 522.552, 522.94, 0.388, 4096, 0,    34.940,
 487, 9, 489, 489, 495.016, 6.016, 15360, 0, 495.016, 517.161, 22.145, 753, 517.161, 518.347, 1.186, 22528, 0, 518.347, 519.366, 1.019, 1760, 519.366, 520.402, 1.036, 11264, 0, 520.402, 521.706, 1.304, 1650, 521.706, 522.644, 0.938, 7168, 0, 522.644, 523.624, 0.98, 1400, 523.624, 524.037, 0.413, 5120, 0,    35.037,
 488, 9, 490, 490, 496.019, 6.019, 13312, 0, 496.019, 518.241, 22.222, 658, 518.241, 519.302, 1.061, 19456, 0, 519.302, 520.329, 1.027, 1520, 520.329, 521.192, 0.863, 9216, 0, 521.192, 522.54, 1.348, 1350, 522.54, 523.563, 1.023, 6144, 0, 523.563, 524.608, 1.045, 1200, 524.608, 525.09, 0.482, 5120, 0,    35.090,
 489, 9, 491, 491, 497.122, 6.122, 15360, 0, 497.122, 519.386, 22.264, 794, 519.386, 520.408, 1.022, 23552, 0, 520.408, 521.559, 1.151, 1840, 521.559, 522.499, 0.94, 11264, 0, 522.499, 523.612, 1.113, 1650, 523.612, 524.467, 0.855, 7168, 0, 524.467, 525.615, 1.148, 1400, 525.615, 526.034, 0.419, 5120, 0,    35.034,
 490, 9, 492, 492, 498.038, 6.038, 12288, 0, 498.038, 520.349, 22.311, 640, 520.349, 521.245, 0.896, 19456, 0, 521.245, 522.474, 1.23, 1520, 522.474, 523.303, 0.829, 9216, 0, 523.303, 524.467, 1.164, 1350, 524.467, 525.247, 0.78, 6144, 0, 525.247, 526.47, 1.223, 1200, 526.47, 526.921, 0.451, 5120, 0,    34.921,
 491, 9, 493, 493, 498.968, 5.968, 11264, 0, 498.968, 521.183, 22.216, 570, 521.183, 522.117, 0.933, 17408, 0, 522.117, 523.383, 1.267, 1360, 523.383, 524.194, 0.811, 8192, 0, 524.194, 525.246, 1.051, 1200, 525.246, 525.902, 0.657, 5120, 0, 525.902, 527.286, 1.383, 1000, 527.286, 527.66, 0.374, 4096, 0,    34.660,
 492, 9, 494, 494, 500.013, 6.013, 14336, 0, 500.013, 522.226, 22.213, 734, 522.226, 523.309, 1.083, 22528, 0, 523.309, 524.455, 1.146, 1760, 524.455, 525.482, 1.027, 11264, 0, 525.482, 526.518, 1.036, 1650, 526.518, 527.355, 0.837, 7168, 0, 527.355, 528.537, 1.182, 1400, 528.537, 529.02, 0.483, 5120, 0,    35.020,
 493, 9, 495, 495, 500.788, 5.788, 11264, 0, 500.788, 523.08, 22.292, 588, 523.08, 524.082, 1.001, 17408, 0, 524.082, 525.237, 1.156, 1360, 525.237, 526.173, 0.936, 8192, 0, 526.173, 527.286, 1.113, 1200, 527.286, 527.972, 0.687, 5120, 0, 527.972, 529.299, 1.326, 1000, 529.299, 529.62, 0.321, 4096, 0,    34.620,
 494, 9, 496, 496, 501.68, 5.68, 12288, 0, 501.68, 524.039, 22.36, 641, 524.039, 524.972, 0.933, 19456, 0, 524.972, 526.142, 1.17, 1520, 526.142, 527.068, 0.926, 9216, 0, 527.068, 528.148, 1.08, 1350, 528.148, 529.04, 0.892, 6144, 0, 529.04, 530.179, 1.139, 1200, 530.179, 530.599, 0.419, 5120, 0,    34.599,
 495, 9, 497, 497, 502.84, 5.84, 16384, 0, 502.84, 525.278, 22.437, 808, 525.278, 526.554, 1.276, 24576, 0, 526.554, 527.735, 1.182, 1920, 527.735, 528.817, 1.082, 12288, 0, 528.817, 529.979, 1.162, 1800, 529.979, 531.038, 1.059, 8192, 0, 531.038, 532.21, 1.172, 1600, 532.21, 532.802, 0.592, 6144, 0,    35.802,
 496, 9, 498, 498, 503.746, 5.746, 11264, 0, 503.746, 526.102, 22.356, 567, 526.102, 527.423, 1.321, 17408, 0, 527.423, 528.55, 1.127, 1360, 528.55, 529.621, 1.071, 8192, 0, 529.621, 530.767, 1.146, 1200, 530.767, 531.689, 0.922, 5120, 0, 531.689, 532.914, 1.224, 1000, 532.914, 533.243, 0.329, 4096, 0,    35.243,
 497, 9, 499, 499, 505.094, 6.094, 15360, 0, 505.094, 527.211, 22.116, 773, 527.211, 528.54, 1.33, 23552, 0, 528.54, 529.627, 1.087, 1840, 529.627, 530.757, 1.13, 11264, 0, 530.757, 531.833, 1.076, 1650, 531.833, 532.687, 0.854, 7168, 0, 532.687, 534, 1.313, 1400, 534, 534.425, 0.425, 5120, 0,    35.425,
 498, 9, 500, 500, 506.038, 6.038, 13312, 0, 506.038, 528.211, 22.173, 668, 528.211, 529.526, 1.315, 20480, 0, 529.526, 530.638, 1.112, 1600, 530.638, 531.694, 1.055, 10240, 0, 531.694, 532.934, 1.24, 1500, 532.934, 533.823, 0.89, 6144, 0, 533.823, 535.014, 1.191, 1200, 535.014, 535.442, 0.428, 5120, 0,    35.442,
