Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 12, 483, 483, 484.481, 1.481, 9216, 0, 484.481, 486.019, 1.538, 480, 486.019, 486.941, 0.922, 14336, 0, 486.941, 488.145, 1.204, 1120, 488.145, 489.097, 0.952, 7168, 0, 489.097, 490.236, 1.138, 700, 490.236, 490.428, 0.192, 3072, 0, 490.428, 490.628, 0.2, 600, 490.628, 490.708, 0.081, 2048, 0,     7.708,
 482, 12, 484, 484, 485.505, 1.505, 10240, 0, 485.505, 487.08, 1.575, 531, 487.08, 488.042, 0.962, 15360, 0, 488.042, 489.151, 1.11, 1200, 489.151, 490.056, 0.904, 7168, 0, 490.056, 491.168, 1.112, 700, 491.168, 491.36, 0.192, 3072, 0, 491.36, 491.564, 0.204, 600, 491.564, 491.644, 0.081, 2048, 0,     7.644,
 483, 12, 485, 485, 486.332, 1.332, 8192, 0, 486.332, 487.943, 1.611, 432, 487.943, 488.81, 0.867, 12288, 0, 488.81, 489.951, 1.141, 960, 489.951, 490.825, 0.874, 6144, 0, 490.825, 491.967, 1.142, 600, 491.967, 492.159, 0.192, 3072, 0, 492.159, 492.369, 0.209, 600, 492.369, 492.454, 0.086, 2048, 0,     7.454,
 484, 12, 486, 486, 487.463, 1.463, 11264, 0, 487.463, 489.089, 1.626, 568, 489.089, 490.179, 1.09, 17408, 0, 490.179, 491.312, 1.133, 1360, 491.312, 492.342, 1.03, 8192, 0, 492.342, 493.41, 1.068, 800, 493.41, 493.666, 0.256, 4096, 0, 493.666, 493.932, 0.265, 800, 493.932, 494.052, 0.12, 3072, 0,     8.052,
 485, 12, 487, 487, 488.385, 1.385, 9216, 0, 488.385, 490.036, 1.651, 474, 490.036, 491.075, 1.039, 14336, 0, 491.075, 492.247, 1.172, 1120, 492.247, 493.245, 0.998, 7168, 0, 493.245, 494.342, 1.097, 700, 494.342, 494.535, 0.192, 3072, 0, 494.535, 494.734, 0.2, 600, 494.734, 494.815, 0.081, 2048, 0,     7.815,
 486, 12, 488, 488, 489.306, 1.306, 9216, 0, 489.306, 491.014, 1.708, 490, 491.014, 491.971, 0.957, 14336, 0, 491.971, 493.197, 1.226, 1120, 493.197, 494.142, 0.945, 7168, 0, 494.142, 495.289, 1.147, 700, 495.289, 495.481, 0.192, 3072, 0, 495.481, 495.687, 0.206, 600, 495.687, 495.767, 0.081, 2048, 0,     7.767,
 487, 12, 489, 489, 490.125, 1.125, 8192, 0, 490.125, 491.888, 1.763, 438, 491.888, 492.803, 0.915, 13312, 0, 492.803, 494.064, 1.261, 1040, 494.064, 494.91, 0.847, 6144, 0, 494.91, 496.09, 1.179, 600, 496.09, 496.285, 0.196, 3072, 0, 496.285, 496.485, 0.2, 600, 496.485, 496.566, 0.081, 2048, 0,     7.566,
 488, 12, 490, 490, 490.944, 0.944, 8192, 0, 490.944, 492.735, 1.79, 424, 492.735, 493.571, 0.837, 12288, 0, 493.571, 494.876, 1.305, 960, 494.876, 495.68, 0.804, 6144, 0, 495.68, 496.889, 1.209, 600, 496.889, 497.081, 0.192, 3072, 0, 497.081, 497.278, 0.197, 600, 497.278, 497.359, 0.081, 2048, 0,     7.359,
 489, 12, 491, 491, 491.924, 0.924, 9216, 0, 491.924, 493.664, 1.741, 460, 493.664, 494.498, 0.834, 13312, 0, 494.498, 495.743, 1.244, 1040, 495.743, 496.52, 0.777, 6144, 0, 496.52, 497.7, 1.18, 600, 497.7, 497.894, 0.195, 3072, 0, 497.894, 498.097, 0.203, 600, 498.097, 498.184, 0.087, 2048, 0,     7.184,
 490, 12, 492, 492, 492.821, 0.821, 8192, 0, 492.821, 494.496, 1.675, 417, 494.496, 495.275, 0.779, 12288, 0, 495.275, 496.542, 1.267, 960, 496.542, 497.316, 0.774, 6144, 0, 497.316, 498.498, 1.183, 600, 498.498, 498.691, 0.192, 3072, 0, 498.691, 498.888, 0.197, 600, 498.888, 498.973, 0.086, 2048, 0,     6.973,
 491, 12, 493, 493, 494.036, 1.036, 10240, 0, 494.036, 495.575, 1.539, 538, 495.575, 496.609, 1.034, 16384, 0, 496.609, 497.675, 1.066, 1280, 497.675, 498.706, 1.03, 8192, 0, 498.706, 499.785, 1.08, 800, 499.785, 500.047, 0.262, 4096, 0, 500.047, 500.328, 0.281, 800, 500.328, 500.456, 0.128, 3072, 0,     7.456,
 492, 12, 494, 494, 495.163, 1.163, 11264, 0, 495.163, 496.678, 1.515, 550, 496.678, 497.704, 1.026, 16384, 0, 497.704, 498.773, 1.069, 1280, 498.773, 499.804, 1.03, 8192, 0, 499.804, 500.883, 1.08, 800, 500.883, 501.139, 0.256, 4096, 0, 501.139, 501.406, 0.267, 800, 501.406, 501.526, 0.12, 3072, 0,     7.526,
 493, 12, 495, 495, 496.194, 1.194, 10240, 0, 496.194, 497.695, 1.502, 508, 497.695, 498.664, 0.969, 15360, 0, 498.664, 499.773, 1.109, 1200, 499.773, 500.7, 0.927, 7168, 0, 500.7, 501.831, 1.132, 700, 501.831, 502.024, 0.193, 3072, 0, 502.024, 502.216, 0.192, 600, 502.216, 502.296, 0.081, 2048, 0,     7.296,
 494, 12, 496, 496, 497.122, 1.122, 9216, 0, 497.122, 498.622, 1.501, 455, 498.622, 499.496, 0.874, 13312, 0, 499.496, 500.639, 1.143, 1040, 500.639, 501.467, 0.829, 6144, 0, 501.467, 502.641, 1.174, 600, 502.641, 502.833, 0.192, 3072, 0, 502.833, 503.033, 0.2, 600, 503.033, 503.118, 0.085, 2048, 0,     7.118,
 495, 12, 497, 497, 497.949, 0.949, 8192, 0, 497.949, 499.426, 1.477, 402, 499.426, 500.264, 0.838, 12288, 0, 500.264, 501.44, 1.176, 960, 501.44, 502.236, 0.796, 6144, 0, 502.236, 503.446, 1.21, 600, 503.446, 503.639, 0.193, 3072, 0, 503.639, 503.853, 0.214, 600, 503.853, 503.935, 0.082, 2048, 0,     6.935,
 496, 12, 498, 498, 499.026, 1.026, 10240, 0, 499.026, 500.504, 1.478, 540, 500.504, 501.53, 1.026, 16384, 0, 501.53, 502.601, 1.071, 1280, 502.601, 503.631, 1.03, 8192, 0, 503.631, 504.695, 1.064, 800, 504.695, 504.957, 0.262, 4096, 0, 504.957, 505.214, 0.257, 800, 505.214, 505.334, 0.12, 3072, 0,     7.334,
 497, 12, 499, 499, 500.152, 1.152, 11264, 0, 500.152, 501.666, 1.514, 582, 501.666, 502.766, 1.1, 17408, 0, 502.766, 503.898, 1.132, 1360, 503.898, 504.928, 1.03, 8192, 0, 504.928, 505.999, 1.072, 800, 505.999, 506.255, 0.256, 4096, 0, 506.255, 506.526, 0.27, 800, 506.526, 506.646, 0.12, 3072, 0,     7.646,
 498, 12, 500, 500, 500.972, 0.972, 8192, 0, 500.972, 502.529, 1.557, 432, 502.529, 503.534, 1.005, 12288, 0, 503.534, 504.697, 1.163, 960, 504.697, 505.695, 0.998, 6144, 0, 505.695, 506.798, 1.102, 600, 506.798, 506.999, 0.201, 3072, 0, 506.999, 507.199, 0.2, 600, 507.199, 507.28, 0.081, 2048, 0,     7.280,
