Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 9, 476, 476, 477.057, 1.057, 11264, 0, 477.057, 478.922, 1.865, 582, 478.922, 479.963, 1.04, 17408, 0, 479.963, 481.168, 1.206, 1360, 481.168, 482.152, 0.984, 8192, 0, 482.152, 483.349, 1.197, 1200, 483.349, 484.121, 0.773, 5120, 0, 484.121, 485.424, 1.303, 1000, 485.424, 485.767, 0.343, 4096, 0,     9.767,
 475, 9, 477, 477, 478.081, 1.081, 14336, 0, 478.081, 479.983, 1.902, 735, 479.983, 481.009, 1.026, 22528, 0, 481.009, 482.215, 1.207, 1760, 482.215, 483.254, 1.038, 11264, 0, 483.254, 484.396, 1.143, 1650, 484.396, 485.301, 0.904, 7168, 0, 485.301, 486.433, 1.133, 1400, 486.433, 486.862, 0.429, 5120, 0,     9.862,
 476, 9, 478, 478, 479.251, 1.251, 16384, 0, 479.251, 481.154, 1.903, 821, 481.154, 482.273, 1.119, 24576, 0, 482.273, 483.416, 1.142, 1920, 483.416, 484.547, 1.131, 12288, 0, 484.547, 485.69, 1.143, 1800, 485.69, 486.717, 1.027, 8192, 0, 486.717, 487.864, 1.147, 1600, 487.864, 488.378, 0.514, 6144, 0,    10.378,
 477, 9, 479, 479, 480.275, 1.275, 14336, 0, 480.275, 482.221, 1.946, 744, 482.221, 483.297, 1.077, 22528, 0, 483.297, 484.463, 1.166, 1760, 484.463, 485.571, 1.108, 11264, 0, 485.571, 486.747, 1.176, 1650, 486.747, 487.645, 0.898, 7168, 0, 487.645, 488.871, 1.226, 1400, 488.871, 489.3, 0.429, 5120, 0,    10.300,
 478, 9, 480, 480, 481.372, 1.372, 15360, 0, 481.372, 483.342, 1.97, 786, 483.342, 484.415, 1.073, 23552, 0, 484.415, 485.558, 1.143, 1840, 485.558, 486.595, 1.037, 11264, 0, 486.595, 487.795, 1.2, 1650, 487.795, 488.698, 0.904, 7168, 0, 488.698, 489.873, 1.175, 1400, 489.873, 490.308, 0.436, 5120, 0,    10.308,
 479, 9, 481, 481, 482.396, 1.396, 14336, 0, 482.396, 484.365, 1.969, 716, 484.365, 485.392, 1.027, 21504, 0, 485.392, 486.557, 1.165, 1680, 486.557, 487.526, 0.968, 10240, 0, 487.526, 488.756, 1.23, 1500, 488.756, 489.526, 0.77, 6144, 0, 489.526, 490.73, 1.204, 1200, 490.73, 491.168, 0.438, 5120, 0,    10.168,
 480, 9, 482, 482, 483.201, 1.201, 11264, 0, 483.201, 485.181, 1.98, 562, 485.181, 486.138, 0.957, 16384, 0, 486.138, 487.336, 1.198, 1280, 487.336, 488.279, 0.943, 8192, 0, 488.279, 489.527, 1.248, 1200, 489.527, 490.177, 0.65, 5120, 0, 490.177, 491.444, 1.267, 1000, 491.444, 491.787, 0.343, 4096, 0,     9.787,
 481, 9, 483, 483, 484.005, 1.005, 11264, 0, 484.005, 486.035, 2.03, 592, 486.035, 486.93, 0.895, 17408, 0, 486.93, 488.145, 1.216, 1360, 488.145, 489.023, 0.878, 8192, 0, 489.023, 490.298, 1.275, 1200, 490.298, 490.94, 0.642, 5120, 0, 490.94, 492.159, 1.219, 1000, 492.159, 492.502, 0.343, 4096, 0,     9.502,
 482, 9, 484, 484, 484.883, 0.883, 12288, 0, 484.883, 486.951, 2.068, 637, 486.951, 487.838, 0.886, 19456, 0, 487.838, 489.049, 1.212, 1520, 489.049, 489.894, 0.845, 9216, 0, 489.894, 491.155, 1.261, 1350, 491.155, 491.926, 0.77, 6144, 0, 491.926, 493.031, 1.106, 1200, 493.031, 493.465, 0.433, 5120, 0,     9.465,
 483, 9, 485, 485, 486.097, 1.097, 15360, 0, 486.097, 488.06, 1.963, 777, 488.06, 489.141, 1.082, 23552, 0, 489.141, 490.237, 1.095, 1840, 490.237, 491.27, 1.034, 11264, 0, 491.27, 492.318, 1.048, 1650, 492.318, 493.216, 0.898, 7168, 0, 493.216, 494.216, 1, 1400, 494.216, 494.645, 0.429, 5120, 0,     9.645,
 484, 9, 486, 486, 487.058, 1.058, 13312, 0, 487.058, 489.049, 1.992, 683, 489.049, 490.073, 1.024, 20480, 0, 490.073, 491.188, 1.115, 1600, 491.188, 492.201, 1.013, 10240, 0, 492.201, 493.275, 1.074, 1500, 493.275, 494.052, 0.777, 6144, 0, 494.052, 495.078, 1.026, 1200, 495.078, 495.506, 0.428, 5120, 0,     9.506,
 485, 9, 487, 487, 488.086, 1.086, 14336, 0, 488.086, 490.05, 1.964, 701, 490.05, 491.06, 1.01, 21504, 0, 491.06, 492.188, 1.128, 1680, 492.188, 493.132, 0.944, 10240, 0, 493.132, 494.227, 1.095, 1500, 494.227, 494.997, 0.77, 6144, 0, 494.997, 495.94, 0.943, 1200, 495.94, 496.369, 0.429, 5120, 0,     9.369,
 486, 9, 488, 488, 488.89, 0.89, 11264, 0, 488.89, 490.89, 2, 589, 490.89, 491.851, 0.961, 17408, 0, 491.851, 493.001, 1.15, 1360, 493.001, 493.879, 0.878, 8192, 0, 493.879, 494.99, 1.11, 1200, 494.99, 495.639, 0.649, 5120, 0, 495.639, 496.662, 1.023, 1000, 496.662, 497.016, 0.353, 4096, 0,     9.016,
 487, 9, 489, 489, 490.097, 1.097, 15360, 0, 490.097, 491.965, 1.868, 753, 491.965, 492.991, 1.026, 22528, 0, 492.991, 494.048, 1.057, 1760, 494.048, 495.078, 1.03, 11264, 0, 495.078, 496.134, 1.056, 1650, 496.134, 497.032, 0.898, 7168, 0, 497.032, 498.033, 1.001, 1400, 498.033, 498.466, 0.433, 5120, 0,     9.466,
 488, 9, 490, 490, 491.048, 1.048, 13312, 0, 491.048, 492.904, 1.856, 658, 492.904, 493.875, 0.972, 19456, 0, 493.875, 494.957, 1.081, 1520, 494.957, 495.916, 0.959, 9216, 0, 495.916, 496.991, 1.075, 1350, 496.991, 497.8, 0.809, 6144, 0, 497.8, 498.908, 1.108, 1200, 498.908, 499.346, 0.438, 5120, 0,     9.346,
 489, 9, 491, 491, 492.145, 1.145, 15360, 0, 492.145, 494.048, 1.903, 794, 494.048, 495.121, 1.073, 23552, 0, 495.121, 496.215, 1.095, 1840, 496.215, 497.248, 1.033, 11264, 0, 497.248, 498.296, 1.048, 1650, 498.296, 499.194, 0.898, 7168, 0, 499.194, 500.202, 1.008, 1400, 500.202, 500.631, 0.429, 5120, 0,     9.631,
 490, 9, 492, 492, 493.023, 1.023, 12288, 0, 493.023, 494.977, 1.954, 640, 494.977, 496.005, 1.028, 19456, 0, 496.005, 497.122, 1.117, 1520, 497.122, 498.086, 0.964, 9216, 0, 498.086, 499.168, 1.082, 1350, 499.168, 499.962, 0.794, 6144, 0, 499.962, 501.061, 1.099, 1200, 501.061, 501.49, 0.429, 5120, 0,     9.490,
 491, 9, 493, 493, 493.827, 0.827, 11264, 0, 493.827, 495.79, 1.962, 570, 495.79, 496.806, 1.016, 17408, 0, 496.806, 497.947, 1.142, 1360, 497.947, 498.83, 0.883, 8192, 0, 498.83, 499.938, 1.107, 1200, 499.938, 500.605, 0.667, 5120, 0, 500.605, 501.781, 1.176, 1000, 501.781, 502.124, 0.343, 4096, 0,     9.124,
 492, 9, 494, 494, 495.024, 1.024, 14336, 0, 495.024, 496.844, 1.82, 734, 496.844, 497.875, 1.03, 22528, 0, 497.875, 498.994, 1.12, 1760, 498.994, 500.027, 1.033, 11264, 0, 500.027, 501.081, 1.054, 1650, 501.081, 501.979, 0.898, 7168, 0, 501.979, 502.976, 0.997, 1400, 502.976, 503.405, 0.429, 5120, 0,     9.405,
 493, 9, 495, 495, 495.829, 0.829, 11264, 0, 495.829, 497.695, 1.867, 588, 497.695, 498.674, 0.979, 17408, 0, 498.674, 499.804, 1.129, 1360, 499.804, 500.772, 0.968, 8192, 0, 500.772, 501.843, 1.072, 1200, 501.843, 502.62, 0.776, 5120, 0, 502.62, 503.699, 1.079, 1000, 503.699, 504.042, 0.343, 4096, 0,     9.042,
 494, 9, 496, 496, 496.886, 0.886, 12288, 0, 496.886, 498.622, 1.736, 641, 498.622, 499.568, 0.946, 19456, 0, 499.568, 500.719, 1.151, 1520, 500.719, 501.614, 0.895, 9216, 0, 501.614, 502.701, 1.086, 1350, 502.701, 503.47, 0.77, 6144, 0, 503.47, 504.562, 1.092, 1200, 504.562, 504.991, 0.429, 5120, 0,     8.991,
 495, 9, 497, 497, 498.174, 1.174, 16384, 0, 498.174, 499.793, 1.619, 808, 499.793, 500.912, 1.119, 24576, 0, 500.912, 502.051, 1.139, 1920, 502.051, 503.174, 1.123, 12288, 0, 503.174, 504.317, 1.143, 1800, 504.317, 505.344, 1.027, 8192, 0, 505.344, 506.506, 1.161, 1600, 506.506, 507.02, 0.514, 6144, 0,    10.020,
 496, 9, 498, 498, 498.983, 0.983, 11264, 0, 498.983, 500.601, 1.619, 567, 500.601, 501.703, 1.102, 17408, 0, 501.703, 502.86, 1.157, 1360, 502.86, 503.923, 1.063, 8192, 0, 503.923, 505.099, 1.176, 1200, 505.099, 505.989, 0.89, 5120, 0, 505.989, 507.22, 1.23, 1000, 507.22, 507.563, 0.343, 4096, 0,     9.563,
 497, 9, 499, 499, 500.103, 1.103, 15360, 0, 500.103, 501.723, 1.62, 773, 501.723, 502.796, 1.073, 23552, 0, 502.796, 503.955, 1.159, 1840, 503.955, 504.985, 1.03, 11264, 0, 504.985, 506.16, 1.175, 1650, 506.16, 507.058, 0.898, 7168, 0, 507.058, 508.219, 1.161, 1400, 508.219, 508.648, 0.429, 5120, 0,     9.648,
 498, 9, 500, 500, 501.054, 1.054, 13312, 0, 501.054, 502.676, 1.623, 668, 502.676, 503.727, 1.05, 20480, 0, 503.727, 504.907, 1.181, 1600, 504.907, 505.916, 1.008, 10240, 0, 505.916, 507.112, 1.196, 1500, 507.112, 507.884, 0.772, 6144, 0, 507.884, 509.075, 1.191, 1200, 509.075, 509.504, 0.429, 5120, 0,     9.504,
