Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 15, 476, 476, 477.006, 1.006, 13312, 0, 477.006, 477.921, 0.915, 657, 477.921, 478.807, 0.885, 19456, 0, 478.807, 479.721, 0.914, 2850, 479.721, 480.45, 0.729, 12288, 0, 480.45, 481.265, 0.815, 1200, 481.265, 481.471, 0.206, 6144, 0, 481.471, 481.679, 0.209, 1200, 481.679, 481.789, 0.109, 5120, 0,     5.789,
 475, 15, 477, 477, 477.944, 0.944, 13312, 0, 477.944, 478.955, 1.011, 690, 478.955, 479.881, 0.926, 20480, 0, 479.881, 480.839, 0.958, 3000, 480.839, 481.749, 0.91, 13312, 0, 481.749, 482.713, 0.964, 1300, 482.713, 482.948, 0.235, 7168, 0, 482.948, 483.188, 0.24, 1400, 483.188, 483.302, 0.114, 5120, 0,     6.302,
 476, 15, 478, 478, 478.772, 0.772, 11264, 0, 478.772, 479.77, 0.999, 559, 479.77, 480.641, 0.87, 16384, 0, 480.641, 481.577, 0.937, 2400, 481.577, 482.416, 0.838, 10240, 0, 482.416, 483.438, 1.022, 1000, 483.438, 483.615, 0.177, 5120, 0, 483.615, 483.789, 0.175, 1000, 483.789, 483.885, 0.095, 4096, 0,     5.885,
 477, 15, 479, 479, 479.694, 0.694, 9216, 0, 479.694, 480.496, 0.802, 499, 480.496, 481.293, 0.797, 14336, 0, 481.293, 482.243, 0.95, 2100, 482.243, 483.019, 0.776, 9216, 0, 483.019, 484.143, 1.124, 900, 484.143, 484.316, 0.173, 5120, 0, 484.316, 484.495, 0.179, 1000, 484.495, 484.589, 0.094, 4096, 0,     5.589,
 478, 15, 480, 480, 480.779, 0.779, 11264, 0, 480.779, 481.627, 0.848, 590, 481.627, 482.34, 0.713, 17408, 0, 482.34, 483.145, 0.805, 2550, 483.145, 483.848, 0.703, 11264, 0, 483.848, 484.924, 1.075, 1100, 484.924, 485.118, 0.194, 6144, 0, 485.118, 485.334, 0.216, 1200, 485.334, 485.449, 0.115, 5120, 0,     5.449,
 479, 15, 481, 481, 481.752, 0.752, 10240, 0, 481.752, 482.518, 0.767, 544, 482.518, 483.25, 0.732, 16384, 0, 483.25, 483.999, 0.748, 2400, 483.999, 484.667, 0.669, 10240, 0, 484.667, 485.609, 0.941, 1000, 485.609, 485.781, 0.173, 5120, 0, 485.781, 485.957, 0.175, 1000, 485.957, 486.046, 0.09, 4096, 0,     5.046,
 480, 15, 482, 482, 482.701, 0.701, 10240, 0, 482.701, 483.458, 0.757, 535, 483.458, 484.18, 0.722, 16384, 0, 484.18, 485.013, 0.834, 2400, 485.013, 485.619, 0.606, 10240, 0, 485.619, 486.291, 0.672, 1000, 486.291, 486.466, 0.175, 5120, 0, 486.466, 486.646, 0.179, 1000, 486.646, 486.73, 0.084, 4096, 0,     4.730,
 481, 15, 483, 483, 483.935, 0.935, 13312, 0, 483.935, 484.934, 0.998, 697, 484.934, 485.854, 0.92, 20480, 0, 485.854, 486.805, 0.952, 3000, 486.805, 487.655, 0.85, 13312, 0, 487.655, 488.675, 1.021, 1300, 488.675, 488.909, 0.234, 7168, 0, 488.909, 489.157, 0.247, 1400, 489.157, 489.268, 0.111, 5120, 0,     6.268,
 482, 15, 484, 484, 484.707, 0.707, 10240, 0, 484.707, 485.691, 0.984, 541, 485.691, 486.592, 0.901, 16384, 0, 486.592, 487.566, 0.974, 2400, 487.566, 488.291, 0.725, 10240, 0, 488.291, 489.39, 1.099, 1000, 489.39, 489.554, 0.164, 5120, 0, 489.554, 489.743, 0.189, 1000, 489.743, 489.838, 0.096, 4096, 0,     5.838,
 483, 15, 485, 485, 485.867, 0.867, 11264, 0, 485.867, 486.656, 0.789, 573, 486.656, 487.445, 0.79, 17408, 0, 487.445, 488.364, 0.919, 2550, 488.364, 489.084, 0.72, 11264, 0, 489.084, 490.204, 1.119, 1100, 490.204, 490.402, 0.198, 6144, 0, 490.402, 490.631, 0.229, 1200, 490.631, 490.737, 0.107, 5120, 0,     5.737,
 484, 15, 486, 486, 486.825, 0.825, 12288, 0, 486.825, 487.739, 0.914, 642, 487.739, 488.561, 0.822, 19456, 0, 488.561, 489.446, 0.885, 2850, 489.446, 490.265, 0.819, 12288, 0, 490.265, 491.133, 0.868, 1200, 491.133, 491.342, 0.209, 6144, 0, 491.342, 491.56, 0.218, 1200, 491.56, 491.671, 0.111, 5120, 0,     5.671,
 485, 15, 487, 487, 487.729, 0.729, 10240, 0, 487.729, 488.492, 0.763, 518, 488.492, 489.206, 0.714, 15360, 0, 489.206, 490.157, 0.951, 2250, 490.157, 490.967, 0.81, 10240, 0, 490.967, 491.832, 0.865, 1000, 491.832, 492, 0.168, 5120, 0, 492, 492.17, 0.17, 1000, 492.17, 492.256, 0.086, 4096, 0,     5.256,
 486, 15, 488, 488, 488.794, 0.794, 10240, 0, 488.794, 489.579, 0.785, 526, 489.579, 490.227, 0.648, 15360, 0, 490.227, 490.951, 0.724, 2250, 490.951, 491.661, 0.71, 10240, 0, 491.661, 492.521, 0.86, 1000, 492.521, 492.694, 0.173, 5120, 0, 492.694, 492.865, 0.172, 1000, 492.865, 492.946, 0.081, 4096, 0,     4.946,
 487, 15, 489, 489, 489.85, 0.85, 13312, 0, 489.85, 490.774, 0.925, 658, 490.774, 491.596, 0.822, 19456, 0, 491.596, 492.472, 0.875, 2850, 492.472, 493.243, 0.772, 12288, 0, 493.243, 494.078, 0.834, 1200, 494.078, 494.284, 0.207, 6144, 0, 494.284, 494.507, 0.222, 1200, 494.507, 494.613, 0.106, 5120, 0,     5.613,
 488, 15, 490, 490, 490.833, 0.833, 11264, 0, 490.833, 491.681, 0.848, 594, 491.681, 492.44, 0.759, 17408, 0, 492.44, 493.243, 0.804, 2550, 493.243, 493.957, 0.713, 11264, 0, 493.957, 494.839, 0.883, 1100, 494.839, 495.042, 0.203, 6144, 0, 495.042, 495.246, 0.203, 1200, 495.246, 495.362, 0.117, 5120, 0,     5.362,
 489, 15, 491, 491, 491.881, 0.881, 12288, 0, 491.881, 492.763, 0.882, 639, 492.763, 493.622, 0.859, 19456, 0, 493.622, 494.497, 0.875, 2850, 494.497, 495.257, 0.76, 12288, 0, 495.257, 496.099, 0.842, 1200, 496.099, 496.31, 0.211, 6144, 0, 496.31, 496.517, 0.208, 1200, 496.517, 496.635, 0.117, 5120, 0,     5.635,
 490, 15, 492, 492, 493.022, 1.022, 14336, 0, 493.022, 494.015, 0.993, 712, 494.015, 494.891, 0.876, 21504, 0, 494.891, 495.908, 1.016, 3150, 495.908, 496.871, 0.963, 14336, 0, 496.871, 497.815, 0.944, 1400, 497.815, 498.056, 0.242, 7168, 0, 498.056, 498.313, 0.256, 1400, 498.313, 498.421, 0.108, 5120, 0,     6.421,
 491, 15, 493, 493, 493.94, 0.94, 13312, 0, 493.94, 494.981, 1.042, 695, 494.981, 495.831, 0.849, 20480, 0, 495.831, 496.88, 1.049, 3000, 496.88, 497.796, 0.916, 13312, 0, 497.796, 498.744, 0.948, 1300, 498.744, 499.005, 0.261, 7168, 0, 499.005, 499.274, 0.269, 1400, 499.274, 499.383, 0.109, 5120, 0,     6.383,
 492, 15, 494, 494, 494.859, 0.859, 11264, 0, 494.859, 495.851, 0.991, 582, 495.851, 496.58, 0.73, 17408, 0, 496.58, 497.655, 1.074, 2550, 497.655, 498.527, 0.872, 11264, 0, 498.527, 499.565, 1.039, 1100, 499.565, 499.786, 0.22, 6144, 0, 499.786, 500.008, 0.222, 1200, 500.008, 500.114, 0.107, 5120, 0,     6.114,
 493, 15, 495, 495, 495.789, 0.789, 12288, 0, 495.789, 496.83, 1.041, 646, 496.83, 497.704, 0.874, 19456, 0, 497.704, 498.634, 0.931, 2850, 498.634, 499.471, 0.837, 12288, 0, 499.471, 500.43, 0.959, 1200, 500.43, 500.631, 0.201, 6144, 0, 500.631, 500.848, 0.217, 1200, 500.848, 500.956, 0.108, 5120, 0,     5.956,
 494, 15, 496, 496, 496.769, 0.769, 11264, 0, 496.769, 497.635, 0.865, 563, 497.635, 498.445, 0.81, 16384, 0, 498.445, 499.443, 0.998, 2400, 499.443, 500.167, 0.724, 10240, 0, 500.167, 501.143, 0.976, 1000, 501.143, 501.301, 0.158, 5120, 0, 501.301, 501.503, 0.202, 1000, 501.503, 501.587, 0.084, 4096, 0,     5.587,
 495, 15, 497, 497, 497.973, 0.973, 13312, 0, 497.973, 498.916, 0.943, 683, 498.916, 499.842, 0.926, 20480, 0, 499.842, 500.773, 0.931, 3000, 500.773, 501.622, 0.848, 13312, 0, 501.622, 502.504, 0.882, 1300, 502.504, 502.737, 0.233, 7168, 0, 502.737, 502.977, 0.24, 1400, 502.977, 503.079, 0.102, 5120, 0,     6.079,
 496, 15, 498, 498, 498.993, 0.993, 13312, 0, 498.993, 499.908, 0.915, 652, 499.908, 500.763, 0.856, 19456, 0, 500.763, 501.666, 0.902, 2850, 501.666, 502.453, 0.787, 12288, 0, 502.453, 503.376, 0.923, 1200, 503.376, 503.579, 0.203, 6144, 0, 503.579, 503.788, 0.208, 1200, 503.788, 503.889, 0.102, 5120, 0,     5.889,
 497, 15, 499, 499, 499.848, 0.848, 12288, 0, 499.848, 500.783, 0.936, 606, 500.783, 501.598, 0.815, 18432, 0, 501.598, 502.493, 0.895, 2700, 502.493, 503.298, 0.805, 12288, 0, 503.298, 504.222, 0.923, 1200, 504.222, 504.428, 0.206, 6144, 0, 504.428, 504.635, 0.207, 1200, 504.635, 504.742, 0.107, 5120, 0,     5.742,
 498, 15, 500, 500, 500.954, 0.954, 14336, 0, 500.954, 501.989, 1.035, 704, 501.989, 502.937, 0.949, 21504, 0, 502.937, 503.934, 0.996, 3150, 503.934, 504.911, 0.977, 14336, 0, 504.911, 505.88, 0.969, 1400, 505.88, 506.144, 0.264, 7168, 0, 506.144, 506.383, 0.24, 1400, 506.383, 506.5, 0.117, 5120, 0,     6.500,
