Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 0, 476, 476, 476.841, 0.841, 13312, 0, 476.841, 477.706, 0.865, 694, 477.706, 478.527, 0.821, 20480, 0, 478.527, 479.56, 1.033, 1600, 479.56, 480.369, 0.808, 10240, 0, 480.369, 481.43, 1.062, 1500, 481.43, 482.186, 0.755, 6144, 0, 482.186, 482.978, 0.793, 1200, 482.978, 483.383, 0.405, 5120, 0,     7.383,
 475, 0, 477, 477, 477.719, 0.719, 11264, 0, 477.719, 478.453, 0.734, 579, 478.453, 479.234, 0.781, 17408, 0, 479.234, 480.315, 1.081, 1360, 480.315, 481.031, 0.715, 8192, 0, 481.031, 482.134, 1.104, 1200, 482.134, 482.806, 0.672, 5120, 0, 482.806, 483.631, 0.825, 1000, 483.631, 483.943, 0.312, 4096, 0,     6.943,
 476, 0, 478, 478, 478.735, 0.735, 12288, 0, 478.735, 479.597, 0.861, 608, 479.597, 480.365, 0.768, 18432, 0, 480.365, 481.18, 0.815, 1440, 481.18, 482.028, 0.849, 9216, 0, 482.028, 482.899, 0.871, 1350, 482.899, 483.646, 0.747, 6144, 0, 483.646, 484.428, 0.782, 1200, 484.428, 484.831, 0.403, 5120, 0,     6.831,
 477, 0, 479, 479, 479.877, 0.877, 13312, 0, 479.877, 480.817, 0.94, 674, 480.817, 481.665, 0.849, 20480, 0, 481.665, 482.586, 0.921, 1600, 482.586, 483.407, 0.821, 10240, 0, 483.407, 484.25, 0.843, 1500, 484.25, 484.993, 0.743, 6144, 0, 484.993, 485.832, 0.838, 1200, 485.832, 486.201, 0.369, 5120, 0,     7.201,
 478, 0, 480, 480, 480.948, 0.948, 14336, 0, 480.948, 481.909, 0.961, 706, 481.909, 482.836, 0.927, 21504, 0, 482.836, 483.752, 0.916, 1680, 483.752, 484.614, 0.862, 10240, 0, 484.614, 485.546, 0.932, 1500, 485.546, 486.398, 0.852, 6144, 0, 486.398, 487.234, 0.837, 1200, 487.234, 487.611, 0.377, 5120, 0,     7.611,
 479, 0, 481, 481, 481.78, 0.78, 12288, 0, 481.78, 482.707, 0.927, 602, 482.707, 483.648, 0.941, 18432, 0, 483.648, 484.516, 0.869, 1440, 484.516, 485.414, 0.898, 9216, 0, 485.414, 486.346, 0.932, 1350, 486.346, 487.184, 0.839, 6144, 0, 487.184, 488.028, 0.843, 1200, 488.028, 488.472, 0.444, 5120, 0,     7.472,
 480, 0, 482, 482, 482.697, 0.697, 11264, 0, 482.697, 483.461, 0.764, 557, 483.461, 484.321, 0.861, 16384, 0, 484.321, 485.197, 0.876, 1280, 485.197, 486.154, 0.957, 8192, 0, 486.154, 487.064, 0.91, 1200, 487.064, 487.808, 0.744, 5120, 0, 487.808, 488.695, 0.888, 1000, 488.695, 489.022, 0.327, 4096, 0,     7.022,
 481, 0, 483, 483, 483.975, 0.975, 15360, 0, 483.975, 484.971, 0.996, 753, 484.971, 485.842, 0.871, 22528, 0, 485.842, 486.755, 0.913, 1760, 486.755, 487.679, 0.924, 11264, 0, 487.679, 488.655, 0.976, 1650, 488.655, 489.579, 0.924, 7168, 0, 489.579, 490.571, 0.992, 1400, 490.571, 490.95, 0.379, 5120, 0,     7.950,
 482, 0, 484, 484, 484.795, 0.795, 12288, 0, 484.795, 485.719, 0.924, 600, 485.719, 486.653, 0.934, 18432, 0, 486.653, 487.548, 0.895, 1440, 487.548, 488.439, 0.89, 9216, 0, 488.439, 489.426, 0.988, 1350, 489.426, 490.329, 0.903, 6144, 0, 490.329, 491.373, 1.044, 1200, 491.373, 491.754, 0.38, 5120, 0,     7.754,
 483, 0, 485, 485, 485.768, 0.768, 12288, 0, 485.768, 486.545, 0.777, 610, 486.545, 487.485, 0.941, 18432, 0, 487.485, 488.342, 0.857, 1440, 488.342, 489.203, 0.861, 9216, 0, 489.203, 490.224, 1.021, 1350, 490.224, 491.081, 0.857, 6144, 0, 491.081, 492.129, 1.048, 1200, 492.129, 492.515, 0.386, 5120, 0,     7.515,
 484, 0, 486, 486, 486.892, 0.892, 13312, 0, 486.892, 487.765, 0.873, 685, 487.765, 488.686, 0.921, 20480, 0, 488.686, 489.571, 0.884, 1600, 489.571, 490.417, 0.846, 10240, 0, 490.417, 491.255, 0.838, 1500, 491.255, 491.983, 0.728, 6144, 0, 491.983, 492.875, 0.892, 1200, 492.875, 493.243, 0.368, 5120, 0,     7.243,
 485, 0, 487, 487, 487.755, 0.755, 12288, 0, 487.755, 488.617, 0.862, 643, 488.617, 489.561, 0.943, 19456, 0, 489.561, 490.421, 0.861, 1520, 490.421, 491.215, 0.794, 9216, 0, 491.215, 492.033, 0.818, 1350, 492.033, 492.778, 0.745, 6144, 0, 492.778, 493.649, 0.871, 1200, 493.649, 494.058, 0.409, 5120, 0,     7.058,
 486, 0, 488, 488, 488.848, 0.848, 14336, 0, 488.848, 489.815, 0.967, 727, 489.815, 490.728, 0.913, 21504, 0, 490.728, 491.701, 0.973, 1680, 491.701, 492.551, 0.85, 10240, 0, 492.551, 493.458, 0.907, 1500, 493.458, 494.21, 0.752, 6144, 0, 494.21, 494.947, 0.738, 1200, 494.947, 495.402, 0.455, 5120, 0,     7.402,
 487, 0, 489, 489, 489.885, 0.885, 13312, 0, 489.885, 490.816, 0.93, 683, 490.816, 491.655, 0.839, 20480, 0, 491.655, 492.588, 0.934, 1600, 492.588, 493.404, 0.816, 10240, 0, 493.404, 494.41, 1.005, 1500, 494.41, 495.123, 0.713, 6144, 0, 495.123, 495.933, 0.81, 1200, 495.933, 496.296, 0.363, 5120, 0,     7.296,
 488, 0, 490, 490, 490.738, 0.738, 11264, 0, 490.738, 491.569, 0.831, 553, 491.569, 492.345, 0.776, 16384, 0, 492.345, 493.295, 0.95, 1280, 493.295, 494.049, 0.754, 8192, 0, 494.049, 495.133, 1.084, 1200, 495.133, 495.749, 0.616, 5120, 0, 495.749, 496.599, 0.851, 1000, 496.599, 496.909, 0.31, 4096, 0,     6.909,
 489, 0, 491, 491, 491.786, 0.786, 11264, 0, 491.786, 492.575, 0.79, 596, 492.575, 493.308, 0.733, 17408, 0, 493.308, 494.019, 0.711, 1360, 494.019, 494.701, 0.683, 8192, 0, 494.701, 495.851, 1.149, 1200, 495.851, 496.452, 0.601, 5120, 0, 496.452, 497.232, 0.78, 1000, 497.232, 497.538, 0.306, 4096, 0,     6.538,
 490, 0, 492, 492, 492.832, 0.832, 13312, 0, 492.832, 493.692, 0.859, 650, 493.692, 494.473, 0.781, 19456, 0, 494.473, 495.309, 0.837, 1520, 495.309, 496.139, 0.83, 9216, 0, 496.139, 496.9, 0.761, 1350, 496.9, 497.625, 0.725, 6144, 0, 497.625, 498.42, 0.795, 1200, 498.42, 498.822, 0.403, 5120, 0,     6.822,
 491, 0, 493, 493, 493.83, 0.83, 13312, 0, 493.83, 494.687, 0.857, 660, 494.687, 495.489, 0.802, 19456, 0, 495.489, 496.336, 0.847, 1520, 496.336, 497.11, 0.774, 9216, 0, 497.11, 497.878, 0.768, 1350, 497.878, 498.719, 0.841, 6144, 0, 498.719, 499.471, 0.752, 1200, 499.471, 499.84, 0.368, 5120, 0,     6.840,
 492, 0, 494, 494, 494.677, 0.677, 10240, 0, 494.677, 495.385, 0.709, 531, 495.385, 496.155, 0.77, 15360, 0, 496.155, 496.97, 0.815, 1200, 496.97, 497.711, 0.741, 7168, 0, 497.711, 498.508, 0.797, 1050, 498.508, 499.244, 0.736, 4096, 0, 499.244, 499.978, 0.734, 800, 499.978, 500.201, 0.223, 3072, 0,     6.201,
 493, 0, 495, 495, 495.683, 0.683, 11264, 0, 495.683, 496.387, 0.704, 560, 496.387, 497.06, 0.673, 16384, 0, 497.06, 497.75, 0.69, 1280, 497.75, 498.468, 0.718, 8192, 0, 498.468, 499.242, 0.774, 1200, 499.242, 499.842, 0.6, 5120, 0, 499.842, 500.641, 0.799, 1000, 500.641, 500.984, 0.343, 4096, 0,     5.984,
 494, 0, 496, 496, 496.96, 0.96, 15360, 0, 496.96, 497.905, 0.945, 753, 497.905, 498.77, 0.865, 22528, 0, 498.77, 499.703, 0.933, 1760, 499.703, 500.602, 0.9, 11264, 0, 500.602, 501.551, 0.949, 1650, 501.551, 502.39, 0.839, 7168, 0, 502.39, 503.277, 0.886, 1400, 503.277, 503.664, 0.387, 5120, 0,     7.664,
 495, 0, 497, 497, 497.665, 0.665, 10240, 0, 497.665, 498.588, 0.923, 529, 498.588, 499.401, 0.812, 15360, 0, 499.401, 500.319, 0.919, 1200, 500.319, 501.199, 0.879, 7168, 0, 501.199, 502.156, 0.957, 1050, 502.156, 502.882, 0.726, 4096, 0, 502.882, 503.788, 0.906, 800, 503.788, 504.029, 0.241, 3072, 0,     7.029,
 496, 0, 498, 498, 498.979, 0.979, 15360, 0, 498.979, 500.042, 1.064, 774, 500.042, 501.038, 0.996, 23552, 0, 501.038, 502.105, 1.067, 1840, 502.105, 503.084, 0.979, 11264, 0, 503.084, 504.038, 0.954, 1650, 504.038, 504.948, 0.91, 7168, 0, 504.948, 505.86, 0.911, 1400, 505.86, 506.267, 0.408, 5120, 0,     8.267,
 497, 0, 499, 499, 499.742, 0.742, 12288, 0, 499.742, 500.948, 1.206, 649, 500.948, 501.955, 1.007, 19456, 0, 501.955, 502.918, 0.963, 1520, 502.918, 503.838, 0.92, 9216, 0, 503.838, 504.823, 0.986, 1350, 504.823, 505.681, 0.858, 6144, 0, 505.681, 506.641, 0.96, 1200, 506.641, 507.078, 0.437, 5120, 0,     8.078,
 498, 0, 500, 500, 500.875, 0.875, 14336, 0, 500.875, 501.918, 1.043, 717, 501.918, 502.85, 0.932, 21504, 0, 502.85, 503.806, 0.956, 1680, 503.806, 504.666, 0.86, 10240, 0, 504.666, 505.662, 0.995, 1500, 505.662, 506.418, 0.756, 6144, 0, 506.418, 507.406, 0.988, 1200, 507.406, 507.805, 0.399, 5120, 0,     7.805,
