Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 415.293, 1.293, 12288, 0, 415.293, 421.358, 6.064, 618, 421.358, 422.421, 1.063, 18432, 0, 422.421, 423.641, 1.22, 1440, 423.641, 424.601, 0.96, 9216, 0, 424.601, 425.662, 1.062, 1350, 425.662, 426.527, 0.865, 6144, 0, 426.527, 427.743, 1.215, 600, 427.743, 427.969, 0.227, 3072, 0,    13.969,
 413, 5, 415, 415, 416.401, 1.401, 14336, 0, 416.401, 422.47, 6.069, 720, 422.47, 423.568, 1.098, 21504, 0, 423.568, 424.718, 1.149, 1680, 424.718, 425.668, 0.951, 10240, 0, 425.668, 426.725, 1.057, 1500, 426.725, 427.598, 0.873, 6144, 0, 427.598, 428.652, 1.054, 600, 428.652, 428.89, 0.238, 3072, 0,    13.890,
 414, 5, 416, 416, 417.15, 1.15, 10240, 0, 417.15, 423.34, 6.19, 537, 423.34, 424.419, 1.079, 16384, 0, 424.419, 425.511, 1.092, 1280, 425.511, 426.462, 0.951, 8192, 0, 426.462, 427.526, 1.064, 1200, 427.526, 428.38, 0.854, 5120, 0, 428.38, 429.429, 1.049, 500, 429.429, 429.582, 0.154, 2048, 0,    13.582,
 415, 5, 417, 417, 417.998, 0.998, 11264, 0, 417.998, 424.218, 6.22, 569, 424.218, 425.292, 1.073, 17408, 0, 425.292, 426.361, 1.069, 1360, 426.361, 427.278, 0.917, 8192, 0, 427.278, 428.421, 1.143, 1200, 428.421, 429.118, 0.697, 5120, 0, 429.118, 430.232, 1.113, 500, 430.232, 430.385, 0.154, 2048, 0,    13.385,
 416, 5, 418, 418, 418.955, 0.955, 12288, 0, 418.955, 425.218, 6.263, 602, 425.218, 426.225, 1.007, 18432, 0, 426.225, 427.25, 1.025, 1440, 427.25, 428.234, 0.983, 9216, 0, 428.234, 429.391, 1.157, 1350, 429.391, 430.269, 0.878, 6144, 0, 430.269, 431.206, 0.937, 600, 431.206, 431.443, 0.237, 3072, 0,    13.443,
 417, 5, 419, 419, 420.05, 1.05, 13312, 0, 420.05, 426.254, 6.204, 684, 426.254, 427.327, 1.072, 20480, 0, 427.327, 428.377, 1.051, 1600, 428.377, 429.429, 1.051, 10240, 0, 429.429, 430.501, 1.072, 1500, 430.501, 431.433, 0.932, 6144, 0, 431.433, 432.361, 0.928, 600, 432.361, 432.595, 0.234, 3072, 0,    13.595,
 418, 5, 420, 420, 420.948, 0.948, 12288, 0, 420.948, 427.186, 6.239, 602, 427.186, 428.24, 1.053, 18432, 0, 428.24, 429.32, 1.08, 1440, 429.32, 430.422, 1.102, 9216, 0, 430.422, 431.494, 1.073, 1350, 431.494, 432.395, 0.9, 6144, 0, 432.395, 433.334, 0.94, 600, 433.334, 433.561, 0.227, 3072, 0,    13.561,
 419, 5, 421, 421, 422.05, 1.05, 13312, 0, 422.05, 428.251, 6.201, 676, 428.251, 429.289, 1.038, 20480, 0, 429.289, 430.369, 1.079, 1600, 430.369, 431.376, 1.008, 10240, 0, 431.376, 432.51, 1.134, 1500, 432.51, 433.355, 0.845, 6144, 0, 433.355, 434.302, 0.947, 600, 434.302, 434.524, 0.222, 3072, 0,    13.524,
 420, 5, 422, 422, 423.097, 1.097, 13312, 0, 423.097, 429.386, 6.289, 690, 429.386, 430.508, 1.123, 20480, 0, 430.508, 431.56, 1.052, 1600, 431.56, 432.526, 0.965, 10240, 0, 432.526, 433.577, 1.052, 1500, 433.577, 434.431, 0.854, 6144, 0, 434.431, 435.373, 0.942, 600, 435.373, 435.607, 0.233, 3072, 0,    13.607,
 421, 5, 423, 423, 424.243, 1.243, 14336, 0, 424.243, 430.591, 6.349, 728, 430.591, 431.616, 1.025, 21504, 0, 431.616, 432.73, 1.115, 1680, 432.73, 433.72, 0.989, 10240, 0, 433.72, 434.831, 1.111, 1500, 434.831, 435.683, 0.853, 6144, 0, 435.683, 436.606, 0.923, 600, 436.606, 436.823, 0.217, 3072, 0,    13.823,
 422, 5, 424, 424, 425.397, 1.397, 15360, 0, 425.397, 431.78, 6.383, 767, 431.78, 433.015, 1.235, 23552, 0, 433.015, 434.183, 1.168, 1840, 434.183, 435.404, 1.222, 11264, 0, 435.404, 436.583, 1.179, 1650, 436.583, 437.569, 0.986, 7168, 0, 437.569, 438.686, 1.117, 700, 438.686, 438.917, 0.231, 3072, 0,    14.917,
 423, 5, 425, 425, 426.181, 1.181, 10240, 0, 426.181, 432.624, 6.444, 536, 432.624, 433.893, 1.268, 16384, 0, 433.893, 435.07, 1.177, 1280, 435.07, 436.196, 1.126, 8192, 0, 436.196, 437.444, 1.248, 1200, 437.444, 438.293, 0.849, 5120, 0, 438.293, 439.483, 1.19, 500, 439.483, 439.622, 0.139, 2048, 0,    14.622,
 424, 5, 426, 426, 427.176, 1.176, 12288, 0, 427.176, 433.608, 6.431, 635, 433.608, 434.918, 1.31, 19456, 0, 434.918, 436.049, 1.131, 1520, 436.049, 437.108, 1.06, 9216, 0, 437.108, 438.381, 1.272, 1350, 438.381, 439.272, 0.891, 6144, 0, 439.272, 440.405, 1.133, 600, 440.405, 440.622, 0.217, 3072, 0,    14.622,
 425, 5, 427, 427, 428.329, 1.329, 15360, 0, 428.329, 434.79, 6.46, 764, 434.79, 436.097, 1.307, 22528, 0, 436.097, 437.223, 1.126, 1760, 437.223, 438.316, 1.093, 11264, 0, 438.316, 439.483, 1.167, 1650, 439.483, 440.573, 1.09, 7168, 0, 440.573, 441.665, 1.092, 700, 441.665, 441.912, 0.246, 3072, 0,    14.912,
 426, 5, 428, 428, 429.322, 1.322, 13312, 0, 429.322, 435.856, 6.534, 652, 435.856, 437.044, 1.188, 19456, 0, 437.044, 438.184, 1.14, 1520, 438.184, 439.191, 1.007, 9216, 0, 439.191, 440.364, 1.172, 1350, 440.364, 441.404, 1.041, 6144, 0, 441.404, 442.582, 1.177, 600, 442.582, 442.785, 0.203, 3072, 0,    14.785,
 427, 5, 429, 429, 430.246, 1.246, 12288, 0, 430.246, 436.895, 6.649, 648, 436.895, 438.065, 1.171, 19456, 0, 438.065, 439.171, 1.106, 1520, 439.171, 440.108, 0.937, 9216, 0, 440.108, 441.334, 1.226, 1350, 441.334, 442.295, 0.961, 6144, 0, 442.295, 443.497, 1.202, 600, 443.497, 443.709, 0.212, 3072, 0,    14.709,
 428, 5, 430, 430, 431.169, 1.169, 11264, 0, 431.169, 437.827, 6.658, 592, 437.827, 438.964, 1.137, 17408, 0, 438.964, 440.035, 1.071, 1360, 440.035, 440.962, 0.928, 8192, 0, 440.962, 442.192, 1.229, 1200, 442.192, 443.027, 0.835, 5120, 0, 443.027, 444.26, 1.233, 500, 444.26, 444.407, 0.146, 2048, 0,    14.407,
 429, 5, 431, 431, 432.061, 1.061, 11264, 0, 432.061, 438.75, 6.689, 582, 438.75, 439.795, 1.045, 17408, 0, 439.795, 440.892, 1.097, 1360, 440.892, 441.807, 0.915, 8192, 0, 441.807, 443.015, 1.208, 1200, 443.015, 443.743, 0.728, 5120, 0, 443.743, 445.031, 1.289, 500, 445.031, 445.183, 0.151, 2048, 0,    14.183,
 430, 5, 432, 432, 433.139, 1.139, 13312, 0, 433.139, 439.846, 6.706, 686, 439.846, 440.828, 0.982, 20480, 0, 440.828, 441.968, 1.14, 1600, 441.968, 443.091, 1.124, 10240, 0, 443.091, 444.115, 1.024, 1500, 444.115, 444.985, 0.87, 6144, 0, 444.985, 446.056, 1.071, 600, 446.056, 446.273, 0.217, 3072, 0,    14.273,
 431, 5, 433, 433, 434.238, 1.238, 14336, 0, 434.238, 440.991, 6.753, 745, 440.991, 442.178, 1.186, 22528, 0, 442.178, 443.319, 1.142, 1760, 443.319, 444.384, 1.065, 11264, 0, 444.384, 445.522, 1.137, 1650, 445.522, 446.521, 0.999, 7168, 0, 446.521, 447.639, 1.118, 700, 447.639, 447.863, 0.224, 3072, 0,    14.863,
 432, 5, 434, 434, 435.294, 1.294, 14336, 0, 435.294, 442.09, 6.797, 727, 442.09, 443.285, 1.195, 21504, 0, 443.285, 444.446, 1.161, 1680, 444.446, 445.542, 1.096, 10240, 0, 445.542, 446.546, 1.004, 1500, 446.546, 447.4, 0.854, 6144, 0, 447.4, 448.552, 1.152, 600, 448.552, 448.777, 0.225, 3072, 0,    14.777,
 433, 5, 435, 435, 436.226, 1.226, 12288, 0, 436.226, 443.101, 6.875, 642, 443.101, 444.34, 1.239, 19456, 0, 444.34, 445.462, 1.121, 1520, 445.462, 446.536, 1.074, 9216, 0, 446.536, 447.491, 0.956, 1350, 447.491, 448.379, 0.887, 6144, 0, 448.379, 449.465, 1.086, 600, 449.465, 449.679, 0.213, 3072, 0,    14.679,
 434, 5, 436, 436, 437.162, 1.162, 12288, 0, 437.162, 444.104, 6.942, 614, 444.104, 445.329, 1.225, 18432, 0, 445.329, 446.371, 1.042, 1440, 446.371, 447.397, 1.026, 9216, 0, 447.397, 448.42, 1.023, 1350, 448.42, 449.32, 0.9, 6144, 0, 449.32, 450.432, 1.112, 600, 450.432, 450.655, 0.224, 3072, 0,    14.655,
 435, 5, 437, 437, 438.186, 1.186, 13312, 0, 438.186, 445.214, 7.028, 688, 445.214, 446.361, 1.147, 20480, 0, 446.361, 447.437, 1.075, 1600, 447.437, 448.431, 0.995, 10240, 0, 448.431, 449.465, 1.034, 1500, 449.465, 450.335, 0.87, 6144, 0, 450.335, 451.436, 1.101, 600, 451.436, 451.658, 0.221, 3072, 0,    14.658,
 436, 5, 438, 438, 439.334, 1.334, 15360, 0, 439.334, 446.415, 7.081, 774, 446.415, 447.647, 1.232, 23552, 0, 447.647, 449.012, 1.365, 1840, 449.012, 450.179, 1.167, 11264, 0, 450.179, 451.298, 1.119, 1650, 451.298, 452.261, 0.963, 7168, 0, 452.261, 453.32, 1.059, 700, 453.32, 453.531, 0.211, 3072, 0,    15.531,
 437, 5, 439, 439, 440.412, 1.412, 14336, 0, 440.412, 447.576, 7.164, 747, 447.576, 448.71, 1.134, 22528, 0, 448.71, 450.16, 1.45, 1760, 450.16, 451.324, 1.164, 11264, 0, 451.324, 452.427, 1.103, 1650, 452.427, 453.507, 1.08, 7168, 0, 453.507, 454.626, 1.118, 700, 454.626, 454.855, 0.23, 3072, 0,    15.855,
 438, 5, 440, 440, 441.322, 1.322, 11264, 0, 441.322, 448.44, 7.118, 566, 448.44, 449.525, 1.084, 17408, 0, 449.525, 451.061, 1.536, 1360, 451.061, 452.168, 1.107, 8192, 0, 452.168, 453.223, 1.055, 1200, 453.223, 454.178, 0.955, 5120, 0, 454.178, 455.393, 1.216, 500, 455.393, 455.562, 0.168, 2048, 0,    15.562,
 439, 5, 441, 441, 442.398, 1.398, 13312, 0, 442.398, 449.53, 7.133, 695, 449.53, 450.589, 1.059, 20480, 0, 450.589, 452.162, 1.573, 1600, 452.162, 453.233, 1.071, 10240, 0, 453.233, 454.251, 1.017, 1500, 454.251, 455.17, 0.919, 6144, 0, 455.17, 456.309, 1.139, 600, 456.309, 456.532, 0.223, 3072, 0,    15.532,
 440, 5, 442, 442, 443.444, 1.444, 14336, 0, 443.444, 450.634, 7.19, 726, 450.634, 451.674, 1.04, 21504, 0, 451.674, 453.242, 1.568, 1680, 453.242, 454.293, 1.051, 10240, 0, 454.293, 455.351, 1.058, 1500, 455.351, 456.217, 0.866, 6144, 0, 456.217, 457.229, 1.012, 600, 457.229, 457.453, 0.224, 3072, 0,    15.453,
 441, 5, 443, 443, 444.496, 1.496, 14336, 0, 444.496, 451.773, 7.278, 746, 451.773, 452.864, 1.091, 22528, 0, 452.864, 454.398, 1.534, 1760, 454.398, 455.611, 1.213, 11264, 0, 455.611, 456.721, 1.11, 1650, 456.721, 457.758, 1.037, 7168, 0, 457.758, 458.799, 1.041, 700, 458.799, 459.022, 0.222, 3072, 0,    16.022,
 442, 5, 444, 444, 445.442, 1.442, 12288, 0, 445.442, 452.723, 7.282, 630, 452.723, 453.732, 1.009, 18432, 0, 453.732, 455.299, 1.567, 1440, 455.299, 456.536, 1.237, 9216, 0, 456.536, 457.619, 1.083, 1350, 457.619, 458.632, 1.013, 6144, 0, 458.632, 459.717, 1.085, 600, 459.717, 459.937, 0.22, 3072, 0,    15.937,
 443, 5, 445, 445, 446.55, 1.55, 14336, 0, 446.55, 453.858, 7.307, 721, 453.858, 454.903, 1.046, 21504, 0, 454.903, 456.368, 1.465, 1680, 456.368, 457.579, 1.211, 10240, 0, 457.579, 458.627, 1.048, 1500, 458.627, 459.499, 0.872, 6144, 0, 459.499, 460.658, 1.159, 600, 460.658, 460.881, 0.223, 3072, 0,    15.881,
 444, 5, 446, 446, 447.393, 1.393, 11264, 0, 447.393, 454.71, 7.317, 562, 454.71, 455.713, 1.004, 16384, 0, 455.713, 457.204, 1.49, 1280, 457.204, 458.405, 1.202, 8192, 0, 458.405, 459.443, 1.038, 1200, 459.443, 460.249, 0.806, 5120, 0, 460.249, 461.43, 1.181, 500, 461.43, 461.574, 0.144, 2048, 0,    15.574,
 445, 5, 447, 447, 448.494, 1.494, 14336, 0, 448.494, 455.833, 7.339, 722, 455.833, 456.911, 1.078, 21504, 0, 456.911, 458.305, 1.394, 1680, 458.305, 459.416, 1.111, 10240, 0, 459.416, 460.497, 1.081, 1500, 460.497, 461.391, 0.894, 6144, 0, 461.391, 462.369, 0.978, 600, 462.369, 462.585, 0.216, 3072, 0,    15.585,
 446, 5, 448, 448, 449.437, 1.437, 12288, 0, 449.437, 456.793, 7.356, 617, 456.793, 457.808, 1.014, 18432, 0, 457.808, 459.224, 1.416, 1440, 459.224, 460.329, 1.105, 9216, 0, 460.329, 461.444, 1.115, 1350, 461.444, 462.296, 0.852, 6144, 0, 462.296, 463.403, 1.107, 600, 463.403, 463.624, 0.222, 3072, 0,    15.624,
 447, 5, 449, 449, 450.304, 1.304, 11264, 0, 450.304, 457.687, 7.384, 574, 457.687, 458.773, 1.086, 17408, 0, 458.773, 460.13, 1.357, 1360, 460.13, 461.172, 1.042, 8192, 0, 461.172, 462.284, 1.112, 1200, 462.284, 463.029, 0.745, 5120, 0, 463.029, 464.264, 1.235, 500, 464.264, 464.411, 0.146, 2048, 0,    15.411,
 448, 5, 450, 450, 451.182, 1.182, 11264, 0, 451.182, 458.622, 7.44, 574, 458.622, 459.644, 1.022, 17408, 0, 459.644, 461.02, 1.376, 1360, 461.02, 462.011, 0.991, 8192, 0, 462.011, 463.154, 1.144, 1200, 463.154, 463.878, 0.724, 5120, 0, 463.878, 465.051, 1.173, 500, 465.051, 465.2, 0.149, 2048, 0,    15.200,
 449, 5, 451, 451, 452.051, 1.051, 11264, 0, 452.051, 459.551, 7.5, 576, 459.551, 460.539, 0.989, 17408, 0, 460.539, 461.926, 1.386, 1360, 461.926, 462.854, 0.928, 8192, 0, 462.854, 464.045, 1.191, 1200, 464.045, 464.728, 0.683, 5120, 0, 464.728, 465.813, 1.085, 500, 465.813, 465.963, 0.151, 2048, 0,    14.963,
 450, 5, 452, 452, 452.821, 0.821, 10240, 0, 452.821, 460.426, 7.605, 540, 460.426, 461.365, 0.94, 16384, 0, 461.365, 462.778, 1.412, 1280, 462.778, 463.738, 0.96, 8192, 0, 463.738, 464.836, 1.098, 1200, 464.836, 465.522, 0.686, 5120, 0, 465.522, 466.567, 1.045, 500, 466.567, 466.71, 0.142, 2048, 0,    14.710,
 451, 5, 453, 453, 454.05, 1.05, 13312, 0, 454.05, 461.552, 7.503, 684, 461.552, 462.575, 1.023, 20480, 0, 462.575, 463.791, 1.216, 1600, 463.791, 464.87, 1.08, 10240, 0, 464.87, 465.876, 1.006, 1500, 465.876, 466.791, 0.915, 6144, 0, 466.791, 467.682, 0.891, 600, 467.682, 467.904, 0.222, 3072, 0,    14.904,
 452, 5, 454, 454, 455.279, 1.279, 15360, 0, 455.279, 462.721, 7.442, 762, 462.721, 463.955, 1.234, 22528, 0, 463.955, 465.104, 1.15, 1760, 465.104, 466.345, 1.241, 11264, 0, 466.345, 467.473, 1.128, 1650, 467.473, 468.554, 1.081, 7168, 0, 468.554, 469.631, 1.077, 700, 469.631, 469.876, 0.245, 3072, 0,    15.876,
 453, 5, 455, 455, 456.24, 1.24, 12288, 0, 456.24, 463.611, 7.37, 603, 463.611, 464.838, 1.227, 18432, 0, 464.838, 466.118, 1.28, 1440, 466.118, 467.23, 1.112, 9216, 0, 467.23, 468.41, 1.18, 1350, 468.41, 469.423, 1.013, 6144, 0, 469.423, 470.585, 1.163, 600, 470.585, 470.813, 0.227, 3072, 0,    15.813,
 454, 5, 456, 456, 457.375, 1.375, 15360, 0, 457.375, 464.756, 7.382, 754, 464.756, 465.951, 1.194, 22528, 0, 465.951, 467.229, 1.279, 1760, 467.229, 468.424, 1.194, 11264, 0, 468.424, 469.575, 1.152, 1650, 469.575, 470.575, 1, 7168, 0, 470.575, 471.668, 1.092, 700, 471.668, 471.892, 0.225, 3072, 0,    15.892,
 455, 5, 457, 457, 458.258, 1.258, 11264, 0, 458.258, 465.631, 7.373, 563, 465.631, 466.726, 1.095, 16384, 0, 466.726, 468.067, 1.341, 1280, 468.067, 469.197, 1.13, 8192, 0, 469.197, 470.424, 1.227, 1200, 470.424, 471.362, 0.938, 5120, 0, 471.362, 472.436, 1.074, 500, 472.436, 472.586, 0.15, 2048, 0,    15.586,
 456, 5, 458, 458, 459.377, 1.377, 14336, 0, 459.377, 466.77, 7.393, 745, 466.77, 467.926, 1.156, 22528, 0, 467.926, 469.232, 1.306, 1760, 469.232, 470.374, 1.142, 11264, 0, 470.374, 471.548, 1.174, 1650, 471.548, 472.599, 1.051, 7168, 0, 472.599, 473.726, 1.127, 700, 473.726, 473.947, 0.22, 3072, 0,    15.947,
 457, 5, 459, 459, 460.384, 1.384, 13312, 0, 460.384, 467.829, 7.444, 674, 467.829, 468.889, 1.06, 20480, 0, 468.889, 470.317, 1.428, 1600, 470.317, 471.387, 1.07, 10240, 0, 471.387, 472.566, 1.179, 1500, 472.566, 473.453, 0.887, 6144, 0, 473.453, 474.679, 1.226, 600, 474.679, 474.901, 0.222, 3072, 0,    15.901,
 458, 5, 460, 460, 461.344, 1.344, 12288, 0, 461.344, 468.842, 7.498, 636, 468.842, 469.871, 1.029, 19456, 0, 469.871, 471.276, 1.404, 1520, 471.276, 472.282, 1.006, 9216, 0, 472.282, 473.489, 1.208, 1350, 473.489, 474.394, 0.905, 6144, 0, 474.394, 475.612, 1.218, 600, 475.612, 475.834, 0.221, 3072, 0,    15.834,
 459, 5, 461, 461, 462.178, 1.178, 11264, 0, 462.178, 469.77, 7.592, 591, 469.77, 470.696, 0.925, 17408, 0, 470.696, 472.142, 1.446, 1360, 472.142, 473.162, 1.02, 8192, 0, 473.162, 474.311, 1.149, 1200, 474.311, 475.251, 0.941, 5120, 0, 475.251, 476.369, 1.117, 500, 476.369, 476.511, 0.142, 2048, 0,    15.511,
 460, 5, 462, 462, 462.939, 0.939, 10240, 0, 462.939, 470.581, 7.642, 520, 470.581, 471.458, 0.877, 15360, 0, 471.458, 472.901, 1.443, 1200, 472.901, 473.914, 1.012, 7168, 0, 473.914, 475.034, 1.121, 1050, 475.034, 475.898, 0.864, 4096, 0, 475.898, 477.082, 1.183, 400, 477.082, 477.224, 0.142, 2048, 0,    15.224,
 461, 5, 463, 463, 464.16, 1.16, 15360, 0, 464.16, 471.803, 7.644, 757, 471.803, 472.938, 1.135, 22528, 0, 472.938, 474.072, 1.134, 1760, 474.072, 475.21, 1.138, 11264, 0, 475.21, 476.432, 1.222, 1650, 476.432, 477.503, 1.071, 7168, 0, 477.503, 478.652, 1.149, 700, 478.652, 478.877, 0.225, 3072, 0,    15.877,
 462, 5, 464, 464, 465.315, 1.315, 15360, 0, 465.315, 472.991, 7.676, 764, 472.991, 474.062, 1.071, 22528, 0, 474.062, 475.179, 1.117, 1760, 475.179, 476.332, 1.153, 11264, 0, 476.332, 477.605, 1.273, 1650, 477.605, 478.674, 1.069, 7168, 0, 478.674, 479.793, 1.119, 700, 479.793, 480.007, 0.214, 3072, 0,    16.007,
 463, 5, 465, 465, 466.282, 1.282, 12288, 0, 466.282, 474.01, 7.728, 646, 474.01, 474.972, 0.962, 19456, 0, 474.972, 476.12, 1.147, 1520, 476.12, 477.201, 1.081, 9216, 0, 477.201, 478.537, 1.336, 1350, 478.537, 479.556, 1.019, 6144, 0, 479.556, 480.773, 1.217, 600, 480.773, 481.021, 0.248, 3072, 0,    16.021,
 464, 5, 466, 466, 467.265, 1.265, 12288, 0, 467.265, 475.012, 7.747, 649, 475.012, 475.92, 0.908, 19456, 0, 475.92, 477.071, 1.151, 1520, 477.071, 478.153, 1.081, 9216, 0, 478.153, 479.429, 1.277, 1350, 479.429, 480.462, 1.033, 6144, 0, 480.462, 481.776, 1.314, 600, 481.776, 482.002, 0.226, 3072, 0,    16.002,
 465, 5, 467, 467, 468.305, 1.305, 13312, 0, 468.305, 476.089, 7.784, 693, 476.089, 477.138, 1.049, 20480, 0, 477.138, 478.181, 1.042, 1600, 478.181, 479.155, 0.974, 10240, 0, 479.155, 480.442, 1.288, 1500, 480.442, 481.374, 0.931, 6144, 0, 481.374, 482.758, 1.384, 600, 482.758, 482.981, 0.223, 3072, 0,    15.981,
 466, 5, 468, 468, 469.37, 1.37, 13312, 0, 469.37, 477.172, 7.802, 670, 477.172, 478.198, 1.025, 20480, 0, 478.198, 479.259, 1.062, 1600, 479.259, 480.366, 1.106, 10240, 0, 480.366, 481.514, 1.148, 1500, 481.514, 482.393, 0.879, 6144, 0, 482.393, 483.739, 1.345, 600, 483.739, 483.97, 0.231, 3072, 0,    15.970,
 467, 5, 469, 469, 470.678, 1.678, 15360, 0, 470.678, 478.378, 7.7, 772, 478.378, 479.517, 1.139, 23552, 0, 479.517, 480.735, 1.217, 1840, 480.735, 481.833, 1.098, 11264, 0, 481.833, 483.01, 1.177, 1650, 483.01, 483.983, 0.972, 7168, 0, 483.983, 485.09, 1.107, 700, 485.09, 485.317, 0.227, 3072, 0,    16.317,
 468, 5, 470, 470, 471.555, 1.555, 11264, 0, 471.555, 479.307, 7.752, 569, 479.307, 480.401, 1.095, 17408, 0, 480.401, 481.674, 1.273, 1360, 481.674, 482.66, 0.986, 8192, 0, 482.66, 483.831, 1.171, 1200, 483.831, 484.718, 0.887, 5120, 0, 484.718, 485.849, 1.131, 500, 485.849, 485.994, 0.145, 2048, 0,    15.994,
 469, 5, 471, 471, 472.407, 1.407, 11264, 0, 472.407, 480.284, 7.877, 585, 480.284, 481.251, 0.967, 17408, 0, 481.251, 482.566, 1.315, 1360, 482.566, 483.444, 0.878, 8192, 0, 483.444, 484.632, 1.189, 1200, 484.632, 485.456, 0.823, 5120, 0, 485.456, 486.596, 1.14, 500, 486.596, 486.739, 0.143, 2048, 0,    15.739,
 470, 5, 472, 472, 473.201, 1.201, 10240, 0, 473.201, 481.182, 7.981, 549, 481.182, 482.06, 0.878, 16384, 0, 482.06, 483.398, 1.338, 1280, 483.398, 484.249, 0.851, 8192, 0, 484.249, 485.444, 1.195, 1200, 485.444, 486.204, 0.76, 5120, 0, 486.204, 487.343, 1.139, 500, 487.343, 487.509, 0.167, 2048, 0,    15.509,
 471, 5, 473, 473, 474.195, 1.195, 12288, 0, 474.195, 482.216, 8.02, 638, 482.216, 483.225, 1.009, 19456, 0, 483.225, 484.374, 1.149, 1520, 484.374, 485.273, 0.899, 9216, 0, 485.273, 486.375, 1.102, 1350, 486.375, 487.219, 0.844, 6144, 0, 487.219, 488.259, 1.04, 600, 488.259, 488.503, 0.244, 3072, 0,    15.503,
 472, 5, 474, 474, 475.343, 1.343, 13312, 0, 475.343, 483.302, 7.959, 671, 483.302, 484.287, 0.985, 20480, 0, 484.287, 485.387, 1.1, 1600, 485.387, 486.514, 1.127, 10240, 0, 486.514, 487.521, 1.006, 1500, 487.521, 488.431, 0.911, 6144, 0, 488.431, 489.444, 1.013, 600, 489.444, 489.681, 0.237, 3072, 0,    15.681,
 473, 5, 475, 475, 476.498, 1.498, 14336, 0, 476.498, 484.413, 7.915, 729, 484.413, 485.489, 1.076, 21504, 0, 485.489, 486.6, 1.111, 1680, 486.6, 487.586, 0.986, 10240, 0, 487.586, 488.6, 1.015, 1500, 488.6, 489.514, 0.913, 6144, 0, 489.514, 490.477, 0.964, 600, 490.477, 490.708, 0.231, 3072, 0,    15.708,
 474, 5, 476, 476, 477.462, 1.462, 12288, 0, 477.462, 485.438, 7.976, 649, 485.438, 486.395, 0.957, 19456, 0, 486.395, 487.628, 1.233, 1520, 487.628, 488.513, 0.885, 9216, 0, 488.513, 489.548, 1.035, 1350, 489.548, 490.42, 0.872, 6144, 0, 490.42, 491.411, 0.991, 600, 491.411, 491.628, 0.217, 3072, 0,    15.628,
 475, 5, 477, 477, 478.233, 1.233, 10240, 0, 478.233, 486.298, 8.065, 529, 486.298, 487.132, 0.834, 15360, 0, 487.132, 488.447, 1.314, 1200, 488.447, 489.269, 0.822, 7168, 0, 489.269, 490.336, 1.068, 1050, 490.336, 490.976, 0.639, 4096, 0, 490.976, 492.065, 1.089, 400, 492.065, 492.206, 0.14, 2048, 0,    15.206,
 476, 5, 478, 478, 479.001, 1.001, 10240, 0, 479.001, 487.154, 8.153, 536, 487.154, 488.04, 0.886, 16384, 0, 488.04, 489.331, 1.292, 1280, 489.331, 490.108, 0.776, 8192, 0, 490.108, 491.172, 1.064, 1200, 491.172, 491.908, 0.736, 5120, 0, 491.908, 492.859, 0.951, 500, 492.859, 493.031, 0.172, 2048, 0,    15.031,
 477, 5, 479, 479, 480.181, 1.181, 14336, 0, 480.181, 488.275, 8.094, 723, 488.275, 489.331, 1.056, 21504, 0, 489.331, 490.434, 1.102, 1680, 490.434, 491.469, 1.035, 10240, 0, 491.469, 492.477, 1.008, 1500, 492.477, 493.378, 0.901, 6144, 0, 493.378, 494.286, 0.908, 600, 494.286, 494.504, 0.218, 3072, 0,    15.504,
 478, 5, 480, 480, 481.193, 1.193, 13312, 0, 481.193, 489.331, 8.138, 676, 489.331, 490.35, 1.018, 20480, 0, 490.35, 491.485, 1.136, 1600, 491.485, 492.477, 0.992, 10240, 0, 492.477, 493.557, 1.08, 1500, 493.557, 494.423, 0.867, 6144, 0, 494.423, 495.358, 0.934, 600, 495.358, 495.579, 0.221, 3072, 0,    15.579,
 479, 5, 481, 481, 482.07, 1.07, 11264, 0, 482.07, 490.26, 8.19, 589, 490.26, 491.233, 0.972, 17408, 0, 491.233, 492.396, 1.163, 1360, 492.396, 493.326, 0.93, 8192, 0, 493.326, 494.373, 1.047, 1200, 494.373, 495.2, 0.827, 5120, 0, 495.2, 496.113, 0.913, 500, 496.113, 496.254, 0.141, 2048, 0,    15.254,
 480, 5, 482, 482, 483.185, 1.185, 14336, 0, 483.185, 491.475, 8.291, 716, 491.475, 492.567, 1.092, 21504, 0, 492.567, 493.68, 1.113, 1680, 493.68, 494.692, 1.011, 10240, 0, 494.692, 495.719, 1.027, 1500, 495.719, 496.562, 0.843, 6144, 0, 496.562, 497.478, 0.916, 600, 497.478, 497.697, 0.219, 3072, 0,    15.697,
