Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 12, 483, 483, 483.761, 0.761, 9216, 0, 483.761, 484.573, 0.812, 480, 484.573, 485.329, 0.755, 14336, 0, 485.329, 486.32, 0.991, 1120, 486.32, 487.127, 0.808, 7168, 0, 487.127, 488.064, 0.937, 700, 488.064, 488.226, 0.162, 3072, 0, 488.226, 488.385, 0.16, 600, 488.385, 488.454, 0.068, 2048, 0,     5.454,
 482, 12, 484, 484, 484.868, 0.868, 10240, 0, 484.868, 485.764, 0.896, 531, 485.764, 486.56, 0.796, 15360, 0, 486.56, 487.398, 0.838, 1200, 487.398, 488.156, 0.758, 7168, 0, 488.156, 488.92, 0.764, 700, 488.92, 489.088, 0.168, 3072, 0, 489.088, 489.254, 0.166, 600, 489.254, 489.322, 0.068, 2048, 0,     5.322,
 483, 12, 485, 485, 485.688, 0.688, 8192, 0, 485.688, 486.481, 0.793, 432, 486.481, 487.207, 0.726, 12288, 0, 487.207, 488.072, 0.865, 960, 488.072, 488.806, 0.734, 6144, 0, 488.806, 489.581, 0.775, 600, 489.581, 489.749, 0.167, 3072, 0, 489.749, 489.91, 0.162, 600, 489.91, 489.978, 0.068, 2048, 0,     4.978,
 484, 12, 486, 486, 486.932, 0.932, 11264, 0, 486.932, 487.877, 0.945, 568, 487.877, 488.792, 0.915, 17408, 0, 488.792, 489.744, 0.952, 1360, 489.744, 490.618, 0.874, 8192, 0, 490.618, 491.492, 0.874, 800, 491.492, 491.705, 0.213, 4096, 0, 491.705, 491.934, 0.229, 800, 491.934, 492.037, 0.103, 3072, 0,     6.037,
 485, 12, 487, 487, 487.765, 0.765, 9216, 0, 487.765, 488.671, 0.906, 474, 488.671, 489.539, 0.868, 14336, 0, 489.539, 490.528, 0.989, 1120, 490.528, 491.371, 0.843, 7168, 0, 491.371, 492.285, 0.914, 700, 492.285, 492.444, 0.16, 3072, 0, 492.444, 492.612, 0.168, 600, 492.612, 492.68, 0.068, 2048, 0,     5.680,
 486, 12, 488, 488, 488.782, 0.782, 9216, 0, 488.782, 489.604, 0.822, 490, 489.604, 490.353, 0.749, 14336, 0, 490.353, 491.309, 0.956, 1120, 491.309, 492.115, 0.806, 7168, 0, 492.115, 493.064, 0.949, 700, 493.064, 493.221, 0.157, 3072, 0, 493.221, 493.381, 0.16, 600, 493.381, 493.448, 0.068, 2048, 0,     5.448,
 487, 12, 489, 489, 489.688, 0.688, 8192, 0, 489.688, 490.415, 0.727, 438, 490.415, 491.111, 0.696, 13312, 0, 491.111, 492.052, 0.941, 1040, 492.052, 492.749, 0.697, 6144, 0, 492.749, 493.736, 0.987, 600, 493.736, 493.895, 0.159, 3072, 0, 493.895, 494.054, 0.159, 600, 494.054, 494.123, 0.068, 2048, 0,     5.123,
 488, 12, 490, 490, 490.683, 0.683, 8192, 0, 490.683, 491.388, 0.704, 424, 491.388, 492.019, 0.632, 12288, 0, 492.019, 492.733, 0.713, 960, 492.733, 493.392, 0.66, 6144, 0, 493.392, 494.404, 1.012, 600, 494.404, 494.567, 0.163, 3072, 0, 494.567, 494.732, 0.165, 600, 494.732, 494.801, 0.069, 2048, 0,     4.801,
 489, 12, 491, 491, 491.769, 0.769, 9216, 0, 491.769, 492.543, 0.774, 460, 492.543, 493.228, 0.685, 13312, 0, 493.228, 493.945, 0.718, 1040, 493.945, 494.588, 0.643, 6144, 0, 494.588, 495.27, 0.682, 600, 495.27, 495.428, 0.158, 3072, 0, 495.428, 495.596, 0.168, 600, 495.596, 495.664, 0.068, 2048, 0,     4.664,
 490, 12, 492, 492, 492.693, 0.693, 8192, 0, 492.693, 493.389, 0.696, 417, 493.389, 494.03, 0.641, 12288, 0, 494.03, 494.692, 0.663, 960, 494.692, 495.344, 0.651, 6144, 0, 495.344, 496.013, 0.669, 600, 496.013, 496.173, 0.16, 3072, 0, 496.173, 496.341, 0.168, 600, 496.341, 496.408, 0.068, 2048, 0,     4.408,
 491, 12, 493, 493, 493.859, 0.859, 10240, 0, 493.859, 494.749, 0.89, 538, 494.749, 495.608, 0.86, 16384, 0, 495.608, 496.504, 0.896, 1280, 496.504, 497.39, 0.886, 8192, 0, 497.39, 498.282, 0.891, 800, 498.282, 498.492, 0.21, 4096, 0, 498.492, 498.702, 0.211, 800, 498.702, 498.804, 0.101, 3072, 0,     5.804,
 492, 12, 494, 494, 494.934, 0.934, 11264, 0, 494.934, 495.846, 0.912, 550, 495.846, 496.699, 0.854, 16384, 0, 496.699, 497.586, 0.886, 1280, 497.586, 498.452, 0.866, 8192, 0, 498.452, 499.36, 0.908, 800, 499.36, 499.579, 0.22, 4096, 0, 499.579, 499.811, 0.232, 800, 499.811, 499.911, 0.099, 3072, 0,     5.911,
 493, 12, 495, 495, 495.846, 0.846, 10240, 0, 495.846, 496.683, 0.838, 508, 496.683, 497.498, 0.815, 15360, 0, 497.498, 498.423, 0.925, 1200, 498.423, 499.203, 0.78, 7168, 0, 499.203, 500.131, 0.927, 700, 500.131, 500.296, 0.165, 3072, 0, 500.296, 500.471, 0.176, 600, 500.471, 500.539, 0.067, 2048, 0,     5.539,
 494, 12, 496, 496, 496.784, 0.784, 9216, 0, 496.784, 497.535, 0.751, 455, 497.535, 498.238, 0.703, 13312, 0, 498.238, 499.151, 0.913, 1040, 499.151, 499.847, 0.696, 6144, 0, 499.847, 500.813, 0.965, 600, 500.813, 500.976, 0.164, 3072, 0, 500.976, 501.139, 0.163, 600, 501.139, 501.207, 0.068, 2048, 0,     5.207,
 495, 12, 497, 497, 497.685, 0.685, 8192, 0, 497.685, 498.352, 0.667, 402, 498.352, 498.999, 0.647, 12288, 0, 498.999, 499.823, 0.824, 960, 499.823, 500.491, 0.668, 6144, 0, 500.491, 501.488, 0.997, 600, 501.488, 501.648, 0.16, 3072, 0, 501.648, 501.828, 0.18, 600, 501.828, 501.895, 0.067, 2048, 0,     4.895,
 496, 12, 498, 498, 498.848, 0.848, 10240, 0, 498.848, 499.742, 0.894, 540, 499.742, 500.587, 0.845, 16384, 0, 500.587, 501.486, 0.899, 1280, 501.486, 502.345, 0.859, 8192, 0, 502.345, 503.265, 0.92, 800, 503.265, 503.481, 0.216, 4096, 0, 503.481, 503.702, 0.221, 800, 503.702, 503.802, 0.1, 3072, 0,     5.802,
 497, 12, 499, 499, 499.965, 0.965, 11264, 0, 499.965, 500.952, 0.987, 582, 500.952, 501.866, 0.914, 17408, 0, 501.866, 502.811, 0.945, 1360, 502.811, 503.663, 0.851, 8192, 0, 503.663, 504.558, 0.895, 800, 504.558, 504.771, 0.214, 4096, 0, 504.771, 504.994, 0.223, 800, 504.994, 505.094, 0.1, 3072, 0,     6.094,
 498, 12, 500, 500, 500.689, 0.689, 8192, 0, 500.689, 501.667, 0.978, 432, 501.667, 502.502, 0.835, 12288, 0, 502.502, 503.474, 0.972, 960, 503.474, 504.302, 0.827, 6144, 0, 504.302, 505.22, 0.919, 600, 505.22, 505.378, 0.158, 3072, 0, 505.378, 505.542, 0.164, 600, 505.542, 505.61, 0.069, 2048, 0,     5.610,
