Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 5, 483, 483, 483.979, 0.979, 11264, 0, 483.979, 484.568, 0.589, 590, 484.568, 485.78, 1.212, 17408, 0, 485.78, 492.465, 6.685, 1360, 492.465, 493.411, 0.946, 8192, 0, 493.411, 670.623, 177.211, 1200, 670.623, 671.356, 0.733, 5120, 0, 671.356, 671.856, 0.5, 500, 671.856, 672.014, 0.158, 2048, 0,   189.014,
 482, 5, 484, 484, 485.026, 1.026, 13312, 0, 485.026, 485.714, 0.688, 689, 485.714, 486.804, 1.09, 20480, 0, 486.804, 493.531, 6.727, 1600, 493.531, 494.567, 1.035, 10240, 0, 494.567, 672.122, 177.555, 1500, 672.122, 673.002, 0.88, 6144, 0, 673.002, 673.599, 0.597, 600, 673.599, 673.821, 0.221, 3072, 0,   189.821,
 483, 5, 485, 485, 486.136, 1.136, 14336, 0, 486.136, 486.876, 0.74, 733, 486.876, 487.957, 1.081, 21504, 0, 487.957, 494.651, 6.694, 1680, 494.651, 495.681, 1.03, 10240, 0, 495.681, 673.621, 177.94, 1500, 673.621, 674.501, 0.88, 6144, 0, 674.501, 675.107, 0.606, 600, 675.107, 675.332, 0.225, 3072, 0,   190.332,
 484, 5, 486, 486, 487.081, 1.081, 12288, 0, 487.081, 487.685, 0.604, 603, 487.685, 488.879, 1.194, 18432, 0, 488.879, 495.615, 6.736, 1440, 495.615, 496.603, 0.988, 9216, 0, 496.603, 674.971, 178.368, 1350, 674.971, 675.851, 0.88, 6144, 0, 675.851, 676.458, 0.607, 600, 676.458, 676.679, 0.221, 3072, 0,   190.679,
 485, 5, 487, 487, 487.957, 0.957, 11264, 0, 487.957, 488.549, 0.591, 596, 488.549, 489.749, 1.2, 17408, 0, 489.749, 496.522, 6.772, 1360, 496.522, 497.422, 0.9, 8192, 0, 497.422, 676.17, 178.748, 1200, 676.17, 676.903, 0.733, 5120, 0, 676.903, 677.403, 0.5, 500, 677.403, 677.551, 0.148, 2048, 0,   190.551,
 486, 5, 488, 488, 488.947, 0.947, 12288, 0, 488.947, 489.573, 0.625, 625, 489.573, 490.678, 1.105, 18432, 0, 490.678, 497.481, 6.803, 1440, 497.481, 498.409, 0.927, 9216, 0, 498.409, 677.52, 179.111, 1350, 677.52, 678.4, 0.88, 6144, 0, 678.4, 678.999, 0.599, 600, 678.999, 679.22, 0.221, 3072, 0,   191.220,
 487, 5, 489, 489, 489.876, 0.876, 11264, 0, 489.876, 490.439, 0.563, 557, 490.439, 491.504, 1.065, 16384, 0, 491.504, 498.346, 6.842, 1280, 498.346, 499.228, 0.882, 8192, 0, 499.228, 678.72, 179.492, 1200, 678.72, 679.453, 0.733, 5120, 0, 679.453, 679.953, 0.499, 500, 679.953, 680.101, 0.148, 2048, 0,   191.101,
 488, 5, 490, 490, 491.026, 1.026, 13312, 0, 491.026, 491.674, 0.649, 650, 491.674, 492.649, 0.975, 19456, 0, 492.649, 499.366, 6.717, 1520, 499.366, 500.294, 0.928, 9216, 0, 500.294, 680.08, 179.786, 1350, 680.08, 680.959, 0.879, 6144, 0, 680.959, 681.563, 0.604, 600, 681.563, 681.784, 0.221, 3072, 0,   191.784,
 489, 5, 491, 491, 492.05, 1.05, 13312, 0, 492.05, 492.726, 0.676, 666, 492.726, 493.701, 0.975, 19456, 0, 493.701, 500.382, 6.682, 1520, 500.382, 501.31, 0.927, 9216, 0, 501.31, 681.43, 180.12, 1350, 681.43, 682.31, 0.88, 6144, 0, 682.31, 682.912, 0.603, 600, 682.912, 683.134, 0.221, 3072, 0,   192.134,
 490, 5, 492, 492, 492.995, 0.995, 12288, 0, 492.995, 493.632, 0.637, 634, 493.632, 494.683, 1.051, 19456, 0, 494.683, 501.395, 6.712, 1520, 501.395, 502.323, 0.928, 9216, 0, 502.323, 682.779, 180.456, 1350, 682.779, 683.658, 0.879, 6144, 0, 683.658, 684.261, 0.603, 600, 684.261, 684.492, 0.231, 3072, 0,   192.492,
 491, 5, 493, 493, 493.947, 0.947, 12288, 0, 493.947, 494.561, 0.613, 614, 494.561, 495.605, 1.044, 18432, 0, 495.605, 502.355, 6.75, 1440, 502.355, 503.283, 0.928, 9216, 0, 503.283, 684.128, 180.845, 1350, 684.128, 685.014, 0.886, 6144, 0, 685.014, 685.613, 0.599, 600, 685.613, 685.834, 0.221, 3072, 0,   192.834,
 492, 5, 494, 494, 494.869, 0.869, 11264, 0, 494.869, 495.434, 0.565, 566, 495.434, 496.482, 1.048, 17408, 0, 496.482, 503.261, 6.779, 1360, 503.261, 504.102, 0.841, 8192, 0, 504.102, 685.328, 181.226, 1200, 685.328, 686.061, 0.733, 5120, 0, 686.061, 686.56, 0.499, 500, 686.56, 686.709, 0.148, 2048, 0,   192.709,
 493, 5, 495, 495, 496.187, 1.187, 15360, 0, 496.187, 496.942, 0.756, 756, 496.942, 498.071, 1.128, 22528, 0, 498.071, 504.434, 6.363, 1760, 504.434, 505.566, 1.132, 11264, 0, 505.566, 686.996, 181.43, 1650, 686.996, 688.022, 1.026, 7168, 0, 688.022, 688.722, 0.7, 700, 688.722, 688.943, 0.221, 3072, 0,   193.943,
 494, 5, 496, 496, 497.368, 1.368, 15360, 0, 497.368, 498.118, 0.75, 760, 498.118, 499.246, 1.128, 22528, 0, 499.246, 505.607, 6.361, 1760, 505.607, 506.74, 1.132, 11264, 0, 506.74, 688.646, 181.906, 1650, 688.646, 689.672, 1.026, 7168, 0, 689.672, 690.372, 0.7, 700, 690.372, 690.593, 0.221, 3072, 0,   194.593,
 495, 5, 497, 497, 498.471, 1.471, 14336, 0, 498.471, 499.223, 0.753, 735, 499.223, 500.372, 1.149, 22528, 0, 500.372, 506.781, 6.408, 1760, 506.781, 507.913, 1.132, 11264, 0, 507.913, 690.295, 182.382, 1650, 690.295, 691.321, 1.026, 7168, 0, 691.321, 692.021, 0.7, 700, 692.021, 692.242, 0.221, 3072, 0,   195.242,
 496, 5, 498, 498, 499.346, 1.346, 11264, 0, 499.346, 499.943, 0.596, 582, 499.943, 501.249, 1.306, 17408, 0, 501.249, 507.687, 6.438, 1360, 507.687, 508.732, 1.045, 8192, 0, 508.732, 691.495, 182.763, 1200, 691.495, 692.228, 0.733, 5120, 0, 692.228, 692.728, 0.5, 500, 692.728, 692.877, 0.149, 2048, 0,   194.877,
 497, 5, 499, 499, 500.3, 1.3, 12288, 0, 500.3, 500.924, 0.624, 617, 500.924, 502.171, 1.247, 18432, 0, 502.171, 508.647, 6.477, 1440, 508.647, 509.654, 1.007, 9216, 0, 509.654, 692.845, 183.191, 1350, 692.845, 693.724, 0.88, 6144, 0, 693.724, 694.324, 0.599, 600, 694.324, 694.545, 0.221, 3072, 0,   195.545,
 498, 5, 500, 500, 501.324, 1.324, 13312, 0, 501.324, 502.02, 0.696, 682, 502.02, 503.195, 1.175, 20480, 0, 503.195, 509.714, 6.519, 1600, 509.714, 510.744, 1.03, 10240, 0, 510.744, 694.345, 183.601, 1500, 694.345, 695.224, 0.879, 6144, 0, 695.224, 695.839, 0.615, 600, 695.839, 696.069, 0.23, 3072, 0,   196.069,
