Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 10, 408, 408, 409.262, 1.262, 12288, 0, 409.262, 409.869, 0.608, 615, 409.869, 411.004, 1.134, 18432, 0, 411.004, 841.496, 430.493, 2700, 841.496, 842.316, 0.819, 12288, 0, 842.316, 843.515, 1.199, 1200, 843.515, 843.729, 0.214, 6144, 0, 843.729, 844.346, 0.618, 1200, 844.346, 844.466, 0.12, 5120, 0,   436.466,
 407, 10, 409, 409, 410.066, 1.066, 11264, 0, 410.066, 410.668, 0.602, 586, 410.668, 411.795, 1.127, 17408, 0, 411.795, 843.196, 431.401, 2550, 843.196, 843.947, 0.751, 11264, 0, 843.947, 845.046, 1.099, 1100, 845.046, 845.26, 0.214, 6144, 0, 845.26, 845.86, 0.6, 1200, 845.86, 845.971, 0.111, 5120, 0,   436.971,
 408, 10, 410, 410, 410.871, 0.871, 11264, 0, 410.871, 411.453, 0.582, 583, 411.453, 412.586, 1.134, 17408, 0, 412.586, 844.896, 432.309, 2550, 844.896, 845.647, 0.751, 11264, 0, 845.647, 846.746, 1.099, 1100, 846.746, 846.959, 0.214, 6144, 0, 846.959, 847.566, 0.606, 1200, 847.566, 847.677, 0.111, 5120, 0,   437.677,
 409, 10, 411, 411, 411.966, 0.966, 13312, 0, 411.966, 412.628, 0.662, 658, 412.628, 413.516, 0.888, 19456, 0, 413.516, 846.795, 433.279, 2850, 846.795, 847.614, 0.819, 12288, 0, 847.614, 848.814, 1.2, 1200, 848.814, 849.028, 0.214, 6144, 0, 849.028, 849.627, 0.6, 1200, 849.627, 849.738, 0.111, 5120, 0,   438.738,
 410, 10, 412, 412, 413.031, 1.031, 14336, 0, 413.031, 413.747, 0.717, 706, 413.747, 414.732, 0.984, 21504, 0, 414.732, 848.895, 434.163, 3150, 848.895, 849.851, 0.956, 14336, 0, 849.851, 851.25, 1.4, 1400, 851.25, 851.499, 0.249, 7168, 0, 851.499, 852.199, 0.7, 1400, 852.199, 852.31, 0.111, 5120, 0,   440.310,
 411, 10, 413, 413, 413.908, 0.908, 12288, 0, 413.908, 414.533, 0.624, 629, 414.533, 415.569, 1.037, 18432, 0, 415.569, 850.694, 435.125, 2700, 850.694, 851.513, 0.819, 12288, 0, 851.513, 852.713, 1.199, 1200, 852.713, 852.926, 0.214, 6144, 0, 852.926, 853.526, 0.6, 1200, 853.526, 853.637, 0.111, 5120, 0,   440.637,
 412, 10, 414, 414, 414.811, 0.811, 11264, 0, 414.811, 415.371, 0.561, 567, 415.371, 416.361, 0.99, 17408, 0, 416.361, 852.394, 436.033, 2550, 852.394, 853.145, 0.751, 11264, 0, 853.145, 854.244, 1.099, 1100, 854.244, 854.458, 0.214, 6144, 0, 854.458, 855.058, 0.6, 1200, 855.058, 855.168, 0.111, 5120, 0,   441.168,
 413, 10, 415, 415, 415.894, 0.894, 12288, 0, 415.894, 416.553, 0.659, 647, 416.553, 417.44, 0.886, 19456, 0, 417.44, 854.293, 436.854, 2850, 854.293, 855.113, 0.819, 12288, 0, 855.113, 856.313, 1.2, 1200, 856.313, 856.527, 0.214, 6144, 0, 856.527, 857.127, 0.6, 1200, 857.127, 857.238, 0.111, 5120, 0,   442.238,
 414, 10, 416, 416, 416.957, 0.957, 13312, 0, 416.957, 417.626, 0.669, 672, 417.626, 418.559, 0.933, 20480, 0, 418.559, 856.293, 437.734, 3000, 856.293, 857.181, 0.888, 13312, 0, 857.181, 858.48, 1.299, 1300, 858.48, 858.729, 0.249, 7168, 0, 858.729, 859.428, 0.7, 1400, 859.428, 859.539, 0.111, 5120, 0,   443.539,
 415, 10, 417, 417, 418.177, 1.177, 16384, 0, 418.177, 418.986, 0.81, 810, 418.986, 420.105, 1.119, 24576, 0, 420.105, 858.692, 438.587, 3600, 858.692, 859.785, 1.092, 16384, 0, 859.785, 861.393, 1.608, 1600, 861.393, 861.678, 0.284, 8192, 0, 861.678, 862.478, 0.8, 1600, 862.478, 862.61, 0.133, 6144, 0,   445.610,
 416, 10, 418, 418, 419.128, 1.128, 13312, 0, 419.128, 419.8, 0.673, 654, 419.8, 420.99, 1.19, 19456, 0, 420.99, 860.603, 439.613, 2850, 860.603, 861.422, 0.819, 12288, 0, 861.422, 862.622, 1.2, 1200, 862.622, 862.836, 0.214, 6144, 0, 862.836, 863.435, 0.6, 1200, 863.435, 863.546, 0.111, 5120, 0,   445.546,
 417, 10, 419, 419, 419.934, 0.934, 11264, 0, 419.934, 420.517, 0.583, 567, 420.517, 421.781, 1.264, 17408, 0, 421.781, 862.302, 440.521, 2550, 862.302, 863.053, 0.751, 11264, 0, 863.053, 864.152, 1.099, 1100, 864.152, 864.366, 0.214, 6144, 0, 864.366, 864.966, 0.6, 1200, 864.966, 865.077, 0.111, 5120, 0,   446.077,
 418, 10, 420, 420, 421.034, 1.034, 14336, 0, 421.034, 421.77, 0.736, 736, 421.77, 422.805, 1.035, 22528, 0, 422.805, 864.502, 441.697, 3300, 864.502, 865.458, 0.956, 14336, 0, 865.458, 866.857, 1.399, 1400, 866.857, 867.106, 0.249, 7168, 0, 867.106, 867.806, 0.7, 1400, 867.806, 867.917, 0.111, 5120, 0,   447.917,
 419, 10, 421, 421, 421.911, 0.911, 12288, 0, 421.911, 422.534, 0.623, 623, 422.534, 423.643, 1.109, 18432, 0, 423.643, 866.301, 442.658, 2700, 866.301, 867.12, 0.819, 12288, 0, 867.12, 868.32, 1.2, 1200, 868.32, 868.534, 0.214, 6144, 0, 868.534, 869.134, 0.6, 1200, 869.134, 869.245, 0.111, 5120, 0,   448.245,
 420, 10, 422, 422, 422.957, 0.957, 13312, 0, 422.957, 423.626, 0.669, 663, 423.626, 424.532, 0.907, 19456, 0, 424.532, 868.201, 443.669, 2850, 868.201, 869.021, 0.819, 12288, 0, 869.021, 870.221, 1.2, 1200, 870.221, 870.434, 0.214, 6144, 0, 870.434, 871.034, 0.6, 1200, 871.034, 871.145, 0.111, 5120, 0,   449.145,
 421, 10, 423, 423, 423.887, 0.887, 12288, 0, 423.887, 424.532, 0.646, 639, 424.532, 425.419, 0.887, 19456, 0, 425.419, 870.101, 444.682, 2850, 870.101, 870.92, 0.819, 12288, 0, 870.92, 872.119, 1.199, 1200, 872.119, 872.333, 0.214, 6144, 0, 872.333, 872.933, 0.6, 1200, 872.933, 873.044, 0.111, 5120, 0,   450.044,
 422, 10, 424, 424, 424.884, 0.884, 12288, 0, 424.884, 425.489, 0.606, 606, 425.489, 426.329, 0.84, 18432, 0, 426.329, 871.9, 445.571, 2700, 871.9, 872.719, 0.819, 12288, 0, 872.719, 873.919, 1.199, 1200, 873.919, 874.132, 0.214, 6144, 0, 874.132, 874.732, 0.6, 1200, 874.732, 874.843, 0.111, 5120, 0,   450.843,
 423, 10, 425, 425, 425.81, 0.81, 11264, 0, 425.81, 426.384, 0.574, 569, 426.384, 427.177, 0.793, 17408, 0, 427.177, 873.6, 446.422, 2550, 873.6, 874.351, 0.751, 11264, 0, 874.351, 875.45, 1.1, 1100, 875.45, 875.664, 0.214, 6144, 0, 875.664, 876.264, 0.6, 1200, 876.264, 876.375, 0.111, 5120, 0,   451.375,
 424, 10, 426, 426, 426.957, 0.957, 13312, 0, 426.957, 427.646, 0.689, 688, 427.646, 428.583, 0.937, 20480, 0, 428.583, 875.599, 447.016, 3000, 875.599, 876.487, 0.888, 13312, 0, 876.487, 877.786, 1.299, 1300, 877.786, 878.04, 0.254, 7168, 0, 878.04, 878.74, 0.7, 1400, 878.74, 878.851, 0.111, 5120, 0,   452.851,
 425, 10, 427, 427, 427.813, 0.813, 11264, 0, 427.813, 428.395, 0.582, 580, 428.395, 429.374, 0.979, 17408, 0, 429.374, 877.313, 447.939, 2550, 877.313, 878.064, 0.751, 11264, 0, 878.064, 879.163, 1.099, 1100, 879.163, 879.377, 0.214, 6144, 0, 879.377, 879.977, 0.6, 1200, 879.977, 880.087, 0.111, 5120, 0,   453.087,
 426, 10, 428, 428, 429.176, 1.176, 16384, 0, 429.176, 429.989, 0.813, 813, 429.989, 431.116, 1.127, 24576, 0, 431.116, 879.712, 448.596, 3600, 879.712, 880.804, 1.092, 16384, 0, 880.804, 882.404, 1.6, 1600, 882.404, 882.688, 0.284, 8192, 0, 882.688, 883.488, 0.8, 1600, 883.488, 883.621, 0.133, 6144, 0,   455.621,
 427, 10, 429, 429, 430.279, 1.279, 15360, 0, 430.279, 431.069, 0.789, 790, 431.069, 432.187, 1.118, 23552, 0, 432.187, 882.012, 449.825, 3450, 882.012, 883.036, 1.024, 15360, 0, 883.036, 884.535, 1.499, 1500, 884.535, 884.82, 0.284, 8192, 0, 884.82, 885.619, 0.8, 1600, 885.619, 885.752, 0.133, 6144, 0,   456.752,
 428, 10, 430, 430, 431.157, 1.157, 12288, 0, 431.157, 431.767, 0.61, 610, 431.767, 433.024, 1.258, 18432, 0, 433.024, 883.811, 450.787, 2700, 883.811, 884.631, 0.819, 12288, 0, 884.631, 885.83, 1.2, 1200, 885.83, 886.044, 0.214, 6144, 0, 886.044, 886.644, 0.6, 1200, 886.644, 886.755, 0.111, 5120, 0,   456.755,
 429, 10, 431, 431, 431.962, 0.962, 11264, 0, 431.962, 432.562, 0.601, 595, 432.562, 433.816, 1.253, 17408, 0, 433.816, 885.511, 451.695, 2550, 885.511, 886.262, 0.751, 11264, 0, 886.262, 887.361, 1.1, 1100, 887.361, 887.575, 0.214, 6144, 0, 887.575, 888.175, 0.6, 1200, 888.175, 888.286, 0.111, 5120, 0,   457.286,
 430, 10, 432, 432, 432.884, 0.884, 12288, 0, 432.884, 433.487, 0.603, 606, 433.487, 434.653, 1.166, 18432, 0, 434.653, 887.31, 452.657, 2700, 887.31, 888.13, 0.819, 12288, 0, 888.13, 889.329, 1.199, 1200, 889.329, 889.543, 0.214, 6144, 0, 889.543, 890.143, 0.6, 1200, 890.143, 890.253, 0.111, 5120, 0,   458.253,
 431, 10, 433, 433, 434.04, 1.04, 14336, 0, 434.04, 434.763, 0.723, 724, 434.763, 435.743, 0.979, 21504, 0, 435.743, 889.41, 453.668, 3150, 889.41, 890.366, 0.956, 14336, 0, 890.366, 891.766, 1.4, 1400, 891.766, 892.022, 0.256, 7168, 0, 892.022, 892.734, 0.712, 1400, 892.734, 892.845, 0.111, 5120, 0,   459.845,
 432, 10, 434, 434, 435.137, 1.137, 15360, 0, 435.137, 435.898, 0.761, 770, 435.898, 436.971, 1.073, 23552, 0, 436.971, 891.71, 454.739, 3450, 891.71, 892.734, 1.024, 15360, 0, 892.734, 894.233, 1.499, 1500, 894.233, 894.517, 0.284, 8192, 0, 894.517, 895.317, 0.8, 1600, 895.317, 895.45, 0.133, 6144, 0,   461.450,
 433, 10, 435, 435, 436.163, 1.163, 14336, 0, 436.163, 436.9, 0.737, 720, 436.9, 437.949, 1.049, 21504, 0, 437.949, 893.809, 455.86, 3150, 893.809, 894.765, 0.956, 14336, 0, 894.765, 896.165, 1.4, 1400, 896.165, 896.414, 0.249, 7168, 0, 896.414, 897.114, 0.7, 1400, 897.114, 897.225, 0.111, 5120, 0,   462.225,
 434, 10, 436, 436, 437.336, 1.336, 16384, 0, 437.336, 438.164, 0.829, 830, 438.164, 439.285, 1.12, 24576, 0, 439.285, 896.209, 456.924, 3600, 896.209, 897.301, 1.092, 16384, 0, 897.301, 898.9, 1.599, 1600, 898.9, 899.185, 0.284, 8192, 0, 899.185, 899.985, 0.8, 1600, 899.985, 900.118, 0.133, 6144, 0,   464.118,
 435, 10, 437, 437, 438.506, 1.506, 16384, 0, 438.506, 439.336, 0.83, 824, 439.336, 440.461, 1.125, 24576, 0, 440.461, 898.608, 458.147, 3600, 898.608, 899.701, 1.092, 16384, 0, 899.701, 901.3, 1.599, 1600, 901.3, 901.584, 0.284, 8192, 0, 901.584, 902.384, 0.8, 1600, 902.384, 902.517, 0.133, 6144, 0,   465.517,
 436, 10, 438, 438, 439.457, 1.457, 13312, 0, 439.457, 440.135, 0.679, 674, 440.135, 441.397, 1.262, 20480, 0, 441.397, 900.608, 459.211, 3000, 900.608, 901.495, 0.887, 13312, 0, 901.495, 902.795, 1.299, 1300, 902.795, 903.044, 0.249, 7168, 0, 903.044, 903.743, 0.7, 1400, 903.743, 903.854, 0.111, 5120, 0,   465.854,
 437, 10, 439, 439, 440.408, 1.408, 13312, 0, 440.408, 441.079, 0.671, 678, 441.079, 442.328, 1.249, 20480, 0, 442.328, 902.608, 460.279, 3000, 902.608, 903.495, 0.888, 13312, 0, 903.495, 904.794, 1.299, 1300, 904.794, 905.043, 0.249, 7168, 0, 905.043, 905.743, 0.7, 1400, 905.743, 905.854, 0.111, 5120, 0,   466.854,
 438, 10, 440, 440, 441.285, 1.285, 12288, 0, 441.285, 441.904, 0.618, 621, 441.904, 443.166, 1.263, 18432, 0, 443.166, 904.407, 461.241, 2700, 904.407, 905.227, 0.819, 12288, 0, 905.227, 906.426, 1.2, 1200, 906.426, 906.64, 0.214, 6144, 0, 906.64, 907.24, 0.6, 1200, 907.24, 907.351, 0.111, 5120, 0,   467.351,
 439, 10, 441, 441, 442.238, 1.238, 13312, 0, 442.238, 442.899, 0.661, 662, 442.899, 444.051, 1.151, 19456, 0, 444.051, 906.314, 462.263, 2850, 906.314, 907.133, 0.819, 12288, 0, 907.133, 908.334, 1.2, 1200, 908.334, 908.547, 0.214, 6144, 0, 908.547, 909.146, 0.598, 1200, 909.146, 909.257, 0.111, 5120, 0,   468.257,
 440, 10, 442, 442, 443.189, 1.189, 13312, 0, 443.189, 443.877, 0.688, 689, 443.877, 444.982, 1.104, 20480, 0, 444.982, 908.314, 463.332, 3000, 908.314, 909.201, 0.888, 13312, 0, 909.201, 910.501, 1.3, 1300, 910.501, 910.75, 0.249, 7168, 0, 910.75, 911.45, 0.7, 1400, 911.45, 911.56, 0.111, 5120, 0,   469.560,
 441, 10, 443, 443, 444.359, 1.359, 16384, 0, 444.359, 445.165, 0.805, 814, 445.165, 446.284, 1.119, 24576, 0, 446.284, 910.713, 464.43, 3600, 910.713, 911.806, 1.092, 16384, 0, 911.806, 913.405, 1.599, 1600, 913.405, 913.689, 0.284, 8192, 0, 913.689, 914.489, 0.8, 1600, 914.489, 914.622, 0.133, 6144, 0,   471.622,
 442, 10, 444, 444, 445.53, 1.53, 16384, 0, 445.53, 446.337, 0.808, 800, 446.337, 447.464, 1.127, 24576, 0, 447.464, 913.113, 465.649, 3600, 913.113, 914.205, 1.092, 16384, 0, 914.205, 915.805, 1.6, 1600, 915.805, 916.089, 0.284, 8192, 0, 916.089, 916.889, 0.8, 1600, 916.889, 917.022, 0.133, 6144, 0,   473.022,
 443, 10, 445, 445, 446.48, 1.48, 13312, 0, 446.48, 447.178, 0.698, 699, 447.178, 448.395, 1.216, 20480, 0, 448.395, 915.118, 466.723, 3000, 915.118, 916.005, 0.887, 13312, 0, 916.005, 917.299, 1.294, 1300, 917.299, 917.548, 0.249, 7168, 0, 917.548, 918.248, 0.7, 1400, 918.248, 918.359, 0.111, 5120, 0,   473.359,
 444, 10, 446, 446, 447.655, 1.655, 16384, 0, 447.655, 448.458, 0.803, 804, 448.458, 449.577, 1.119, 24576, 0, 449.577, 917.518, 467.94, 3600, 917.518, 918.61, 1.092, 16384, 0, 918.61, 920.209, 1.599, 1600, 920.209, 920.494, 0.284, 8192, 0, 920.494, 921.294, 0.8, 1600, 921.294, 921.426, 0.133, 6144, 0,   475.426,
 445, 10, 447, 447, 448.46, 1.46, 11264, 0, 448.46, 449.03, 0.571, 561, 449.03, 450.331, 1.3, 16384, 0, 450.331, 919.118, 468.787, 2400, 919.118, 919.8, 0.683, 10240, 0, 919.8, 921.209, 1.409, 1000, 921.209, 921.388, 0.179, 5120, 0, 921.388, 921.887, 0.5, 1000, 921.887, 921.976, 0.089, 4096, 0,   474.976,
 446, 10, 448, 448, 449.63, 1.63, 16384, 0, 449.63, 450.455, 0.825, 832, 450.455, 451.574, 1.119, 24576, 0, 451.574, 921.517, 469.943, 3600, 921.517, 922.609, 1.092, 16384, 0, 922.609, 924.209, 1.6, 1600, 924.209, 924.493, 0.284, 8192, 0, 924.493, 925.293, 0.8, 1600, 925.293, 925.426, 0.133, 6144, 0,   477.426,
 447, 10, 449, 449, 450.588, 1.588, 13312, 0, 450.588, 451.279, 0.691, 676, 451.279, 452.505, 1.226, 20480, 0, 452.505, 923.517, 471.012, 3000, 923.517, 924.404, 0.888, 13312, 0, 924.404, 925.704, 1.3, 1300, 925.704, 925.953, 0.249, 7168, 0, 925.953, 926.653, 0.7, 1400, 926.653, 926.763, 0.111, 5120, 0,   477.763,
 448, 10, 450, 450, 451.759, 1.759, 16384, 0, 451.759, 452.59, 0.832, 817, 452.59, 453.71, 1.119, 24576, 0, 453.71, 925.916, 472.207, 3600, 925.916, 927.009, 1.092, 16384, 0, 927.009, 928.6, 1.591, 1600, 928.6, 928.884, 0.284, 8192, 0, 928.884, 929.684, 0.8, 1600, 929.684, 929.817, 0.133, 6144, 0,   479.817,
 449, 10, 451, 451, 452.856, 1.856, 15360, 0, 452.856, 453.642, 0.786, 792, 453.642, 454.789, 1.147, 23552, 0, 454.789, 928.216, 473.427, 3450, 928.216, 929.24, 1.024, 15360, 0, 929.24, 930.74, 1.5, 1500, 930.74, 931.024, 0.284, 8192, 0, 931.024, 931.824, 0.8, 1600, 931.824, 931.957, 0.133, 6144, 0,   480.957,
 450, 10, 452, 452, 453.734, 1.734, 12288, 0, 453.734, 454.346, 0.612, 604, 454.346, 455.635, 1.289, 18432, 0, 455.635, 930.015, 474.381, 2700, 930.015, 930.835, 0.819, 12288, 0, 930.835, 932.034, 1.199, 1200, 932.034, 932.248, 0.214, 6144, 0, 932.248, 932.847, 0.6, 1200, 932.847, 932.958, 0.111, 5120, 0,   480.958,
 451, 10, 453, 453, 454.838, 1.838, 15360, 0, 454.838, 455.625, 0.787, 784, 455.625, 456.71, 1.085, 23552, 0, 456.71, 932.315, 475.605, 3450, 932.315, 933.339, 1.024, 15360, 0, 933.339, 934.839, 1.5, 1500, 934.839, 935.123, 0.284, 8192, 0, 935.123, 935.923, 0.8, 1600, 935.923, 936.056, 0.133, 6144, 0,   483.056,
 452, 10, 454, 454, 455.862, 1.862, 14336, 0, 455.862, 456.602, 0.74, 736, 456.602, 457.734, 1.131, 22528, 0, 457.734, 934.515, 476.781, 3300, 934.515, 935.47, 0.956, 14336, 0, 935.47, 936.87, 1.399, 1400, 936.87, 937.119, 0.249, 7168, 0, 937.119, 937.819, 0.7, 1400, 937.819, 937.93, 0.111, 5120, 0,   483.930,
 453, 10, 455, 455, 456.746, 1.746, 12288, 0, 456.746, 457.38, 0.634, 619, 457.38, 458.578, 1.198, 18432, 0, 458.578, 936.314, 477.736, 2700, 936.314, 937.134, 0.819, 12288, 0, 937.134, 938.334, 1.2, 1200, 938.334, 938.548, 0.214, 6144, 0, 938.548, 939.148, 0.6, 1200, 939.148, 939.258, 0.111, 5120, 0,   484.258,
 454, 10, 456, 456, 457.56, 1.56, 11264, 0, 457.56, 458.149, 0.589, 588, 458.149, 459.378, 1.229, 17408, 0, 459.378, 938.014, 478.636, 2550, 938.014, 938.765, 0.751, 11264, 0, 938.765, 939.864, 1.099, 1100, 939.864, 940.078, 0.214, 6144, 0, 940.078, 940.678, 0.6, 1200, 940.678, 940.789, 0.111, 5120, 0,   484.789,
 455, 10, 457, 457, 458.442, 1.442, 12288, 0, 458.442, 459.063, 0.621, 604, 459.063, 460.216, 1.153, 18432, 0, 460.216, 939.813, 479.598, 2700, 939.813, 940.632, 0.819, 12288, 0, 940.632, 941.832, 1.2, 1200, 941.832, 942.056, 0.224, 6144, 0, 942.056, 942.656, 0.6, 1200, 942.656, 942.766, 0.111, 5120, 0,   485.766,
 456, 10, 458, 458, 459.466, 1.466, 14336, 0, 459.466, 460.189, 0.722, 716, 460.189, 461.193, 1.005, 21504, 0, 461.193, 941.913, 480.72, 3150, 941.913, 942.869, 0.956, 14336, 0, 942.869, 944.268, 1.399, 1400, 944.268, 944.517, 0.249, 7168, 0, 944.517, 945.217, 0.7, 1400, 945.217, 945.328, 0.111, 5120, 0,   487.328,
 457, 10, 459, 459, 460.344, 1.344, 12288, 0, 460.344, 460.974, 0.63, 622, 460.974, 462.035, 1.062, 18432, 0, 462.035, 943.712, 481.677, 2700, 943.712, 944.531, 0.819, 12288, 0, 944.531, 945.732, 1.2, 1200, 945.732, 945.946, 0.214, 6144, 0, 945.946, 946.545, 0.6, 1200, 946.545, 946.656, 0.111, 5120, 0,   487.656,
 458, 10, 460, 460, 461.295, 1.295, 13312, 0, 461.295, 461.978, 0.683, 684, 461.978, 462.966, 0.989, 20480, 0, 462.966, 945.712, 482.745, 3000, 945.712, 946.599, 0.888, 13312, 0, 946.599, 947.899, 1.299, 1300, 947.899, 948.148, 0.249, 7168, 0, 948.148, 948.848, 0.7, 1400, 948.848, 948.959, 0.111, 5120, 0,   488.959,
 459, 10, 461, 461, 462.392, 1.392, 15360, 0, 462.392, 463.162, 0.77, 771, 463.162, 464.235, 1.072, 23552, 0, 464.235, 948.011, 483.777, 3450, 948.011, 949.035, 1.024, 15360, 0, 949.035, 950.532, 1.496, 1500, 950.532, 950.816, 0.284, 8192, 0, 950.816, 951.616, 0.8, 1600, 951.616, 951.749, 0.133, 6144, 0,   490.749,
 460, 10, 462, 462, 463.416, 1.416, 14336, 0, 463.416, 464.129, 0.713, 705, 464.129, 465.212, 1.083, 21504, 0, 465.212, 950.111, 484.899, 3150, 950.111, 951.067, 0.956, 14336, 0, 951.067, 952.466, 1.399, 1400, 952.466, 952.715, 0.249, 7168, 0, 952.715, 953.415, 0.7, 1400, 953.415, 953.526, 0.111, 5120, 0,   491.526,
 461, 10, 463, 463, 464.293, 1.293, 12288, 0, 464.293, 464.897, 0.604, 612, 464.897, 466.05, 1.153, 18432, 0, 466.05, 951.911, 485.861, 2700, 951.911, 952.73, 0.819, 12288, 0, 952.73, 953.93, 1.2, 1200, 953.93, 954.143, 0.214, 6144, 0, 954.143, 954.743, 0.6, 1200, 954.743, 954.854, 0.111, 5120, 0,   491.854,
 462, 10, 464, 464, 465.464, 1.464, 16384, 0, 465.464, 466.311, 0.847, 839, 466.311, 467.477, 1.166, 25600, 0, 467.477, 954.41, 486.933, 3750, 954.41, 955.502, 1.092, 16384, 0, 955.502, 957.102, 1.599, 1600, 957.102, 957.391, 0.289, 8192, 0, 957.391, 958.191, 0.8, 1600, 958.191, 958.323, 0.133, 6144, 0,   494.323,
 463, 10, 465, 465, 466.569, 1.569, 15360, 0, 466.569, 467.324, 0.755, 753, 467.324, 468.501, 1.177, 22528, 0, 468.501, 956.61, 488.109, 3300, 956.61, 957.565, 0.956, 14336, 0, 957.565, 958.965, 1.4, 1400, 958.965, 959.214, 0.249, 7168, 0, 959.214, 959.914, 0.7, 1400, 959.914, 960.025, 0.111, 5120, 0,   495.025,
 464, 10, 466, 466, 467.666, 1.666, 15360, 0, 467.666, 468.424, 0.758, 755, 468.424, 469.527, 1.103, 22528, 0, 469.527, 958.809, 489.282, 3300, 958.809, 959.765, 0.956, 14336, 0, 959.765, 961.164, 1.399, 1400, 961.164, 961.413, 0.249, 7168, 0, 961.413, 962.113, 0.7, 1400, 962.113, 962.224, 0.111, 5120, 0,   496.224,
 465, 10, 467, 467, 468.617, 1.617, 13312, 0, 468.617, 469.302, 0.685, 681, 469.302, 470.458, 1.156, 20480, 0, 470.458, 960.809, 490.35, 3000, 960.809, 961.696, 0.888, 13312, 0, 961.696, 962.996, 1.3, 1300, 962.996, 963.245, 0.249, 7168, 0, 963.245, 963.945, 0.7, 1400, 963.945, 964.056, 0.111, 5120, 0,   497.056,
 466, 10, 468, 468, 469.427, 1.427, 11264, 0, 469.427, 469.995, 0.569, 569, 469.995, 471.258, 1.263, 17408, 0, 471.258, 962.508, 491.25, 2550, 962.508, 963.259, 0.751, 11264, 0, 963.259, 964.359, 1.1, 1100, 964.359, 964.573, 0.214, 6144, 0, 964.573, 965.173, 0.6, 1200, 965.173, 965.283, 0.111, 5120, 0,   497.283,
 467, 10, 469, 469, 470.377, 1.377, 13312, 0, 470.377, 471.062, 0.685, 679, 471.062, 472.189, 1.126, 20480, 0, 472.189, 964.508, 492.319, 3000, 964.508, 965.395, 0.888, 13312, 0, 965.395, 966.695, 1.299, 1300, 966.695, 966.944, 0.249, 7168, 0, 966.944, 967.643, 0.7, 1400, 967.643, 967.754, 0.111, 5120, 0,   498.754,
 468, 10, 470, 470, 471.255, 1.255, 12288, 0, 471.255, 471.897, 0.641, 639, 471.897, 473.073, 1.176, 19456, 0, 473.073, 966.408, 493.335, 2850, 966.408, 967.227, 0.819, 12288, 0, 967.227, 968.426, 1.199, 1200, 968.426, 968.64, 0.214, 6144, 0, 968.64, 969.24, 0.6, 1200, 969.24, 969.35, 0.111, 5120, 0,   499.350,
 469, 10, 471, 471, 472.359, 1.359, 15360, 0, 472.359, 473.14, 0.78, 780, 473.14, 474.212, 1.073, 23552, 0, 474.212, 968.707, 494.495, 3450, 968.707, 969.731, 1.024, 15360, 0, 969.731, 971.231, 1.5, 1500, 971.231, 971.515, 0.284, 8192, 0, 971.515, 972.315, 0.8, 1600, 972.315, 972.448, 0.133, 6144, 0,   501.448,
 470, 10, 472, 472, 473.31, 1.31, 13312, 0, 473.31, 473.967, 0.657, 654, 473.967, 475.1, 1.133, 19456, 0, 475.1, 970.607, 495.507, 2850, 970.607, 971.426, 0.819, 12288, 0, 971.426, 972.625, 1.199, 1200, 972.625, 972.839, 0.214, 6144, 0, 972.839, 973.439, 0.6, 1200, 973.439, 973.55, 0.111, 5120, 0,   501.550,
 471, 10, 473, 473, 474.336, 1.336, 14336, 0, 474.336, 475.06, 0.725, 725, 475.06, 476.084, 1.024, 21504, 0, 476.084, 972.706, 496.622, 3150, 972.706, 973.662, 0.956, 14336, 0, 973.662, 975.062, 1.399, 1400, 975.062, 975.311, 0.249, 7168, 0, 975.311, 976.01, 0.7, 1400, 976.01, 976.121, 0.111, 5120, 0,   503.121,
 472, 10, 474, 474, 475.508, 1.508, 16384, 0, 475.508, 476.333, 0.825, 818, 476.333, 477.452, 1.119, 24576, 0, 477.452, 975.106, 497.654, 3600, 975.106, 976.199, 1.092, 16384, 0, 976.199, 977.798, 1.6, 1600, 977.798, 978.083, 0.284, 8192, 0, 978.083, 978.883, 0.8, 1600, 978.883, 979.015, 0.133, 6144, 0,   505.015,
 473, 10, 475, 475, 476.459, 1.459, 13312, 0, 476.459, 477.126, 0.667, 675, 477.126, 478.383, 1.257, 20480, 0, 478.383, 977.106, 498.723, 3000, 977.106, 977.993, 0.888, 13312, 0, 977.993, 979.293, 1.3, 1300, 979.293, 979.542, 0.249, 7168, 0, 979.542, 980.241, 0.7, 1400, 980.241, 980.352, 0.111, 5120, 0,   505.352,
