Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 15, 339, 339, 340.132, 1.132, 11264, 0, 340.132, 340.728, 0.596, 583, 340.728, 341.896, 1.168, 17408, 0, 341.896, 598.243, 256.348, 2550, 598.243, 599.112, 0.868, 11264, 0, 599.112, 600.212, 1.1, 1100, 600.212, 600.459, 0.248, 6144, 0, 600.459, 601.053, 0.594, 1200, 601.053, 601.178, 0.125, 5120, 0,   262.178,
 339, 15, 340, 340, 340.985, 0.985, 10240, 0, 340.985, 341.5, 0.515, 502, 341.5, 342.706, 1.206, 15360, 0, 342.706, 599.743, 257.037, 2250, 599.743, 600.533, 0.79, 10240, 0, 600.533, 601.532, 0.999, 1000, 601.532, 601.739, 0.207, 5120, 0, 601.739, 602.239, 0.5, 1000, 602.239, 602.339, 0.1, 4096, 0,   262.339,
 340, 15, 341, 341, 342.03, 1.03, 12288, 0, 342.03, 342.65, 0.62, 618, 342.65, 343.676, 1.027, 18432, 0, 343.676, 601.543, 257.866, 2700, 601.543, 602.496, 0.954, 12288, 0, 602.496, 603.715, 1.219, 1200, 603.715, 603.97, 0.255, 6144, 0, 603.97, 604.569, 0.6, 1200, 604.569, 604.694, 0.125, 5120, 0,   263.694,
 341, 15, 342, 342, 342.969, 0.969, 11264, 0, 342.969, 343.558, 0.589, 583, 343.558, 344.592, 1.034, 17408, 0, 344.592, 603.242, 258.65, 2550, 603.242, 604.11, 0.868, 11264, 0, 604.11, 605.21, 1.1, 1100, 605.21, 605.458, 0.248, 6144, 0, 605.458, 606.07, 0.612, 1200, 606.07, 606.204, 0.134, 5120, 0,   264.204,
 342, 15, 343, 343, 343.859, 0.859, 10240, 0, 343.859, 344.404, 0.544, 545, 344.404, 345.457, 1.054, 16384, 0, 345.457, 604.852, 259.395, 2400, 604.852, 605.642, 0.79, 10240, 0, 605.642, 606.642, 0.999, 1000, 606.642, 606.848, 0.207, 5120, 0, 606.848, 607.348, 0.5, 1000, 607.348, 607.448, 0.1, 4096, 0,   264.448,
 343, 15, 344, 344, 345.04, 1.04, 12288, 0, 345.04, 345.65, 0.61, 611, 345.65, 346.627, 0.977, 18432, 0, 346.627, 606.652, 260.025, 2700, 606.652, 607.599, 0.947, 12288, 0, 607.599, 608.793, 1.194, 1200, 608.793, 609.045, 0.252, 6144, 0, 609.045, 609.645, 0.6, 1200, 609.645, 609.77, 0.125, 5120, 0,   265.770,
 344, 15, 345, 345, 346.064, 1.064, 12288, 0, 346.064, 346.664, 0.601, 601, 346.664, 347.636, 0.972, 18432, 0, 347.636, 608.452, 260.815, 2700, 608.452, 609.408, 0.957, 12288, 0, 609.408, 610.607, 1.199, 1200, 610.607, 610.855, 0.248, 6144, 0, 610.855, 611.455, 0.6, 1200, 611.455, 611.58, 0.125, 5120, 0,   266.580,
 345, 15, 346, 346, 347.176, 1.176, 13312, 0, 347.176, 347.847, 0.671, 667, 347.847, 348.927, 1.08, 20480, 0, 348.927, 610.451, 261.524, 3000, 610.451, 611.477, 1.026, 13312, 0, 611.477, 612.776, 1.299, 1300, 612.776, 613.065, 0.289, 7168, 0, 613.065, 613.765, 0.7, 1400, 613.765, 613.89, 0.125, 5120, 0,   267.890,
 346, 15, 347, 347, 348.285, 1.285, 13312, 0, 348.285, 348.957, 0.672, 677, 348.957, 350.037, 1.08, 20480, 0, 350.037, 612.451, 262.414, 3000, 612.451, 613.477, 1.026, 13312, 0, 613.477, 614.776, 1.3, 1300, 614.776, 615.065, 0.289, 7168, 0, 615.065, 615.773, 0.708, 1400, 615.773, 615.904, 0.131, 5120, 0,   268.904,
 347, 15, 348, 348, 349.234, 1.234, 11264, 0, 349.234, 349.84, 0.606, 599, 349.84, 350.957, 1.118, 17408, 0, 350.957, 614.15, 263.193, 2550, 614.15, 615.019, 0.869, 11264, 0, 615.019, 616.118, 1.099, 1100, 616.118, 616.366, 0.248, 6144, 0, 616.366, 616.965, 0.6, 1200, 616.965, 617.09, 0.125, 5120, 0,   269.090,
 348, 15, 349, 349, 350.26, 1.26, 12288, 0, 350.26, 350.917, 0.656, 649, 350.917, 351.981, 1.065, 19456, 0, 351.981, 616.05, 264.069, 2850, 616.05, 616.997, 0.947, 12288, 0, 616.997, 618.196, 1.199, 1200, 618.196, 618.444, 0.248, 6144, 0, 618.444, 619.043, 0.6, 1200, 619.043, 619.168, 0.125, 5120, 0,   270.168,
 349, 15, 350, 350, 351.37, 1.37, 13312, 0, 351.37, 352.05, 0.68, 663, 352.05, 353.076, 1.026, 19456, 0, 353.076, 617.949, 264.873, 2850, 617.949, 618.896, 0.947, 12288, 0, 618.896, 620.096, 1.2, 1200, 620.096, 620.344, 0.248, 6144, 0, 620.344, 620.944, 0.6, 1200, 620.944, 621.069, 0.125, 5120, 0,   271.069,
 350, 15, 351, 351, 352.564, 1.564, 14336, 0, 352.564, 353.267, 0.703, 709, 353.267, 354.409, 1.141, 21504, 0, 354.409, 620.049, 265.641, 3150, 620.049, 621.154, 1.105, 14336, 0, 621.154, 622.553, 1.4, 1400, 622.553, 622.849, 0.295, 7168, 0, 622.849, 623.568, 0.719, 1400, 623.568, 623.693, 0.125, 5120, 0,   272.693,
 351, 15, 352, 352, 353.679, 1.679, 13312, 0, 353.679, 354.389, 0.709, 696, 354.389, 355.487, 1.098, 20480, 0, 355.487, 622.049, 266.562, 3000, 622.049, 623.075, 1.026, 13312, 0, 623.075, 624.374, 1.299, 1300, 624.374, 624.663, 0.289, 7168, 0, 624.663, 625.363, 0.7, 1400, 625.363, 625.488, 0.125, 5120, 0,   273.488,
 352, 15, 353, 353, 354.795, 1.795, 13312, 0, 354.795, 355.477, 0.682, 682, 355.477, 356.572, 1.096, 20480, 0, 356.572, 624.056, 267.483, 3000, 624.056, 625.082, 1.026, 13312, 0, 625.082, 626.381, 1.299, 1300, 626.381, 626.67, 0.289, 7168, 0, 626.67, 627.37, 0.7, 1400, 627.37, 627.496, 0.126, 5120, 0,   274.496,
 353, 15, 354, 354, 355.563, 1.563, 9216, 0, 355.563, 356.049, 0.487, 487, 356.049, 357.327, 1.278, 14336, 0, 357.327, 625.455, 268.128, 2100, 625.455, 626.166, 0.711, 9216, 0, 626.166, 627.281, 1.115, 900, 627.281, 627.488, 0.207, 5120, 0, 627.488, 627.987, 0.5, 1000, 627.987, 628.087, 0.1, 4096, 0,   274.087,
 354, 15, 355, 355, 356.416, 1.416, 10240, 0, 356.416, 356.918, 0.502, 510, 356.918, 358.135, 1.217, 15360, 0, 358.135, 626.955, 268.819, 2250, 626.955, 627.744, 0.79, 10240, 0, 627.744, 628.744, 0.999, 1000, 628.744, 628.95, 0.207, 5120, 0, 628.95, 629.45, 0.5, 1000, 629.45, 629.55, 0.1, 4096, 0,   274.550,
 355, 15, 356, 356, 357.528, 1.528, 13312, 0, 357.528, 358.194, 0.666, 674, 358.194, 359.274, 1.08, 20480, 0, 359.274, 628.97, 269.697, 3000, 628.97, 629.996, 1.026, 13312, 0, 629.996, 631.296, 1.299, 1300, 631.296, 631.584, 0.289, 7168, 0, 631.584, 632.289, 0.705, 1400, 632.289, 632.418, 0.129, 5120, 0,   276.418,
 356, 15, 357, 357, 358.381, 1.381, 10240, 0, 358.381, 358.93, 0.548, 539, 358.93, 360.136, 1.206, 16384, 0, 360.136, 630.57, 270.434, 2400, 630.57, 631.36, 0.79, 10240, 0, 631.36, 632.359, 0.999, 1000, 632.359, 632.566, 0.207, 5120, 0, 632.566, 633.065, 0.5, 1000, 633.065, 633.166, 0.1, 4096, 0,   276.166,
 357, 15, 358, 358, 359.32, 1.32, 11264, 0, 359.32, 359.898, 0.578, 579, 359.898, 361.052, 1.154, 17408, 0, 361.052, 632.289, 271.237, 2550, 632.289, 633.157, 0.869, 11264, 0, 633.157, 634.257, 1.099, 1100, 634.257, 634.504, 0.248, 6144, 0, 634.504, 635.104, 0.6, 1200, 635.104, 635.229, 0.125, 5120, 0,   277.229,
 358, 15, 359, 359, 360.173, 1.173, 10240, 0, 360.173, 360.714, 0.541, 534, 360.714, 361.915, 1.2, 16384, 0, 361.915, 633.889, 271.974, 2400, 633.889, 634.678, 0.79, 10240, 0, 634.678, 635.678, 1, 1000, 635.678, 635.885, 0.207, 5120, 0, 635.885, 636.385, 0.5, 1000, 636.385, 636.485, 0.1, 4096, 0,   277.485,
 359, 15, 360, 360, 361.026, 1.026, 10240, 0, 361.026, 361.592, 0.565, 548, 361.592, 362.777, 1.185, 16384, 0, 362.777, 635.488, 272.711, 2400, 635.488, 636.278, 0.79, 10240, 0, 636.278, 637.277, 1, 1000, 637.277, 637.484, 0.207, 5120, 0, 637.484, 637.984, 0.5, 1000, 637.984, 638.084, 0.1, 4096, 0,   278.084,
 360, 15, 361, 361, 361.88, 0.88, 10240, 0, 361.88, 362.405, 0.525, 530, 362.405, 363.585, 1.18, 15360, 0, 363.585, 636.987, 273.402, 2250, 636.987, 637.777, 0.79, 10240, 0, 637.777, 638.777, 1, 1000, 638.777, 638.984, 0.207, 5120, 0, 638.984, 639.483, 0.5, 1000, 639.483, 639.583, 0.1, 4096, 0,   278.583,
 361, 15, 362, 362, 362.861, 0.861, 10240, 0, 362.861, 363.379, 0.518, 519, 363.379, 364.399, 1.019, 15360, 0, 364.399, 638.487, 274.089, 2250, 638.487, 639.277, 0.79, 10240, 0, 639.277, 640.277, 1, 1000, 640.277, 640.483, 0.207, 5120, 0, 640.483, 640.983, 0.5, 1000, 640.983, 641.083, 0.1, 4096, 0,   279.083,
 362, 15, 363, 363, 363.859, 0.859, 10240, 0, 363.859, 364.419, 0.559, 548, 364.419, 365.283, 0.864, 16384, 0, 365.283, 640.087, 274.804, 2400, 640.087, 640.876, 0.79, 10240, 0, 640.876, 641.876, 1, 1000, 641.876, 642.083, 0.207, 5120, 0, 642.083, 642.583, 0.5, 1000, 642.583, 642.683, 0.1, 4096, 0,   279.683,
 363, 15, 364, 364, 365.03, 1.03, 12288, 0, 365.03, 365.643, 0.613, 607, 365.643, 366.615, 0.972, 18432, 0, 366.615, 641.896, 275.281, 2700, 641.896, 642.843, 0.947, 12288, 0, 642.843, 644.043, 1.2, 1200, 644.043, 644.291, 0.248, 6144, 0, 644.291, 644.895, 0.604, 1200, 644.895, 645.02, 0.125, 5120, 0,   281.020,
 364, 15, 365, 365, 366.139, 1.139, 13312, 0, 366.139, 366.826, 0.687, 690, 366.826, 367.906, 1.08, 20480, 0, 367.906, 643.896, 275.99, 3000, 643.896, 644.93, 1.034, 13312, 0, 644.93, 646.229, 1.299, 1300, 646.229, 646.518, 0.289, 7168, 0, 646.518, 647.219, 0.702, 1400, 647.219, 647.344, 0.125, 5120, 0,   282.344,
 365, 15, 366, 366, 366.994, 0.994, 10240, 0, 366.994, 367.504, 0.51, 511, 367.504, 368.718, 1.214, 15360, 0, 368.718, 645.396, 276.678, 2250, 645.396, 646.185, 0.79, 10240, 0, 646.185, 647.234, 1.049, 1000, 647.234, 647.441, 0.207, 5120, 0, 647.441, 647.941, 0.5, 1000, 647.941, 648.045, 0.104, 4096, 0,   282.045,
 366, 15, 367, 367, 368.03, 1.03, 12288, 0, 368.03, 368.687, 0.657, 644, 368.687, 369.742, 1.055, 19456, 0, 369.742, 647.295, 277.553, 2850, 647.295, 648.242, 0.947, 12288, 0, 648.242, 649.442, 1.2, 1200, 649.442, 649.69, 0.248, 6144, 0, 649.69, 650.29, 0.6, 1200, 650.29, 650.415, 0.125, 5120, 0,   283.415,
 367, 15, 368, 368, 369.233, 1.233, 14336, 0, 369.233, 369.937, 0.704, 700, 369.937, 371.076, 1.139, 21504, 0, 371.076, 649.395, 278.319, 3150, 649.395, 650.5, 1.105, 14336, 0, 650.5, 651.898, 1.398, 1400, 651.898, 652.186, 0.289, 7168, 0, 652.186, 652.881, 0.694, 1400, 652.881, 653.006, 0.125, 5120, 0,   285.006,
 368, 15, 369, 369, 370.086, 1.086, 10240, 0, 370.086, 370.608, 0.522, 523, 370.608, 371.884, 1.276, 15360, 0, 371.884, 650.895, 279.011, 2250, 650.895, 651.684, 0.79, 10240, 0, 651.684, 652.901, 1.217, 1000, 652.901, 653.108, 0.207, 5120, 0, 653.108, 653.608, 0.5, 1000, 653.608, 653.708, 0.1, 4096, 0,   284.708,
 369, 15, 370, 370, 371.025, 1.025, 11264, 0, 371.025, 371.584, 0.56, 551, 371.584, 372.755, 1.171, 16384, 0, 372.755, 652.494, 279.739, 2400, 652.494, 653.284, 0.79, 10240, 0, 653.284, 654.283, 0.999, 1000, 654.283, 654.49, 0.207, 5120, 0, 654.49, 654.99, 0.5, 1000, 654.99, 655.09, 0.1, 4096, 0,   285.090,
 370, 15, 371, 371, 371.964, 0.964, 11264, 0, 371.964, 372.529, 0.566, 573, 372.529, 373.678, 1.149, 17408, 0, 373.678, 654.193, 280.515, 2550, 654.193, 655.062, 0.869, 11264, 0, 655.062, 656.162, 1.1, 1100, 656.162, 656.409, 0.248, 6144, 0, 656.409, 657.018, 0.609, 1200, 657.018, 657.143, 0.125, 5120, 0,   286.143,
 371, 15, 372, 372, 373.03, 1.03, 12288, 0, 373.03, 373.646, 0.616, 613, 373.646, 374.648, 1.002, 18432, 0, 374.648, 655.993, 281.345, 2700, 655.993, 656.94, 0.947, 12288, 0, 656.94, 658.13, 1.19, 1200, 658.13, 658.378, 0.248, 6144, 0, 658.378, 658.978, 0.6, 1200, 658.978, 659.103, 0.125, 5120, 0,   287.103,
 372, 15, 373, 373, 373.969, 0.969, 11264, 0, 373.969, 374.548, 0.58, 570, 374.548, 375.564, 1.016, 17408, 0, 375.564, 657.692, 282.128, 2550, 657.692, 658.561, 0.868, 11264, 0, 658.561, 659.66, 1.099, 1100, 659.66, 659.907, 0.248, 6144, 0, 659.907, 660.507, 0.6, 1200, 660.507, 660.632, 0.125, 5120, 0,   287.632,
 373, 15, 374, 374, 374.945, 0.945, 11264, 0, 374.945, 375.555, 0.611, 596, 375.555, 376.489, 0.934, 17408, 0, 376.489, 659.392, 282.903, 2550, 659.392, 660.26, 0.868, 11264, 0, 660.26, 661.359, 1.099, 1100, 661.359, 661.607, 0.248, 6144, 0, 661.607, 662.199, 0.592, 1200, 662.199, 662.324, 0.125, 5120, 0,   288.324,
 374, 15, 375, 375, 375.945, 0.945, 11264, 0, 375.945, 376.54, 0.596, 584, 376.54, 377.459, 0.918, 17408, 0, 377.459, 661.091, 283.633, 2550, 661.091, 661.96, 0.868, 11264, 0, 661.96, 663.06, 1.1, 1100, 663.06, 663.316, 0.256, 6144, 0, 663.316, 663.925, 0.61, 1200, 663.925, 664.05, 0.125, 5120, 0,   289.050,
 375, 15, 376, 376, 376.859, 0.859, 10240, 0, 376.859, 377.39, 0.53, 524, 377.39, 378.275, 0.885, 15360, 0, 378.275, 662.591, 284.316, 2250, 662.591, 663.381, 0.79, 10240, 0, 663.381, 664.372, 0.991, 1000, 664.372, 664.578, 0.207, 5120, 0, 664.578, 665.091, 0.513, 1000, 665.091, 665.191, 0.1, 4096, 0,   289.191,
 376, 15, 377, 377, 377.945, 0.945, 11264, 0, 377.945, 378.516, 0.571, 572, 378.516, 379.443, 0.928, 17408, 0, 379.443, 664.29, 284.847, 2550, 664.29, 665.159, 0.868, 11264, 0, 665.159, 666.258, 1.099, 1100, 666.258, 666.506, 0.248, 6144, 0, 666.506, 667.106, 0.6, 1200, 667.106, 667.231, 0.125, 5120, 0,   290.231,
 377, 15, 378, 378, 379.03, 1.03, 12288, 0, 379.03, 379.65, 0.62, 621, 379.65, 380.622, 0.972, 18432, 0, 380.622, 666.09, 285.468, 2700, 666.09, 667.038, 0.947, 12288, 0, 667.038, 668.237, 1.2, 1200, 668.237, 668.485, 0.248, 6144, 0, 668.485, 669.085, 0.6, 1200, 669.085, 669.209, 0.125, 5120, 0,   291.209,
 378, 15, 379, 379, 380.139, 1.139, 13312, 0, 380.139, 380.848, 0.709, 695, 380.848, 381.928, 1.08, 20480, 0, 381.928, 668.09, 286.162, 3000, 668.09, 669.116, 1.026, 13312, 0, 669.116, 670.415, 1.299, 1300, 670.415, 670.706, 0.292, 7168, 0, 670.706, 671.406, 0.7, 1400, 671.406, 671.531, 0.125, 5120, 0,   292.531,
 379, 15, 380, 380, 381.166, 1.166, 12288, 0, 381.166, 381.785, 0.619, 601, 381.785, 382.898, 1.113, 18432, 0, 382.898, 669.889, 286.991, 2700, 669.889, 670.837, 0.947, 12288, 0, 670.837, 672.048, 1.211, 1200, 672.048, 672.301, 0.253, 6144, 0, 672.301, 672.901, 0.6, 1200, 672.901, 673.026, 0.125, 5120, 0,   293.026,
 380, 15, 381, 381, 382.108, 1.108, 11264, 0, 382.108, 382.698, 0.59, 584, 382.698, 383.814, 1.117, 17408, 0, 383.814, 671.589, 287.775, 2550, 671.589, 672.457, 0.868, 11264, 0, 672.457, 673.557, 1.1, 1100, 673.557, 673.805, 0.248, 6144, 0, 673.805, 674.405, 0.6, 1200, 674.405, 674.53, 0.125, 5120, 0,   293.530,
 381, 15, 382, 382, 383.047, 1.047, 11264, 0, 383.047, 383.605, 0.558, 559, 383.605, 384.677, 1.071, 16384, 0, 384.677, 673.188, 288.512, 2400, 673.188, 673.988, 0.799, 10240, 0, 673.988, 674.988, 1, 1000, 674.988, 675.194, 0.207, 5120, 0, 675.194, 675.694, 0.5, 1000, 675.694, 675.794, 0.1, 4096, 0,   293.794,
 382, 15, 383, 383, 383.986, 0.986, 11264, 0, 383.986, 384.537, 0.551, 551, 384.537, 385.541, 1.004, 16384, 0, 385.541, 674.788, 289.247, 2400, 674.788, 675.581, 0.793, 10240, 0, 675.581, 676.58, 0.999, 1000, 676.58, 676.787, 0.207, 5120, 0, 676.787, 677.286, 0.5, 1000, 677.286, 677.386, 0.1, 4096, 0,   294.386,
 383, 15, 384, 384, 384.945, 0.945, 11264, 0, 384.945, 385.532, 0.587, 582, 385.532, 386.457, 0.926, 17408, 0, 386.457, 676.488, 290.031, 2550, 676.488, 677.356, 0.868, 11264, 0, 677.356, 678.456, 1.1, 1100, 678.456, 678.704, 0.248, 6144, 0, 678.704, 679.306, 0.602, 1200, 679.306, 679.431, 0.125, 5120, 0,   295.431,
 384, 15, 385, 385, 385.864, 0.864, 10240, 0, 385.864, 386.422, 0.558, 545, 386.422, 387.319, 0.897, 16384, 0, 387.319, 678.087, 290.768, 2400, 678.087, 678.877, 0.79, 10240, 0, 678.877, 679.877, 1, 1000, 679.877, 680.083, 0.207, 5120, 0, 680.083, 680.58, 0.496, 1000, 680.58, 680.68, 0.1, 4096, 0,   295.680,
 385, 15, 386, 386, 387.115, 1.115, 13312, 0, 387.115, 387.797, 0.682, 670, 387.797, 388.886, 1.088, 20480, 0, 388.886, 680.1, 291.214, 3000, 680.1, 681.126, 1.026, 13312, 0, 681.126, 682.425, 1.299, 1300, 682.425, 682.714, 0.289, 7168, 0, 682.714, 683.414, 0.7, 1400, 683.414, 683.539, 0.125, 5120, 0,   297.539,
 386, 15, 387, 387, 388.054, 1.054, 11264, 0, 388.054, 388.633, 0.58, 571, 388.633, 389.806, 1.173, 17408, 0, 389.806, 681.8, 291.994, 2550, 681.8, 682.668, 0.868, 11264, 0, 682.668, 683.767, 1.099, 1100, 683.767, 684.015, 0.248, 6144, 0, 684.015, 684.618, 0.603, 1200, 684.618, 684.743, 0.125, 5120, 0,   297.743,
 387, 15, 388, 388, 389.248, 1.248, 14336, 0, 389.248, 389.966, 0.718, 718, 389.966, 391.1, 1.134, 21504, 0, 391.1, 683.899, 292.799, 3150, 683.899, 685.004, 1.105, 14336, 0, 685.004, 686.399, 1.396, 1400, 686.399, 686.692, 0.293, 7168, 0, 686.692, 687.392, 0.7, 1400, 687.392, 687.517, 0.125, 5120, 0,   299.517,
 388, 15, 389, 389, 390.102, 1.102, 10240, 0, 390.102, 390.645, 0.544, 546, 390.645, 391.965, 1.319, 16384, 0, 391.965, 685.515, 293.55, 2400, 685.515, 686.304, 0.79, 10240, 0, 686.304, 687.412, 1.108, 1000, 687.412, 687.619, 0.207, 5120, 0, 687.619, 688.124, 0.505, 1000, 688.124, 688.224, 0.1, 4096, 0,   299.224,
 389, 15, 390, 390, 390.87, 0.87, 9216, 0, 390.87, 391.365, 0.495, 490, 391.365, 392.724, 1.359, 14336, 0, 392.724, 686.914, 294.19, 2100, 686.914, 687.629, 0.715, 9216, 0, 687.629, 688.543, 0.914, 900, 688.543, 688.749, 0.207, 5120, 0, 688.749, 689.249, 0.5, 1000, 689.249, 689.349, 0.1, 4096, 0,   299.349,
 390, 15, 391, 391, 391.944, 0.944, 11264, 0, 391.944, 392.512, 0.567, 570, 392.512, 393.647, 1.136, 17408, 0, 393.647, 688.614, 294.967, 2550, 688.614, 689.486, 0.872, 11264, 0, 689.486, 690.596, 1.111, 1100, 690.596, 690.844, 0.248, 6144, 0, 690.844, 691.444, 0.6, 1200, 691.444, 691.569, 0.125, 5120, 0,   300.569,
 391, 15, 392, 392, 392.774, 0.774, 9216, 0, 392.774, 393.268, 0.494, 495, 393.268, 394.409, 1.14, 14336, 0, 394.409, 690.013, 295.605, 2100, 690.013, 690.724, 0.711, 9216, 0, 690.724, 691.624, 0.9, 900, 691.624, 691.831, 0.207, 5120, 0, 691.831, 692.331, 0.5, 1000, 692.331, 692.431, 0.1, 4096, 0,   300.431,
 392, 15, 393, 393, 393.774, 0.774, 9216, 0, 393.774, 394.253, 0.479, 480, 394.253, 395.163, 0.91, 14336, 0, 395.163, 691.413, 296.25, 2100, 691.413, 692.124, 0.711, 9216, 0, 692.124, 693.023, 0.899, 900, 693.023, 693.23, 0.207, 5120, 0, 693.23, 693.744, 0.515, 1000, 693.744, 693.845, 0.1, 4096, 0,   300.845,
 393, 15, 394, 394, 395.04, 1.04, 12288, 0, 395.04, 395.655, 0.615, 615, 395.655, 396.627, 0.972, 18432, 0, 396.627, 693.212, 296.585, 2700, 693.212, 694.16, 0.947, 12288, 0, 694.16, 695.36, 1.2, 1200, 695.36, 695.607, 0.248, 6144, 0, 695.607, 696.207, 0.6, 1200, 696.207, 696.332, 0.125, 5120, 0,   302.332,
 394, 15, 395, 395, 396.15, 1.15, 13312, 0, 396.15, 396.815, 0.665, 654, 396.815, 397.845, 1.03, 19456, 0, 397.845, 695.112, 297.267, 2850, 695.112, 696.059, 0.947, 12288, 0, 696.059, 697.258, 1.199, 1200, 697.258, 697.506, 0.248, 6144, 0, 697.506, 698.106, 0.6, 1200, 698.106, 698.231, 0.125, 5120, 0,   303.231,
 395, 15, 396, 396, 397.344, 1.344, 14336, 0, 397.344, 398.055, 0.711, 711, 398.055, 399.189, 1.134, 21504, 0, 399.189, 697.211, 298.023, 3150, 697.211, 698.316, 1.105, 14336, 0, 698.316, 699.715, 1.399, 1400, 699.715, 700.004, 0.289, 7168, 0, 700.004, 700.7, 0.696, 1400, 700.7, 700.825, 0.125, 5120, 0,   304.825,
 396, 15, 397, 397, 398.2, 1.2, 10240, 0, 398.2, 398.722, 0.522, 523, 398.722, 400, 1.278, 15360, 0, 400, 698.711, 298.711, 2250, 698.711, 699.501, 0.79, 10240, 0, 699.501, 700.72, 1.219, 1000, 700.72, 700.926, 0.207, 5120, 0, 700.926, 701.426, 0.5, 1000, 701.426, 701.526, 0.1, 4096, 0,   304.526,
 397, 15, 398, 398, 399.309, 1.309, 13312, 0, 399.309, 399.964, 0.655, 651, 399.964, 401.024, 1.06, 19456, 0, 401.024, 700.611, 299.587, 2850, 700.611, 701.558, 0.947, 12288, 0, 701.558, 702.758, 1.2, 1200, 702.758, 703.007, 0.249, 6144, 0, 703.007, 703.6, 0.593, 1200, 703.6, 703.725, 0.125, 5120, 0,   305.725,
 398, 15, 399, 399, 400.25, 1.25, 11264, 0, 400.25, 400.835, 0.584, 588, 400.835, 401.94, 1.106, 17408, 0, 401.94, 702.31, 300.37, 2550, 702.31, 703.18, 0.87, 11264, 0, 703.18, 704.28, 1.1, 1100, 704.28, 704.528, 0.248, 6144, 0, 704.528, 705.128, 0.6, 1200, 705.128, 705.253, 0.125, 5120, 0,   306.253,
 399, 15, 400, 400, 401.189, 1.189, 11264, 0, 401.189, 401.748, 0.559, 560, 401.748, 402.802, 1.054, 16384, 0, 402.802, 703.91, 301.108, 2400, 703.91, 704.708, 0.798, 10240, 0, 704.708, 705.708, 1, 1000, 705.708, 705.915, 0.207, 5120, 0, 705.915, 706.414, 0.5, 1000, 706.414, 706.514, 0.1, 4096, 0,   306.514,
 400, 15, 402, 402, 402.859, 0.859, 10240, 0, 402.859, 403.39, 0.531, 539, 403.39, 404.261, 0.871, 16384, 0, 404.261, 705.51, 301.248, 2400, 705.51, 706.299, 0.79, 10240, 0, 706.299, 707.299, 1, 1000, 707.299, 707.506, 0.207, 5120, 0, 707.506, 708.02, 0.514, 1000, 708.02, 708.12, 0.1, 4096, 0,   306.120,
 401, 15, 403, 403, 403.945, 0.945, 11264, 0, 403.945, 404.513, 0.568, 550, 404.513, 405.383, 0.87, 16384, 0, 405.383, 707.109, 301.727, 2400, 707.109, 707.899, 0.79, 10240, 0, 707.899, 708.898, 1, 1000, 708.898, 709.115, 0.217, 5120, 0, 709.115, 709.615, 0.5, 1000, 709.615, 709.715, 0.1, 4096, 0,   306.715,
 402, 15, 404, 404, 405.03, 1.03, 12288, 0, 405.03, 405.66, 0.63, 623, 405.66, 406.632, 0.972, 18432, 0, 406.632, 708.918, 302.286, 2700, 708.918, 709.866, 0.947, 12288, 0, 709.866, 711.065, 1.199, 1200, 711.065, 711.313, 0.248, 6144, 0, 711.313, 711.912, 0.6, 1200, 711.912, 712.037, 0.125, 5120, 0,   308.037,
 403, 15, 405, 405, 405.798, 0.798, 9216, 0, 405.798, 406.276, 0.478, 486, 406.276, 407.387, 1.111, 14336, 0, 407.387, 710.318, 302.931, 2100, 710.318, 711.029, 0.711, 9216, 0, 711.029, 711.973, 0.944, 900, 711.973, 712.18, 0.207, 5120, 0, 712.18, 712.68, 0.5, 1000, 712.68, 712.78, 0.1, 4096, 0,   307.780,
 404, 15, 406, 406, 407.117, 1.117, 13312, 0, 407.117, 407.781, 0.664, 664, 407.781, 408.809, 1.029, 19456, 0, 408.809, 712.218, 303.409, 2850, 712.218, 713.165, 0.947, 12288, 0, 713.165, 714.377, 1.212, 1200, 714.377, 714.625, 0.248, 6144, 0, 714.625, 715.225, 0.6, 1200, 715.225, 715.35, 0.125, 5120, 0,   309.350,
 405, 15, 407, 407, 408.142, 1.142, 12288, 0, 408.142, 408.768, 0.626, 618, 408.768, 409.779, 1.011, 18432, 0, 409.779, 714.018, 304.238, 2700, 714.018, 714.965, 0.947, 12288, 0, 714.965, 716.164, 1.199, 1200, 716.164, 716.412, 0.248, 6144, 0, 716.412, 717.012, 0.6, 1200, 717.012, 717.137, 0.125, 5120, 0,   310.137,
