Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 9, 476, 476, 476.661, 0.661, 11264, 0, 476.661, 477.938, 1.277, 582, 477.938, 479.143, 1.205, 17408, 0, 479.143, 480.261, 1.118, 1360, 480.261, 480.939, 0.678, 8192, 0, 480.939, 482.343, 1.404, 1200, 482.343, 483.181, 0.838, 5120, 0, 483.181, 484.748, 1.567, 1000, 484.748, 485.017, 0.269, 4096, 0,     9.017,
 475, 9, 477, 477, 477.81, 0.81, 14336, 0, 477.81, 478.9, 1.089, 735, 478.9, 480.194, 1.295, 22528, 0, 480.194, 481.223, 1.028, 1760, 481.223, 482.167, 0.944, 11264, 0, 482.167, 483.474, 1.307, 1650, 483.474, 484.287, 0.814, 7168, 0, 484.287, 485.815, 1.528, 1400, 485.815, 486.203, 0.387, 5120, 0,     9.203,
 476, 9, 478, 478, 479.292, 1.292, 16384, 0, 479.292, 480.553, 1.261, 821, 480.553, 481.738, 1.185, 24576, 0, 481.738, 482.683, 0.945, 1920, 482.683, 483.565, 0.882, 12288, 0, 483.565, 484.543, 0.978, 1800, 484.543, 485.692, 1.149, 8192, 0, 485.692, 486.809, 1.116, 1600, 486.809, 487.205, 0.396, 6144, 0,     9.205,
 477, 9, 479, 479, 480.09, 1.09, 14336, 0, 480.09, 481.568, 1.478, 744, 481.568, 482.875, 1.307, 22528, 0, 482.875, 483.934, 1.059, 1760, 483.934, 484.941, 1.007, 11264, 0, 484.941, 485.862, 0.921, 1650, 485.862, 486.582, 0.72, 7168, 0, 486.582, 487.751, 1.169, 1400, 487.751, 488.197, 0.446, 5120, 0,     9.197,
 478, 9, 480, 480, 480.955, 0.955, 15360, 0, 480.955, 482.643, 1.688, 786, 482.643, 483.827, 1.184, 23552, 0, 483.827, 485.025, 1.198, 1840, 485.025, 485.882, 0.857, 11264, 0, 485.882, 486.933, 1.051, 1650, 486.933, 487.987, 1.054, 7168, 0, 487.987, 488.926, 0.939, 1400, 488.926, 489.35, 0.424, 5120, 0,     9.350,
 479, 9, 481, 481, 481.789, 0.789, 14336, 0, 481.789, 483.721, 1.932, 716, 483.721, 484.65, 0.928, 21504, 0, 484.65, 485.984, 1.334, 1680, 485.984, 487.044, 1.06, 10240, 0, 487.044, 487.975, 0.931, 1500, 487.975, 488.734, 0.759, 6144, 0, 488.734, 489.706, 0.972, 1200, 489.706, 490.245, 0.538, 5120, 0,     9.245,
 480, 9, 482, 482, 482.796, 0.796, 11264, 0, 482.796, 484.738, 1.942, 562, 484.738, 485.359, 0.621, 16384, 0, 485.359, 486.677, 1.319, 1280, 486.677, 487.66, 0.983, 8192, 0, 487.66, 488.638, 0.978, 1200, 488.638, 489.281, 0.643, 5120, 0, 489.281, 490.412, 1.13, 1000, 490.412, 490.707, 0.295, 4096, 0,     8.707,
 481, 9, 483, 483, 483.677, 0.677, 11264, 0, 483.677, 485.453, 1.776, 592, 485.453, 486.19, 0.737, 17408, 0, 486.19, 487.495, 1.305, 1360, 487.495, 488.292, 0.798, 8192, 0, 488.292, 489.339, 1.047, 1200, 489.339, 489.992, 0.652, 5120, 0, 489.992, 491.148, 1.156, 1000, 491.148, 491.421, 0.274, 4096, 0,     8.421,
 482, 9, 484, 484, 484.836, 0.836, 12288, 0, 484.836, 486.323, 1.487, 637, 486.323, 487.084, 0.761, 19456, 0, 487.084, 488.324, 1.24, 1520, 488.324, 489.061, 0.737, 9216, 0, 489.061, 490.203, 1.142, 1350, 490.203, 490.857, 0.654, 6144, 0, 490.857, 491.897, 1.039, 1200, 491.897, 492.344, 0.447, 5120, 0,     8.344,
 483, 9, 485, 485, 486.131, 1.131, 15360, 0, 486.131, 487.415, 1.284, 777, 487.415, 488.551, 1.136, 23552, 0, 488.551, 489.456, 0.905, 1840, 489.456, 490.459, 1.003, 11264, 0, 490.459, 491.668, 1.209, 1650, 491.668, 492.724, 1.056, 7168, 0, 492.724, 493.643, 0.919, 1400, 493.643, 494.062, 0.419, 5120, 0,     9.062,
 484, 9, 486, 486, 487.081, 1.081, 13312, 0, 487.081, 488.344, 1.263, 683, 488.344, 489.577, 1.233, 20480, 0, 489.577, 490.619, 1.042, 1600, 490.619, 491.485, 0.866, 10240, 0, 491.485, 492.821, 1.336, 1500, 492.821, 493.522, 0.702, 6144, 0, 493.522, 494.421, 0.898, 1200, 494.421, 494.781, 0.36, 5120, 0,     8.781,
 485, 9, 487, 487, 488.011, 1.011, 14336, 0, 488.011, 489.252, 1.24, 701, 489.252, 490.532, 1.281, 21504, 0, 490.532, 491.59, 1.058, 1680, 491.59, 492.444, 0.854, 10240, 0, 492.444, 493.706, 1.262, 1500, 493.706, 494.399, 0.693, 6144, 0, 494.399, 495.183, 0.784, 1200, 495.183, 495.6, 0.417, 5120, 0,     8.600,
 486, 9, 488, 488, 488.683, 0.683, 11264, 0, 488.683, 489.944, 1.261, 589, 489.944, 491.239, 1.295, 17408, 0, 491.239, 492.28, 1.041, 1360, 492.28, 493.082, 0.802, 8192, 0, 493.082, 494.554, 1.471, 1200, 494.554, 495.173, 0.619, 5120, 0, 495.173, 495.861, 0.688, 1000, 495.861, 496.34, 0.479, 4096, 0,     8.340,
 487, 9, 489, 489, 490.112, 1.112, 15360, 0, 490.112, 491.085, 0.973, 753, 491.085, 492.198, 1.113, 22528, 0, 492.198, 493.222, 1.024, 1760, 493.222, 494.198, 0.976, 11264, 0, 494.198, 495.72, 1.521, 1650, 495.72, 496.841, 1.121, 7168, 0, 496.841, 497.707, 0.866, 1400, 497.707, 498.068, 0.361, 5120, 0,     9.068,
 488, 9, 490, 490, 491.113, 1.113, 13312, 0, 491.113, 491.917, 0.804, 658, 491.917, 492.994, 1.077, 19456, 0, 492.994, 494.121, 1.126, 1520, 494.121, 494.845, 0.724, 9216, 0, 494.845, 496.562, 1.717, 1350, 496.562, 497.546, 0.984, 6144, 0, 497.546, 498.428, 0.882, 1200, 498.428, 498.836, 0.408, 5120, 0,     8.836,
 489, 9, 491, 491, 492.03, 1.03, 15360, 0, 492.03, 493.046, 1.016, 794, 493.046, 494.063, 1.017, 23552, 0, 494.063, 495.019, 0.956, 1840, 495.019, 495.828, 0.809, 11264, 0, 495.828, 497.617, 1.789, 1650, 497.617, 498.588, 0.971, 7168, 0, 498.588, 499.413, 0.825, 1400, 499.413, 499.798, 0.385, 5120, 0,     8.798,
 490, 9, 492, 492, 492.835, 0.835, 12288, 0, 492.835, 494.062, 1.226, 640, 494.062, 495.07, 1.009, 19456, 0, 495.07, 495.894, 0.824, 1520, 495.894, 496.643, 0.749, 9216, 0, 496.643, 498.451, 1.808, 1350, 498.451, 499.276, 0.825, 6144, 0, 499.276, 500.185, 0.909, 1200, 500.185, 500.636, 0.451, 5120, 0,     8.636,
 491, 9, 493, 493, 493.889, 0.889, 11264, 0, 493.889, 494.959, 1.07, 570, 494.959, 495.884, 0.925, 17408, 0, 495.884, 496.564, 0.68, 1360, 496.564, 497.298, 0.734, 8192, 0, 497.298, 499.19, 1.892, 1200, 499.19, 499.957, 0.767, 5120, 0, 499.957, 500.875, 0.918, 1000, 500.875, 501.174, 0.298, 4096, 0,     8.174,
 492, 9, 494, 494, 494.819, 0.819, 14336, 0, 494.819, 495.95, 1.131, 734, 495.95, 496.94, 0.99, 22528, 0, 496.94, 497.816, 0.876, 1760, 497.816, 498.765, 0.949, 11264, 0, 498.765, 500.13, 1.365, 1650, 500.13, 501.3, 1.17, 7168, 0, 501.3, 502.406, 1.106, 1400, 502.406, 502.77, 0.364, 5120, 0,     8.770,
 493, 9, 495, 495, 495.74, 0.74, 11264, 0, 495.74, 496.642, 0.901, 588, 496.642, 497.579, 0.937, 17408, 0, 497.579, 498.541, 0.962, 1360, 498.541, 499.344, 0.803, 8192, 0, 499.344, 500.99, 1.645, 1200, 500.99, 501.861, 0.872, 5120, 0, 501.861, 503.178, 1.316, 1000, 503.178, 503.512, 0.334, 4096, 0,     8.512,
 494, 9, 496, 496, 496.667, 0.667, 12288, 0, 496.667, 497.421, 0.754, 641, 497.421, 498.319, 0.898, 19456, 0, 498.319, 499.372, 1.053, 1520, 499.372, 500.042, 0.67, 9216, 0, 500.042, 501.779, 1.737, 1350, 501.779, 502.569, 0.79, 6144, 0, 502.569, 504.049, 1.481, 1200, 504.049, 504.404, 0.355, 5120, 0,     8.404,
 495, 9, 497, 497, 497.91, 0.91, 16384, 0, 497.91, 498.94, 1.03, 808, 498.94, 499.845, 0.905, 24576, 0, 499.845, 501.139, 1.294, 1920, 501.139, 502.081, 0.941, 12288, 0, 502.081, 503.077, 0.996, 1800, 503.077, 504.266, 1.19, 8192, 0, 504.266, 505.182, 0.915, 1600, 505.182, 505.594, 0.412, 6144, 0,     8.594,
 496, 9, 498, 498, 498.622, 0.622, 11264, 0, 498.622, 499.824, 1.202, 567, 499.824, 500.672, 0.848, 17408, 0, 500.672, 501.975, 1.303, 1360, 501.975, 502.664, 0.689, 8192, 0, 502.664, 503.8, 1.136, 1200, 503.8, 505.108, 1.308, 5120, 0, 505.108, 505.753, 0.645, 1000, 505.753, 506.123, 0.37, 4096, 0,     8.123,
 497, 9, 499, 499, 500.202, 1.202, 15360, 0, 500.202, 501.449, 1.247, 773, 501.449, 502.332, 0.883, 23552, 0, 502.332, 503.284, 0.952, 1840, 503.284, 504.14, 0.855, 11264, 0, 504.14, 505.386, 1.247, 1650, 505.386, 506.245, 0.858, 7168, 0, 506.245, 507.304, 1.059, 1400, 507.304, 507.665, 0.361, 5120, 0,     8.665,
 498, 9, 500, 500, 501.167, 1.167, 13312, 0, 501.167, 502.597, 1.43, 668, 502.597, 503.455, 0.858, 20480, 0, 503.455, 504.453, 0.998, 1600, 504.453, 505.165, 0.712, 10240, 0, 505.165, 506.456, 1.291, 1500, 506.456, 507.056, 0.6, 6144, 0, 507.056, 508.02, 0.964, 1200, 508.02, 508.39, 0.37, 5120, 0,     8.390,
