Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 5, 483, 483, 488.454, 5.454, 11264, 0, 488.454, 507.823, 19.369, 590, 507.823, 509.231, 1.408, 17408, 0, 509.231, 510.453, 1.222, 1360, 510.453, 511.645, 1.192, 8192, 0, 511.645, 512.661, 1.015, 1200, 512.661, 513.676, 1.015, 5120, 0, 513.676, 514.528, 0.852, 500, 514.528, 514.677, 0.149, 2048, 0,    31.677,
 482, 5, 484, 484, 489.443, 5.443, 13312, 0, 489.443, 508.873, 19.43, 689, 508.873, 510.324, 1.451, 20480, 0, 510.324, 511.543, 1.219, 1600, 511.543, 512.682, 1.139, 10240, 0, 512.682, 513.694, 1.012, 1500, 513.694, 514.505, 0.811, 6144, 0, 514.505, 515.495, 0.99, 600, 515.495, 515.729, 0.234, 3072, 0,    31.729,
 483, 5, 485, 485, 490.533, 5.533, 14336, 0, 490.533, 510.014, 19.481, 733, 510.014, 511.458, 1.443, 21504, 0, 511.458, 512.733, 1.275, 1680, 512.733, 513.694, 0.962, 10240, 0, 513.694, 514.798, 1.104, 1500, 514.798, 515.796, 0.999, 6144, 0, 515.796, 516.819, 1.022, 600, 516.819, 517.046, 0.227, 3072, 0,    32.046,
 484, 5, 486, 486, 491.439, 5.439, 12288, 0, 491.439, 511.071, 19.632, 603, 511.071, 512.423, 1.352, 18432, 0, 512.423, 513.761, 1.338, 1440, 513.761, 514.734, 0.973, 9216, 0, 514.734, 515.753, 1.019, 1350, 515.753, 516.618, 0.865, 6144, 0, 516.618, 517.813, 1.196, 600, 517.813, 518.047, 0.233, 3072, 0,    32.047,
 485, 5, 487, 487, 492.255, 5.255, 11264, 0, 492.255, 512.047, 19.792, 596, 512.047, 513.306, 1.259, 17408, 0, 513.306, 514.793, 1.488, 1360, 514.793, 515.668, 0.875, 8192, 0, 515.668, 516.551, 0.883, 1200, 516.551, 517.481, 0.93, 5120, 0, 517.481, 518.564, 1.083, 500, 518.564, 518.7, 0.136, 2048, 0,    31.700,
 486, 5, 488, 488, 493.177, 5.177, 12288, 0, 493.177, 513.03, 19.853, 625, 513.03, 514.21, 1.181, 18432, 0, 514.21, 515.805, 1.595, 1440, 515.805, 516.706, 0.901, 9216, 0, 516.706, 517.773, 1.067, 1350, 517.773, 518.71, 0.937, 6144, 0, 518.71, 519.664, 0.954, 600, 519.664, 519.882, 0.217, 3072, 0,    31.882,
 487, 5, 489, 489, 494.164, 5.164, 11264, 0, 494.164, 513.913, 19.749, 557, 513.913, 514.985, 1.072, 16384, 0, 514.985, 516.686, 1.701, 1280, 516.686, 517.508, 0.822, 8192, 0, 517.508, 518.681, 1.173, 1200, 518.681, 519.422, 0.741, 5120, 0, 519.422, 520.458, 1.036, 500, 520.458, 520.594, 0.136, 2048, 0,    31.594,
 488, 5, 490, 490, 495.263, 5.263, 13312, 0, 495.263, 514.969, 19.706, 650, 514.969, 515.918, 0.948, 19456, 0, 515.918, 517.699, 1.782, 1520, 517.699, 518.666, 0.967, 9216, 0, 518.666, 519.684, 1.017, 1350, 519.684, 520.577, 0.893, 6144, 0, 520.577, 521.492, 0.915, 600, 521.492, 521.837, 0.345, 3072, 0,    31.837,
 489, 5, 491, 491, 496.346, 5.346, 13312, 0, 496.346, 516.013, 19.666, 666, 516.013, 516.907, 0.894, 19456, 0, 516.907, 518.701, 1.794, 1520, 518.701, 519.742, 1.041, 9216, 0, 519.742, 520.682, 0.941, 1350, 520.682, 521.7, 1.018, 6144, 0, 521.7, 522.648, 0.948, 600, 522.648, 522.894, 0.246, 3072, 0,    31.894,
 490, 5, 492, 492, 497.351, 5.351, 12288, 0, 497.351, 517, 19.649, 634, 517, 517.922, 0.922, 19456, 0, 517.922, 519.726, 1.804, 1520, 519.726, 520.586, 0.86, 9216, 0, 520.586, 521.601, 1.015, 1350, 521.601, 522.577, 0.976, 6144, 0, 522.577, 523.579, 1.002, 600, 523.579, 523.797, 0.219, 3072, 0,    31.797,
 491, 5, 493, 493, 498.359, 5.359, 12288, 0, 498.359, 518.043, 19.684, 614, 518.043, 519.111, 1.067, 18432, 0, 519.111, 520.759, 1.648, 1440, 520.759, 521.668, 0.91, 9216, 0, 521.668, 522.596, 0.928, 1350, 522.596, 523.52, 0.924, 6144, 0, 523.52, 524.585, 1.066, 600, 524.585, 524.837, 0.252, 3072, 0,    31.837,
 492, 5, 494, 494, 499.205, 5.205, 11264, 0, 499.205, 518.977, 19.772, 566, 518.977, 520.109, 1.132, 17408, 0, 520.109, 521.66, 1.552, 1360, 521.66, 522.433, 0.772, 8192, 0, 522.433, 523.419, 0.987, 1200, 523.419, 524.416, 0.996, 5120, 0, 524.416, 525.406, 0.991, 500, 525.406, 525.573, 0.167, 2048, 0,    31.573,
 493, 5, 495, 495, 500.337, 5.337, 15360, 0, 500.337, 520.233, 19.896, 756, 520.233, 521.413, 1.18, 22528, 0, 521.413, 522.871, 1.458, 1760, 522.871, 524.159, 1.288, 11264, 0, 524.159, 525.445, 1.286, 1650, 525.445, 526.65, 1.205, 7168, 0, 526.65, 527.806, 1.157, 700, 527.806, 528.036, 0.229, 3072, 0,    33.036,
 494, 5, 496, 496, 501.527, 5.527, 15360, 0, 501.527, 521.483, 19.957, 760, 521.483, 522.646, 1.162, 22528, 0, 522.646, 524.235, 1.589, 1760, 524.235, 525.57, 1.335, 11264, 0, 525.57, 526.82, 1.25, 1650, 526.82, 527.858, 1.038, 7168, 0, 527.858, 528.949, 1.091, 700, 528.949, 529.213, 0.264, 3072, 0,    33.213,
 495, 5, 497, 497, 502.605, 5.605, 14336, 0, 502.605, 522.684, 20.08, 735, 522.684, 523.807, 1.122, 22528, 0, 523.807, 525.409, 1.603, 1760, 525.409, 526.81, 1.401, 11264, 0, 526.81, 528.072, 1.261, 1650, 528.072, 529.023, 0.952, 7168, 0, 529.023, 530.13, 1.106, 700, 530.13, 530.366, 0.236, 3072, 0,    33.366,
 496, 5, 498, 498, 503.414, 5.414, 11264, 0, 503.414, 523.578, 20.164, 582, 523.578, 524.63, 1.053, 17408, 0, 524.63, 526.372, 1.741, 1360, 526.372, 527.622, 1.25, 8192, 0, 527.622, 528.926, 1.304, 1200, 528.926, 529.759, 0.833, 5120, 0, 529.759, 530.944, 1.185, 500, 530.944, 531.109, 0.165, 2048, 0,    33.109,
 497, 5, 499, 499, 504.319, 5.319, 12288, 0, 504.319, 524.504, 20.185, 617, 524.504, 525.521, 1.017, 18432, 0, 525.521, 527.312, 1.791, 1440, 527.312, 528.561, 1.249, 9216, 0, 528.561, 529.959, 1.398, 1350, 529.959, 530.866, 0.907, 6144, 0, 530.866, 532.143, 1.277, 600, 532.143, 532.363, 0.221, 3072, 0,    33.363,
 498, 5, 500, 500, 505.381, 5.381, 13312, 0, 505.381, 525.529, 20.148, 682, 525.529, 526.539, 1.009, 20480, 0, 526.539, 528.498, 1.96, 1600, 528.498, 529.546, 1.047, 10240, 0, 529.546, 530.993, 1.447, 1500, 530.993, 531.989, 0.996, 6144, 0, 531.989, 533.084, 1.095, 600, 533.084, 533.381, 0.297, 3072, 0,    33.381,
