Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 474, 15, 476, 476, 476.963, 0.963, 13312, 0, 476.963, 478.036, 1.073, 657, 478.036, 478.959, 0.922, 19456, 0, 478.959, 479.903, 0.944, 2850, 479.903, 480.672, 0.769, 12288, 0, 480.672, 481.677, 1.006, 1200, 481.677, 481.876, 0.199, 6144, 0, 481.876, 482.105, 0.228, 1200, 482.105, 482.206, 0.101, 5120, 0,     6.206,
 475, 15, 477, 477, 477.963, 0.963, 13312, 0, 477.963, 479.163, 1.2, 690, 479.163, 480.15, 0.987, 20480, 0, 480.15, 481.174, 1.024, 3000, 481.174, 482.089, 0.915, 13312, 0, 482.089, 483.099, 1.01, 1300, 483.099, 483.349, 0.25, 7168, 0, 483.349, 483.606, 0.257, 1400, 483.606, 483.718, 0.112, 5120, 0,     6.718,
 476, 15, 478, 478, 478.733, 0.733, 11264, 0, 478.733, 479.973, 1.24, 559, 479.973, 480.837, 0.865, 16384, 0, 480.837, 481.997, 1.16, 2400, 481.997, 482.747, 0.75, 10240, 0, 482.747, 483.802, 1.055, 1000, 483.802, 484.018, 0.216, 5120, 0, 484.018, 484.2, 0.183, 1000, 484.2, 484.288, 0.088, 4096, 0,     6.288,
 477, 15, 479, 479, 479.734, 0.734, 9216, 0, 479.734, 480.713, 0.979, 499, 480.713, 481.48, 0.766, 14336, 0, 481.48, 482.638, 1.158, 2100, 482.638, 483.338, 0.7, 9216, 0, 483.338, 484.486, 1.148, 900, 484.486, 484.656, 0.17, 5120, 0, 484.656, 484.834, 0.178, 1000, 484.834, 484.931, 0.097, 4096, 0,     5.931,
 478, 15, 480, 480, 480.859, 0.859, 11264, 0, 480.859, 481.737, 0.878, 590, 481.737, 482.474, 0.737, 17408, 0, 482.474, 483.406, 0.932, 2550, 483.406, 484.189, 0.783, 11264, 0, 484.189, 485.357, 1.169, 1100, 485.357, 485.553, 0.196, 6144, 0, 485.553, 485.766, 0.213, 1200, 485.766, 485.88, 0.114, 5120, 0,     5.880,
 479, 15, 481, 481, 481.731, 0.731, 10240, 0, 481.731, 482.461, 0.73, 544, 482.461, 483.228, 0.767, 16384, 0, 483.228, 484.174, 0.946, 2400, 484.174, 484.844, 0.67, 10240, 0, 484.844, 486.095, 1.251, 1000, 486.095, 486.252, 0.157, 5120, 0, 486.252, 486.451, 0.199, 1000, 486.451, 486.534, 0.083, 4096, 0,     5.534,
 480, 15, 482, 482, 482.73, 0.73, 10240, 0, 482.73, 483.591, 0.862, 535, 483.591, 484.254, 0.663, 16384, 0, 484.254, 485.054, 0.8, 2400, 485.054, 485.677, 0.623, 10240, 0, 485.677, 486.758, 1.081, 1000, 486.758, 486.919, 0.161, 5120, 0, 486.919, 487.097, 0.178, 1000, 487.097, 487.178, 0.081, 4096, 0,     5.178,
 481, 15, 483, 483, 483.991, 0.991, 13312, 0, 483.991, 485.102, 1.111, 697, 485.102, 486.106, 1.004, 20480, 0, 486.106, 487.02, 0.914, 3000, 487.02, 487.856, 0.836, 13312, 0, 487.856, 488.788, 0.931, 1300, 488.788, 489.053, 0.265, 7168, 0, 489.053, 489.377, 0.325, 1400, 489.377, 489.479, 0.102, 5120, 0,     6.479,
 482, 15, 484, 484, 484.751, 0.751, 10240, 0, 484.751, 485.941, 1.19, 541, 485.941, 486.937, 0.996, 16384, 0, 486.937, 487.799, 0.862, 2400, 487.799, 488.575, 0.776, 10240, 0, 488.575, 489.468, 0.893, 1000, 489.468, 489.665, 0.197, 5120, 0, 489.665, 489.88, 0.214, 1000, 489.88, 489.969, 0.089, 4096, 0,     5.969,
 483, 15, 485, 485, 485.727, 0.727, 11264, 0, 485.727, 486.815, 1.087, 573, 486.815, 487.711, 0.897, 17408, 0, 487.711, 488.619, 0.907, 2550, 488.619, 489.377, 0.759, 11264, 0, 489.377, 490.269, 0.892, 1100, 490.269, 490.458, 0.189, 6144, 0, 490.458, 490.696, 0.238, 1200, 490.696, 490.81, 0.114, 5120, 0,     5.810,
 484, 15, 486, 486, 486.864, 0.864, 12288, 0, 486.864, 487.799, 0.935, 642, 487.799, 488.753, 0.954, 19456, 0, 488.753, 489.622, 0.869, 2850, 489.622, 490.574, 0.952, 12288, 0, 490.574, 491.461, 0.886, 1200, 491.461, 491.7, 0.24, 6144, 0, 491.7, 491.931, 0.231, 1200, 491.931, 492.066, 0.135, 5120, 0,     6.066,
 485, 15, 487, 487, 487.768, 0.768, 10240, 0, 487.768, 488.605, 0.837, 518, 488.605, 489.399, 0.794, 15360, 0, 489.399, 490.307, 0.908, 2250, 490.307, 491.35, 1.043, 10240, 0, 491.35, 492.173, 0.823, 1000, 492.173, 492.369, 0.195, 5120, 0, 492.369, 492.58, 0.211, 1000, 492.58, 492.665, 0.085, 4096, 0,     5.665,
 486, 15, 488, 488, 488.675, 0.675, 10240, 0, 488.675, 489.388, 0.713, 526, 489.388, 490.029, 0.641, 15360, 0, 490.029, 490.991, 0.962, 2250, 490.991, 492.048, 1.057, 10240, 0, 492.048, 492.886, 0.838, 1000, 492.886, 493.072, 0.186, 5120, 0, 493.072, 493.241, 0.169, 1000, 493.241, 493.327, 0.085, 4096, 0,     5.327,
 487, 15, 489, 489, 490.028, 1.028, 13312, 0, 490.028, 491.176, 1.148, 658, 491.176, 491.976, 0.8, 19456, 0, 491.976, 492.875, 0.898, 2850, 492.875, 493.599, 0.724, 12288, 0, 493.599, 494.616, 1.017, 1200, 494.616, 494.834, 0.218, 6144, 0, 494.834, 495.054, 0.22, 1200, 495.054, 495.166, 0.112, 5120, 0,     6.166,
 488, 15, 490, 490, 490.852, 0.852, 11264, 0, 490.852, 492.219, 1.367, 594, 492.219, 492.986, 0.767, 17408, 0, 492.986, 493.884, 0.898, 2550, 493.884, 494.652, 0.768, 11264, 0, 494.652, 495.463, 0.811, 1100, 495.463, 495.695, 0.232, 6144, 0, 495.695, 495.926, 0.232, 1200, 495.926, 496.052, 0.125, 5120, 0,     6.052,
 489, 15, 491, 491, 491.808, 0.808, 12288, 0, 491.808, 493.241, 1.433, 639, 493.241, 494.125, 0.884, 19456, 0, 494.125, 495.096, 0.971, 2850, 495.096, 495.857, 0.761, 12288, 0, 495.857, 496.677, 0.82, 1200, 496.677, 496.926, 0.249, 6144, 0, 496.926, 497.141, 0.215, 1200, 497.141, 497.26, 0.119, 5120, 0,     6.260,
 490, 15, 492, 492, 493.123, 1.123, 14336, 0, 493.123, 494.538, 1.415, 712, 494.538, 495.452, 0.915, 21504, 0, 495.452, 496.434, 0.982, 3150, 496.434, 497.453, 1.02, 14336, 0, 497.453, 498.496, 1.043, 1400, 498.496, 498.735, 0.239, 7168, 0, 498.735, 498.979, 0.244, 1400, 498.979, 499.087, 0.107, 5120, 0,     7.087,
 491, 15, 493, 493, 494.006, 1.006, 13312, 0, 494.006, 495.56, 1.554, 695, 495.56, 496.511, 0.951, 20480, 0, 496.511, 497.505, 0.995, 3000, 497.505, 498.382, 0.877, 13312, 0, 498.382, 499.547, 1.165, 1300, 499.547, 499.8, 0.252, 7168, 0, 499.8, 500.035, 0.236, 1400, 500.035, 500.138, 0.103, 5120, 0,     7.138,
 492, 15, 494, 494, 494.95, 0.95, 11264, 0, 494.95, 496.394, 1.444, 582, 496.394, 497.28, 0.886, 17408, 0, 497.28, 498.335, 1.054, 2550, 498.335, 499.232, 0.897, 11264, 0, 499.232, 500.409, 1.177, 1100, 500.409, 500.634, 0.225, 6144, 0, 500.634, 500.835, 0.201, 1200, 500.835, 500.946, 0.111, 5120, 0,     6.946,
 493, 15, 495, 495, 495.985, 0.985, 12288, 0, 495.985, 497.335, 1.35, 646, 497.335, 498.253, 0.918, 19456, 0, 498.253, 499.232, 0.979, 2850, 499.232, 500.118, 0.886, 12288, 0, 500.118, 501.277, 1.159, 1200, 501.277, 501.503, 0.226, 6144, 0, 501.503, 501.723, 0.22, 1200, 501.723, 501.831, 0.107, 5120, 0,     6.831,
 494, 15, 496, 496, 496.802, 0.802, 11264, 0, 496.802, 498.215, 1.413, 563, 498.215, 499.001, 0.787, 16384, 0, 499.001, 500.035, 1.034, 2400, 500.035, 500.749, 0.713, 10240, 0, 500.749, 501.976, 1.227, 1000, 501.976, 502.181, 0.205, 5120, 0, 502.181, 502.359, 0.179, 1000, 502.359, 502.442, 0.083, 4096, 0,     6.442,
 495, 15, 497, 497, 497.884, 0.884, 13312, 0, 497.884, 499.315, 1.432, 683, 499.315, 500.151, 0.836, 20480, 0, 500.151, 501.087, 0.937, 3000, 501.087, 501.984, 0.897, 13312, 0, 501.984, 502.857, 0.873, 1300, 502.857, 503.098, 0.241, 7168, 0, 503.098, 503.343, 0.245, 1400, 503.343, 503.475, 0.132, 5120, 0,     6.475,
 496, 15, 498, 498, 498.909, 0.909, 13312, 0, 498.909, 500.299, 1.39, 652, 500.299, 501.205, 0.906, 19456, 0, 501.205, 502.12, 0.915, 2850, 502.12, 502.883, 0.764, 12288, 0, 502.883, 503.784, 0.9, 1200, 503.784, 503.999, 0.215, 6144, 0, 503.999, 504.267, 0.268, 1200, 504.267, 504.391, 0.124, 5120, 0,     6.391,
 497, 15, 499, 499, 499.825, 0.825, 12288, 0, 499.825, 501.158, 1.333, 606, 501.158, 502.039, 0.881, 18432, 0, 502.039, 503.059, 1.02, 2700, 503.059, 503.991, 0.932, 12288, 0, 503.991, 504.825, 0.835, 1200, 504.825, 505.041, 0.216, 6144, 0, 505.041, 505.259, 0.218, 1200, 505.259, 505.362, 0.103, 5120, 0,     6.362,
 498, 15, 500, 500, 501.034, 1.034, 14336, 0, 501.034, 502.202, 1.169, 704, 502.202, 503.194, 0.992, 21504, 0, 503.194, 504.209, 1.015, 3150, 504.209, 505.116, 0.907, 14336, 0, 505.116, 506.119, 1.004, 1400, 506.119, 506.368, 0.249, 7168, 0, 506.368, 506.633, 0.265, 1400, 506.633, 506.73, 0.097, 5120, 0,     6.730,
