Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 10, 408, 408, 408.719, 0.719, 12288, 0, 408.719, 409.7, 0.981, 615, 409.7, 410.604, 0.904, 18432, 0, 410.604, 411.627, 1.023, 2700, 411.627, 412.427, 0.8, 12288, 0, 412.427, 413.607, 1.181, 1200, 413.607, 413.801, 0.193, 6144, 0, 413.801, 414, 0.199, 1200, 414, 414.1, 0.1, 5120, 0,     6.100,
 407, 10, 409, 409, 409.794, 0.794, 11264, 0, 409.794, 410.599, 0.805, 586, 410.599, 411.346, 0.747, 17408, 0, 411.346, 412.381, 1.035, 2550, 412.381, 413.048, 0.668, 11264, 0, 413.048, 414.326, 1.278, 1100, 414.326, 414.502, 0.175, 6144, 0, 414.502, 414.684, 0.183, 1200, 414.684, 414.795, 0.111, 5120, 0,     5.795,
 408, 10, 410, 410, 410.728, 0.728, 11264, 0, 410.728, 411.457, 0.729, 583, 411.457, 412.108, 0.651, 17408, 0, 412.108, 413.147, 1.039, 2550, 413.147, 413.744, 0.597, 11264, 0, 413.744, 415.02, 1.276, 1100, 415.02, 415.224, 0.204, 6144, 0, 415.224, 415.415, 0.192, 1200, 415.415, 415.512, 0.096, 5120, 0,     5.512,
 409, 10, 411, 411, 411.79, 0.79, 13312, 0, 411.79, 412.575, 0.785, 658, 412.575, 413.501, 0.926, 19456, 0, 413.501, 414.29, 0.789, 2850, 414.29, 414.94, 0.65, 12288, 0, 414.94, 415.723, 0.783, 1200, 415.723, 415.936, 0.213, 6144, 0, 415.936, 416.143, 0.207, 1200, 416.143, 416.244, 0.101, 5120, 0,     5.244,
 410, 10, 412, 412, 412.878, 0.878, 14336, 0, 412.878, 413.777, 0.899, 706, 413.777, 414.636, 0.858, 21504, 0, 414.636, 415.545, 0.91, 3150, 415.545, 416.401, 0.856, 14336, 0, 416.401, 417.211, 0.81, 1400, 417.211, 417.417, 0.206, 7168, 0, 417.417, 417.646, 0.229, 1400, 417.646, 417.735, 0.089, 5120, 0,     5.735,
 411, 10, 413, 413, 413.746, 0.746, 12288, 0, 413.746, 414.522, 0.776, 629, 414.522, 415.435, 0.913, 18432, 0, 415.435, 416.389, 0.954, 2700, 416.389, 417.173, 0.784, 12288, 0, 417.173, 417.929, 0.756, 1200, 417.929, 418.104, 0.175, 6144, 0, 418.104, 418.301, 0.197, 1200, 418.301, 418.4, 0.099, 5120, 0,     5.400,
 412, 10, 414, 414, 414.728, 0.728, 11264, 0, 414.728, 415.373, 0.645, 567, 415.373, 416.222, 0.85, 17408, 0, 416.222, 417.162, 0.94, 2550, 417.162, 417.915, 0.753, 11264, 0, 417.915, 418.625, 0.71, 1100, 418.625, 418.81, 0.186, 6144, 0, 418.81, 419.012, 0.202, 1200, 419.012, 419.127, 0.115, 5120, 0,     5.127,
 413, 10, 415, 415, 415.723, 0.723, 12288, 0, 415.723, 416.552, 0.829, 647, 416.552, 417.235, 0.683, 19456, 0, 417.235, 417.994, 0.759, 2850, 417.994, 418.69, 0.697, 12288, 0, 418.69, 419.445, 0.754, 1200, 419.445, 419.618, 0.174, 6144, 0, 419.618, 419.792, 0.174, 1200, 419.792, 419.884, 0.092, 5120, 0,     4.884,
 414, 10, 416, 416, 416.888, 0.888, 13312, 0, 416.888, 417.683, 0.796, 672, 417.683, 418.484, 0.801, 20480, 0, 418.484, 419.297, 0.813, 3000, 419.297, 420.049, 0.751, 13312, 0, 420.049, 420.991, 0.943, 1300, 420.991, 421.236, 0.245, 7168, 0, 421.236, 421.469, 0.233, 1400, 421.469, 421.563, 0.094, 5120, 0,     5.563,
 415, 10, 417, 417, 417.939, 0.939, 16384, 0, 417.939, 418.891, 0.952, 810, 418.891, 419.762, 0.871, 24576, 0, 419.762, 420.808, 1.046, 3600, 420.808, 421.703, 0.895, 16384, 0, 421.703, 422.66, 0.957, 1600, 422.66, 422.891, 0.231, 8192, 0, 422.891, 423.126, 0.235, 1600, 423.126, 423.241, 0.115, 6144, 0,     6.241,
 416, 10, 418, 418, 418.835, 0.835, 13312, 0, 418.835, 419.645, 0.81, 654, 419.645, 420.554, 0.909, 19456, 0, 420.554, 421.59, 1.035, 2850, 421.59, 422.374, 0.784, 12288, 0, 422.374, 423.407, 1.033, 1200, 423.407, 423.581, 0.174, 6144, 0, 423.581, 423.767, 0.186, 1200, 423.767, 423.864, 0.098, 5120, 0,     5.864,
 417, 10, 419, 419, 419.694, 0.694, 11264, 0, 419.694, 420.359, 0.666, 567, 420.359, 421.276, 0.917, 17408, 0, 421.276, 422.258, 0.982, 2550, 422.258, 423.022, 0.764, 11264, 0, 423.022, 424.154, 1.132, 1100, 424.154, 424.342, 0.189, 6144, 0, 424.342, 424.572, 0.23, 1200, 424.572, 424.661, 0.089, 5120, 0,     5.661,
 418, 10, 420, 420, 420.808, 0.808, 14336, 0, 420.808, 421.666, 0.857, 736, 421.666, 422.591, 0.926, 22528, 0, 422.591, 423.477, 0.886, 3300, 423.477, 424.33, 0.853, 14336, 0, 424.33, 425.322, 0.992, 1400, 425.322, 425.565, 0.243, 7168, 0, 425.565, 425.816, 0.251, 1400, 425.816, 425.904, 0.088, 5120, 0,     5.904,
 419, 10, 421, 421, 421.706, 0.706, 12288, 0, 421.706, 422.451, 0.746, 623, 422.451, 423.295, 0.844, 18432, 0, 423.295, 424.225, 0.93, 2700, 424.225, 425.018, 0.793, 12288, 0, 425.018, 426.089, 1.071, 1200, 426.089, 426.288, 0.199, 6144, 0, 426.288, 426.481, 0.193, 1200, 426.481, 426.585, 0.104, 5120, 0,     5.585,
 420, 10, 422, 422, 422.833, 0.833, 13312, 0, 422.833, 423.627, 0.794, 663, 423.627, 424.384, 0.757, 19456, 0, 424.384, 425.143, 0.759, 2850, 425.143, 425.843, 0.7, 12288, 0, 425.843, 426.891, 1.048, 1200, 426.891, 427.066, 0.175, 6144, 0, 427.066, 427.24, 0.174, 1200, 427.24, 427.345, 0.105, 5120, 0,     5.345,
 421, 10, 423, 423, 423.767, 0.767, 12288, 0, 423.767, 424.506, 0.739, 639, 424.506, 425.26, 0.754, 19456, 0, 425.26, 426.028, 0.767, 2850, 426.028, 426.68, 0.652, 12288, 0, 426.68, 427.615, 0.935, 1200, 427.615, 427.802, 0.186, 6144, 0, 427.802, 427.985, 0.184, 1200, 427.985, 428.074, 0.088, 5120, 0,     5.074,
 422, 10, 424, 424, 424.785, 0.785, 12288, 0, 424.785, 425.549, 0.763, 606, 425.549, 426.263, 0.715, 18432, 0, 426.263, 427.056, 0.793, 2700, 427.056, 427.749, 0.693, 12288, 0, 427.749, 428.463, 0.714, 1200, 428.463, 428.666, 0.203, 6144, 0, 428.666, 428.878, 0.212, 1200, 428.878, 428.969, 0.09, 5120, 0,     4.969,
 423, 10, 425, 425, 425.734, 0.734, 11264, 0, 425.734, 426.44, 0.706, 569, 426.44, 427.085, 0.644, 17408, 0, 427.085, 427.761, 0.677, 2550, 427.761, 428.359, 0.598, 11264, 0, 428.359, 429.129, 0.77, 1100, 429.129, 429.322, 0.194, 6144, 0, 429.322, 429.534, 0.212, 1200, 429.534, 429.628, 0.094, 5120, 0,     4.628,
 424, 10, 426, 426, 426.85, 0.85, 13312, 0, 426.85, 427.694, 0.844, 688, 427.694, 428.507, 0.813, 20480, 0, 428.507, 429.369, 0.861, 3000, 429.369, 430.157, 0.788, 13312, 0, 430.157, 431.052, 0.895, 1300, 431.052, 431.258, 0.206, 7168, 0, 431.258, 431.483, 0.225, 1400, 431.483, 431.579, 0.096, 5120, 0,     5.579,
 425, 10, 427, 427, 427.751, 0.751, 11264, 0, 427.751, 428.452, 0.701, 580, 428.452, 429.189, 0.736, 17408, 0, 429.189, 430.149, 0.961, 2550, 430.149, 430.79, 0.64, 11264, 0, 430.79, 431.973, 1.184, 1100, 431.973, 432.15, 0.177, 6144, 0, 432.15, 432.334, 0.184, 1200, 432.334, 432.423, 0.088, 5120, 0,     5.423,
 426, 10, 428, 428, 428.899, 0.899, 16384, 0, 428.899, 429.891, 0.992, 813, 429.891, 430.778, 0.887, 24576, 0, 430.778, 431.753, 0.976, 3600, 431.753, 432.76, 1.006, 16384, 0, 432.76, 433.737, 0.978, 1600, 433.737, 433.971, 0.234, 8192, 0, 433.971, 434.227, 0.256, 1600, 434.227, 434.333, 0.106, 6144, 0,     6.333,
 427, 10, 429, 429, 429.891, 0.891, 15360, 0, 429.891, 430.944, 1.053, 790, 430.944, 431.87, 0.925, 23552, 0, 431.87, 432.82, 0.951, 3450, 432.82, 433.645, 0.825, 15360, 0, 433.645, 434.697, 1.052, 1500, 434.697, 434.926, 0.228, 8192, 0, 434.926, 435.172, 0.246, 1600, 435.172, 435.292, 0.12, 6144, 0,     6.292,
 428, 10, 430, 430, 430.797, 0.797, 12288, 0, 430.797, 431.765, 0.968, 610, 431.765, 432.532, 0.767, 18432, 0, 432.532, 433.638, 1.106, 2700, 433.638, 434.285, 0.647, 12288, 0, 434.285, 435.503, 1.218, 1200, 435.503, 435.681, 0.177, 6144, 0, 435.681, 435.893, 0.212, 1200, 435.893, 435.99, 0.097, 5120, 0,     5.990,
 429, 10, 431, 431, 431.621, 0.621, 11264, 0, 431.621, 432.52, 0.899, 595, 432.52, 433.202, 0.683, 17408, 0, 433.202, 434.438, 1.236, 2550, 434.438, 435.043, 0.605, 11264, 0, 435.043, 436.278, 1.235, 1100, 436.278, 436.455, 0.177, 6144, 0, 436.455, 436.634, 0.179, 1200, 436.634, 436.726, 0.092, 5120, 0,     5.726,
 430, 10, 432, 432, 432.847, 0.847, 12288, 0, 432.847, 433.588, 0.741, 606, 433.588, 434.383, 0.794, 18432, 0, 434.383, 435.282, 0.899, 2700, 435.282, 435.935, 0.653, 12288, 0, 435.935, 436.986, 1.05, 1200, 436.986, 437.186, 0.2, 6144, 0, 437.186, 437.413, 0.227, 1200, 437.413, 437.518, 0.106, 5120, 0,     5.518,
 431, 10, 433, 433, 433.796, 0.796, 14336, 0, 433.796, 434.707, 0.912, 724, 434.707, 435.716, 1.008, 21504, 0, 435.716, 436.554, 0.839, 3150, 436.554, 437.362, 0.808, 14336, 0, 437.362, 438.177, 0.815, 1400, 438.177, 438.463, 0.286, 7168, 0, 438.463, 438.686, 0.223, 1400, 438.686, 438.779, 0.092, 5120, 0,     5.779,
 432, 10, 434, 434, 434.944, 0.944, 15360, 0, 434.944, 435.848, 0.904, 770, 435.848, 436.664, 0.816, 23552, 0, 436.664, 437.613, 0.949, 3450, 437.613, 438.398, 0.786, 15360, 0, 438.398, 439.316, 0.918, 1500, 439.316, 439.564, 0.248, 8192, 0, 439.564, 439.831, 0.267, 1600, 439.831, 439.947, 0.116, 6144, 0,     5.947,
 433, 10, 435, 435, 435.849, 0.849, 14336, 0, 435.849, 436.692, 0.843, 720, 436.692, 437.472, 0.78, 21504, 0, 437.472, 438.483, 1.011, 3150, 438.483, 439.302, 0.819, 14336, 0, 439.302, 440.141, 0.839, 1400, 440.141, 440.347, 0.206, 7168, 0, 440.347, 440.577, 0.23, 1400, 440.577, 440.67, 0.093, 5120, 0,     5.670,
 434, 10, 436, 436, 436.945, 0.945, 16384, 0, 436.945, 438.061, 1.116, 830, 438.061, 439.045, 0.984, 24576, 0, 439.045, 440.017, 0.972, 3600, 440.017, 440.925, 0.908, 16384, 0, 440.925, 441.957, 1.032, 1600, 441.957, 442.192, 0.236, 8192, 0, 442.192, 442.468, 0.275, 1600, 442.468, 442.574, 0.106, 6144, 0,     6.574,
 435, 10, 437, 437, 437.933, 0.933, 16384, 0, 437.933, 439.124, 1.191, 824, 439.124, 440.111, 0.987, 24576, 0, 440.111, 441.142, 1.031, 3600, 441.142, 442.102, 0.96, 16384, 0, 442.102, 443.167, 1.064, 1600, 443.167, 443.454, 0.288, 8192, 0, 443.454, 443.695, 0.241, 1600, 443.695, 443.826, 0.131, 6144, 0,     6.826,
 436, 10, 438, 438, 438.809, 0.809, 13312, 0, 438.809, 439.909, 1.1, 674, 439.909, 440.881, 0.972, 20480, 0, 440.881, 441.957, 1.076, 3000, 441.957, 442.809, 0.853, 13312, 0, 442.809, 443.979, 1.17, 1300, 443.979, 444.217, 0.238, 7168, 0, 444.217, 444.437, 0.22, 1400, 444.437, 444.536, 0.098, 5120, 0,     6.536,
 437, 10, 439, 439, 439.84, 0.84, 13312, 0, 439.84, 440.737, 0.897, 678, 440.737, 441.679, 0.943, 20480, 0, 441.679, 442.739, 1.06, 3000, 442.739, 443.512, 0.772, 13312, 0, 443.512, 444.766, 1.254, 1300, 444.766, 445.017, 0.251, 7168, 0, 445.017, 445.23, 0.213, 1400, 445.23, 445.337, 0.107, 5120, 0,     6.337,
 438, 10, 440, 440, 440.861, 0.861, 12288, 0, 440.861, 441.647, 0.786, 621, 441.647, 442.419, 0.771, 18432, 0, 442.419, 443.436, 1.017, 2700, 443.436, 444.173, 0.737, 12288, 0, 444.173, 445.493, 1.321, 1200, 445.493, 445.694, 0.201, 6144, 0, 445.694, 445.877, 0.183, 1200, 445.877, 445.976, 0.098, 5120, 0,     5.976,
 439, 10, 441, 441, 441.847, 0.847, 13312, 0, 441.847, 442.635, 0.788, 662, 442.635, 443.436, 0.801, 19456, 0, 443.436, 444.176, 0.74, 2850, 444.176, 445.028, 0.852, 12288, 0, 445.028, 446.223, 1.195, 1200, 446.223, 446.401, 0.178, 6144, 0, 446.401, 446.631, 0.23, 1200, 446.631, 446.743, 0.112, 5120, 0,     5.743,
 440, 10, 442, 442, 442.878, 0.878, 13312, 0, 442.878, 443.695, 0.817, 689, 443.695, 444.517, 0.822, 20480, 0, 444.517, 445.325, 0.808, 3000, 445.325, 446.17, 0.845, 13312, 0, 446.17, 446.984, 0.814, 1300, 446.984, 447.292, 0.308, 7168, 0, 447.292, 447.503, 0.211, 1400, 447.503, 447.614, 0.111, 5120, 0,     5.614,
 441, 10, 443, 443, 443.917, 0.917, 16384, 0, 443.917, 444.933, 1.016, 814, 444.933, 445.964, 1.031, 24576, 0, 445.964, 446.93, 0.966, 3600, 446.93, 447.905, 0.975, 16384, 0, 447.905, 448.857, 0.952, 1600, 448.857, 449.11, 0.253, 8192, 0, 449.11, 449.354, 0.244, 1600, 449.354, 449.462, 0.108, 6144, 0,     6.462,
 442, 10, 444, 444, 445.161, 1.161, 16384, 0, 445.161, 446.112, 0.951, 800, 446.112, 447.189, 1.078, 24576, 0, 447.189, 448.156, 0.967, 3600, 448.156, 449.257, 1.1, 16384, 0, 449.257, 450.26, 1.003, 1600, 450.26, 450.488, 0.228, 8192, 0, 450.488, 450.75, 0.262, 1600, 450.75, 450.89, 0.14, 6144, 0,     6.890,
 443, 10, 445, 445, 445.932, 0.932, 13312, 0, 445.932, 446.93, 0.998, 699, 446.93, 447.953, 1.024, 20480, 0, 447.953, 448.965, 1.011, 3000, 448.965, 450.075, 1.111, 13312, 0, 450.075, 451.105, 1.029, 1300, 451.105, 451.324, 0.219, 7168, 0, 451.324, 451.573, 0.249, 1400, 451.573, 451.662, 0.09, 5120, 0,     6.662,
 444, 10, 446, 446, 447.088, 1.088, 16384, 0, 447.088, 448.064, 0.976, 804, 448.064, 448.985, 0.921, 24576, 0, 448.985, 450, 1.015, 3600, 450, 451.035, 1.035, 16384, 0, 451.035, 452.213, 1.178, 1600, 452.213, 452.48, 0.268, 8192, 0, 452.48, 452.741, 0.26, 1600, 452.741, 452.866, 0.125, 6144, 0,     6.866,
 445, 10, 447, 447, 447.777, 0.777, 11264, 0, 447.777, 448.749, 0.972, 561, 448.749, 449.556, 0.807, 16384, 0, 449.556, 450.66, 1.104, 2400, 450.66, 451.614, 0.954, 10240, 0, 451.614, 452.92, 1.306, 1000, 452.92, 453.106, 0.186, 5120, 0, 453.106, 453.265, 0.159, 1000, 453.265, 453.338, 0.073, 4096, 0,     6.338,
 446, 10, 448, 448, 448.977, 0.977, 16384, 0, 448.977, 449.987, 1.01, 832, 449.987, 450.928, 0.941, 24576, 0, 450.928, 451.873, 0.945, 3600, 451.873, 452.988, 1.115, 16384, 0, 452.988, 454.047, 1.058, 1600, 454.047, 454.279, 0.233, 8192, 0, 454.279, 454.551, 0.272, 1600, 454.551, 454.67, 0.118, 6144, 0,     6.670,
 447, 10, 449, 449, 449.801, 0.801, 13312, 0, 449.801, 450.812, 1.011, 676, 450.812, 451.783, 0.971, 20480, 0, 451.783, 452.674, 0.891, 3000, 452.674, 453.722, 1.048, 13312, 0, 453.722, 454.858, 1.136, 1300, 454.858, 455.056, 0.198, 7168, 0, 455.056, 455.285, 0.229, 1400, 455.285, 455.379, 0.094, 5120, 0,     6.379,
 448, 10, 450, 450, 450.985, 0.985, 16384, 0, 450.985, 451.965, 0.98, 817, 451.965, 452.845, 0.88, 24576, 0, 452.845, 453.771, 0.926, 3600, 453.771, 454.85, 1.078, 16384, 0, 454.85, 455.859, 1.01, 1600, 455.859, 456.119, 0.26, 8192, 0, 456.119, 456.398, 0.279, 1600, 456.398, 456.509, 0.111, 6144, 0,     6.509,
 449, 10, 451, 451, 451.998, 0.998, 15360, 0, 451.998, 452.946, 0.948, 792, 452.946, 453.9, 0.954, 23552, 0, 453.9, 454.872, 0.972, 3450, 454.872, 455.74, 0.868, 15360, 0, 455.74, 456.779, 1.039, 1500, 456.779, 457.031, 0.253, 8192, 0, 457.031, 457.298, 0.267, 1600, 457.298, 457.405, 0.106, 6144, 0,     6.405,
 450, 10, 452, 452, 452.701, 0.701, 12288, 0, 452.701, 453.671, 0.97, 604, 453.671, 454.872, 1.202, 18432, 0, 454.872, 455.682, 0.81, 2700, 455.682, 456.471, 0.789, 12288, 0, 456.471, 457.546, 1.075, 1200, 457.546, 457.712, 0.166, 6144, 0, 457.712, 457.904, 0.193, 1200, 457.904, 458.002, 0.098, 5120, 0,     6.002,
 451, 10, 453, 453, 453.885, 0.885, 15360, 0, 453.885, 454.848, 0.963, 784, 454.848, 455.759, 0.911, 23552, 0, 455.759, 456.779, 1.02, 3450, 456.779, 457.811, 1.032, 15360, 0, 457.811, 458.773, 0.963, 1500, 458.773, 459.03, 0.257, 8192, 0, 459.03, 459.359, 0.329, 1600, 459.359, 459.475, 0.117, 6144, 0,     6.475,
 452, 10, 454, 454, 454.994, 0.994, 14336, 0, 454.994, 455.918, 0.924, 736, 455.918, 456.779, 0.861, 22528, 0, 456.779, 457.821, 1.042, 3300, 457.821, 458.644, 0.823, 14336, 0, 458.644, 459.599, 0.956, 1400, 459.599, 459.817, 0.217, 7168, 0, 459.817, 460.071, 0.254, 1400, 460.071, 460.162, 0.091, 5120, 0,     6.162,
 453, 10, 455, 455, 455.803, 0.803, 12288, 0, 455.803, 456.673, 0.87, 619, 456.673, 457.497, 0.824, 18432, 0, 457.497, 458.56, 1.063, 2700, 458.56, 459.405, 0.845, 12288, 0, 459.405, 460.308, 0.902, 1200, 460.308, 460.506, 0.199, 6144, 0, 460.506, 460.71, 0.204, 1200, 460.71, 460.815, 0.104, 5120, 0,     5.815,
 454, 10, 456, 456, 456.749, 0.749, 11264, 0, 456.749, 457.446, 0.697, 588, 457.446, 458.174, 0.728, 17408, 0, 458.174, 459.296, 1.122, 2550, 459.296, 460.083, 0.787, 11264, 0, 460.083, 460.989, 0.906, 1100, 460.989, 461.207, 0.219, 6144, 0, 461.207, 461.411, 0.203, 1200, 461.411, 461.519, 0.108, 5120, 0,     5.519,
 455, 10, 457, 457, 457.681, 0.681, 12288, 0, 457.681, 458.387, 0.706, 604, 458.387, 459.106, 0.719, 18432, 0, 459.106, 460.004, 0.898, 2700, 460.004, 460.775, 0.771, 12288, 0, 460.775, 461.734, 0.959, 1200, 461.734, 461.922, 0.188, 6144, 0, 461.922, 462.113, 0.192, 1200, 462.113, 462.211, 0.098, 5120, 0,     5.211,
 456, 10, 458, 458, 458.874, 0.874, 14336, 0, 458.874, 459.766, 0.892, 716, 459.766, 460.538, 0.773, 21504, 0, 460.538, 461.362, 0.824, 3150, 461.362, 462.16, 0.798, 14336, 0, 462.16, 463.035, 0.875, 1400, 463.035, 463.228, 0.193, 7168, 0, 463.228, 463.45, 0.222, 1400, 463.45, 463.564, 0.114, 5120, 0,     5.564,
 457, 10, 459, 459, 459.809, 0.809, 12288, 0, 459.809, 460.548, 0.74, 622, 460.548, 461.195, 0.647, 18432, 0, 461.195, 462.084, 0.888, 2700, 462.084, 462.877, 0.793, 12288, 0, 462.877, 463.799, 0.922, 1200, 463.799, 463.967, 0.168, 6144, 0, 463.967, 464.166, 0.199, 1200, 464.166, 464.257, 0.091, 5120, 0,     5.257,
 458, 10, 460, 460, 460.82, 0.82, 13312, 0, 460.82, 461.651, 0.832, 684, 461.651, 462.381, 0.73, 20480, 0, 462.381, 463.228, 0.847, 3000, 463.228, 464.1, 0.872, 13312, 0, 464.1, 464.919, 0.819, 1300, 464.919, 465.121, 0.202, 7168, 0, 465.121, 465.341, 0.22, 1400, 465.341, 465.432, 0.09, 5120, 0,     5.432,
 459, 10, 461, 461, 461.872, 0.872, 15360, 0, 461.872, 462.854, 0.982, 771, 462.854, 463.898, 1.044, 23552, 0, 463.898, 464.83, 0.931, 3450, 464.83, 465.695, 0.866, 15360, 0, 465.695, 466.625, 0.929, 1500, 466.625, 466.861, 0.236, 8192, 0, 466.861, 467.131, 0.27, 1600, 467.131, 467.239, 0.108, 6144, 0,     6.239,
 460, 10, 462, 462, 462.835, 0.835, 14336, 0, 462.835, 463.779, 0.944, 705, 463.779, 464.739, 0.96, 21504, 0, 464.739, 465.654, 0.915, 3150, 465.654, 466.467, 0.814, 14336, 0, 466.467, 467.432, 0.965, 1400, 467.432, 467.688, 0.256, 7168, 0, 467.688, 467.898, 0.21, 1400, 467.898, 467.989, 0.09, 5120, 0,     5.989,
 461, 10, 463, 463, 463.729, 0.729, 12288, 0, 463.729, 464.588, 0.859, 612, 464.588, 465.44, 0.852, 18432, 0, 465.44, 466.408, 0.969, 2700, 466.408, 467.146, 0.738, 12288, 0, 467.146, 468.173, 1.027, 1200, 468.173, 468.351, 0.178, 6144, 0, 468.351, 468.55, 0.199, 1200, 468.55, 468.647, 0.097, 5120, 0,     5.647,
 462, 10, 464, 464, 465.053, 1.053, 16384, 0, 465.053, 466.11, 1.057, 839, 466.11, 467.275, 1.165, 25600, 0, 467.275, 468.267, 0.992, 3750, 468.267, 469.113, 0.846, 16384, 0, 469.113, 470.166, 1.054, 1600, 470.166, 470.404, 0.238, 8192, 0, 470.404, 470.644, 0.239, 1600, 470.644, 470.769, 0.125, 6144, 0,     6.769,
 463, 10, 465, 465, 465.903, 0.903, 15360, 0, 465.903, 467.131, 1.228, 753, 467.131, 468.208, 1.077, 22528, 0, 468.208, 469.123, 0.915, 3300, 469.123, 469.93, 0.807, 14336, 0, 469.93, 471.079, 1.15, 1400, 471.079, 471.279, 0.199, 7168, 0, 471.279, 471.478, 0.199, 1400, 471.478, 471.574, 0.096, 5120, 0,     6.574,
 464, 10, 466, 466, 467.006, 1.006, 15360, 0, 467.006, 468.153, 1.147, 755, 468.153, 469.019, 0.866, 22528, 0, 469.019, 470.02, 1.001, 3300, 470.02, 470.89, 0.87, 14336, 0, 470.89, 471.926, 1.036, 1400, 471.926, 472.134, 0.208, 7168, 0, 472.134, 472.353, 0.219, 1400, 472.353, 472.442, 0.089, 5120, 0,     6.442,
 465, 10, 467, 467, 467.777, 0.777, 13312, 0, 467.777, 469.019, 1.242, 681, 469.019, 469.784, 0.764, 20480, 0, 469.784, 470.91, 1.127, 3000, 470.91, 471.708, 0.797, 13312, 0, 471.708, 472.685, 0.978, 1300, 472.685, 472.911, 0.225, 7168, 0, 472.911, 473.122, 0.211, 1400, 473.122, 473.207, 0.085, 5120, 0,     6.207,
 466, 10, 468, 468, 468.626, 0.626, 11264, 0, 468.626, 469.702, 1.076, 569, 469.702, 470.421, 0.719, 17408, 0, 470.421, 471.69, 1.269, 2550, 471.69, 472.348, 0.658, 11264, 0, 472.348, 473.513, 1.165, 1100, 473.513, 473.709, 0.196, 6144, 0, 473.709, 473.918, 0.209, 1200, 473.918, 474.024, 0.106, 5120, 0,     6.024,
 467, 10, 469, 469, 469.754, 0.754, 13312, 0, 469.754, 470.621, 0.867, 679, 470.621, 471.384, 0.762, 20480, 0, 471.384, 472.579, 1.195, 3000, 472.579, 473.396, 0.818, 13312, 0, 473.396, 474.44, 1.044, 1300, 474.44, 474.709, 0.269, 7168, 0, 474.709, 474.908, 0.199, 1400, 474.908, 475.002, 0.094, 5120, 0,     6.002,
 468, 10, 470, 470, 470.748, 0.748, 12288, 0, 470.748, 471.621, 0.873, 639, 471.621, 472.353, 0.731, 19456, 0, 472.353, 473.341, 0.988, 2850, 473.341, 474.083, 0.743, 12288, 0, 474.083, 475.328, 1.245, 1200, 475.328, 475.511, 0.183, 6144, 0, 475.511, 475.695, 0.183, 1200, 475.695, 475.81, 0.116, 5120, 0,     5.810,
 469, 10, 471, 471, 471.889, 0.889, 15360, 0, 471.889, 472.863, 0.974, 780, 472.863, 473.955, 1.092, 23552, 0, 473.955, 474.988, 1.033, 3450, 474.988, 475.792, 0.804, 15360, 0, 475.792, 476.681, 0.889, 1500, 476.681, 476.925, 0.244, 8192, 0, 476.925, 477.17, 0.245, 1600, 477.17, 477.295, 0.126, 6144, 0,     6.295,
 470, 10, 472, 472, 472.774, 0.774, 13312, 0, 472.774, 473.681, 0.907, 654, 473.681, 474.673, 0.992, 19456, 0, 474.673, 475.818, 1.145, 2850, 475.818, 476.662, 0.844, 12288, 0, 476.662, 477.432, 0.77, 1200, 477.432, 477.638, 0.205, 6144, 0, 477.638, 477.83, 0.193, 1200, 477.83, 477.923, 0.093, 5120, 0,     5.923,
 471, 10, 473, 473, 473.868, 0.868, 14336, 0, 473.868, 474.798, 0.93, 725, 474.798, 475.676, 0.878, 21504, 0, 475.676, 476.662, 0.986, 3150, 476.662, 477.489, 0.827, 14336, 0, 477.489, 478.383, 0.893, 1400, 478.383, 478.589, 0.206, 7168, 0, 478.589, 478.816, 0.228, 1400, 478.816, 478.924, 0.107, 5120, 0,     5.924,
 472, 10, 474, 474, 474.928, 0.928, 16384, 0, 474.928, 475.904, 0.976, 818, 475.904, 476.843, 0.939, 24576, 0, 476.843, 477.965, 1.122, 3600, 477.965, 478.884, 0.919, 16384, 0, 478.884, 479.862, 0.978, 1600, 479.862, 480.085, 0.222, 8192, 0, 480.085, 480.345, 0.26, 1600, 480.345, 480.454, 0.109, 6144, 0,     6.454,
 473, 10, 475, 475, 475.744, 0.744, 13312, 0, 475.744, 476.725, 0.981, 675, 476.725, 477.704, 0.979, 20480, 0, 477.704, 478.769, 1.065, 3000, 478.769, 479.627, 0.857, 13312, 0, 479.627, 480.713, 1.087, 1300, 480.713, 480.971, 0.258, 7168, 0, 480.971, 481.196, 0.225, 1400, 481.196, 481.29, 0.093, 5120, 0,     6.290,
