Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 415.014, 1.014, 12288, 0, 415.014, 416.264, 1.25, 618, 416.264, 417.006, 0.742, 18432, 0, 417.006, 418.175, 1.169, 1440, 418.175, 419.078, 0.903, 9216, 0, 419.078, 420.132, 1.054, 1350, 420.132, 421.125, 0.993, 6144, 0, 421.125, 422.075, 0.949, 600, 422.075, 422.25, 0.176, 3072, 0,     8.250,
 413, 5, 415, 415, 416.19, 1.19, 14336, 0, 416.19, 417.204, 1.014, 720, 417.204, 418.106, 0.903, 21504, 0, 418.106, 419.134, 1.028, 1680, 419.134, 420.04, 0.906, 10240, 0, 420.04, 421.095, 1.055, 1500, 421.095, 422.17, 1.075, 6144, 0, 422.17, 423.152, 0.983, 600, 423.152, 423.408, 0.255, 3072, 0,     8.408,
 414, 5, 416, 416, 416.831, 0.831, 10240, 0, 416.831, 417.892, 1.06, 537, 417.892, 418.998, 1.106, 16384, 0, 418.998, 419.855, 0.858, 1280, 419.855, 420.719, 0.863, 8192, 0, 420.719, 421.988, 1.27, 1200, 421.988, 422.971, 0.982, 5120, 0, 422.971, 423.908, 0.937, 500, 423.908, 424.076, 0.168, 2048, 0,     8.076,
 415, 5, 417, 417, 417.95, 0.95, 11264, 0, 417.95, 418.977, 1.028, 569, 418.977, 419.757, 0.78, 17408, 0, 419.757, 420.716, 0.959, 1360, 420.716, 421.556, 0.839, 8192, 0, 421.556, 422.8, 1.245, 1200, 422.8, 423.653, 0.852, 5120, 0, 423.653, 424.685, 1.033, 500, 424.685, 424.829, 0.143, 2048, 0,     7.829,
 416, 5, 418, 418, 418.77, 0.77, 12288, 0, 418.77, 419.724, 0.954, 602, 419.724, 420.527, 0.803, 18432, 0, 420.527, 421.576, 1.049, 1440, 421.576, 422.48, 0.904, 9216, 0, 422.48, 423.629, 1.148, 1350, 423.629, 424.354, 0.725, 6144, 0, 424.354, 425.709, 1.355, 600, 425.709, 425.904, 0.195, 3072, 0,     7.904,
 417, 5, 419, 419, 419.87, 0.87, 13312, 0, 419.87, 420.781, 0.911, 684, 420.781, 421.669, 0.888, 20480, 0, 421.669, 422.69, 1.021, 1600, 422.69, 423.542, 0.852, 10240, 0, 423.542, 424.51, 0.968, 1500, 424.51, 425.379, 0.869, 6144, 0, 425.379, 426.657, 1.278, 600, 426.657, 426.839, 0.182, 3072, 0,     7.839,
 418, 5, 420, 420, 420.781, 0.781, 12288, 0, 420.781, 421.656, 0.875, 602, 421.656, 422.476, 0.821, 18432, 0, 422.476, 423.704, 1.228, 1440, 423.704, 424.544, 0.839, 9216, 0, 424.544, 425.334, 0.791, 1350, 425.334, 426.093, 0.759, 6144, 0, 426.093, 427.483, 1.39, 600, 427.483, 427.712, 0.229, 3072, 0,     7.712,
 419, 5, 421, 421, 422.119, 1.119, 13312, 0, 422.119, 423.035, 0.916, 676, 423.035, 423.883, 0.847, 20480, 0, 423.883, 424.831, 0.948, 1600, 424.831, 425.841, 1.011, 10240, 0, 425.841, 426.763, 0.922, 1500, 426.763, 427.648, 0.885, 6144, 0, 427.648, 428.54, 0.892, 600, 428.54, 428.725, 0.185, 3072, 0,     7.725,
 420, 5, 422, 422, 423.289, 1.289, 13312, 0, 423.289, 424.306, 1.017, 690, 424.306, 425.284, 0.978, 20480, 0, 425.284, 426.223, 0.939, 1600, 426.223, 427.33, 1.107, 10240, 0, 427.33, 428.53, 1.2, 1500, 428.53, 429.403, 0.873, 6144, 0, 429.403, 430.384, 0.981, 600, 430.384, 430.564, 0.18, 3072, 0,     8.564,
 421, 5, 423, 423, 424.316, 1.316, 14336, 0, 424.316, 425.523, 1.207, 728, 425.523, 426.356, 0.832, 21504, 0, 426.356, 427.342, 0.986, 1680, 427.342, 428.172, 0.83, 10240, 0, 428.172, 429.741, 1.569, 1500, 429.741, 430.523, 0.782, 6144, 0, 430.523, 431.477, 0.954, 600, 431.477, 431.677, 0.2, 3072, 0,     8.677,
 422, 5, 424, 424, 425.506, 1.506, 15360, 0, 425.506, 426.858, 1.353, 767, 426.858, 428.216, 1.358, 23552, 0, 428.216, 429.329, 1.113, 1840, 429.329, 430.658, 1.328, 11264, 0, 430.658, 431.665, 1.008, 1650, 431.665, 432.84, 1.175, 7168, 0, 432.84, 433.813, 0.973, 700, 433.813, 434.035, 0.221, 3072, 0,    10.035,
 423, 5, 425, 425, 426.458, 1.458, 10240, 0, 426.458, 427.806, 1.348, 536, 427.806, 428.912, 1.106, 16384, 0, 428.912, 430.171, 1.259, 1280, 430.171, 431.293, 1.122, 8192, 0, 431.293, 432.475, 1.182, 1200, 432.475, 433.43, 0.955, 5120, 0, 433.43, 434.531, 1.102, 500, 434.531, 434.719, 0.187, 2048, 0,     9.719,
 424, 5, 426, 426, 427.564, 1.564, 12288, 0, 427.564, 428.753, 1.189, 635, 428.753, 429.829, 1.076, 19456, 0, 429.829, 431.168, 1.338, 1520, 431.168, 432.183, 1.015, 9216, 0, 432.183, 433.4, 1.217, 1350, 433.4, 434.144, 0.744, 6144, 0, 434.144, 435.34, 1.196, 600, 435.34, 435.673, 0.333, 3072, 0,     9.673,
 425, 5, 427, 427, 428.743, 1.743, 15360, 0, 428.743, 429.91, 1.167, 764, 429.91, 430.806, 0.896, 22528, 0, 430.806, 432.163, 1.357, 1760, 432.163, 433.192, 1.029, 11264, 0, 433.192, 434.39, 1.199, 1650, 434.39, 435.554, 1.164, 7168, 0, 435.554, 436.561, 1.007, 700, 436.561, 436.77, 0.209, 3072, 0,     9.770,
 426, 5, 428, 428, 429.818, 1.818, 13312, 0, 429.818, 430.93, 1.112, 652, 430.93, 431.72, 0.79, 19456, 0, 431.72, 433.427, 1.707, 1520, 433.427, 434.34, 0.913, 9216, 0, 434.34, 435.145, 0.805, 1350, 435.145, 436.388, 1.243, 6144, 0, 436.388, 437.554, 1.165, 600, 437.554, 437.752, 0.198, 3072, 0,     9.752,
 427, 5, 429, 429, 430.592, 1.592, 12288, 0, 430.592, 431.847, 1.256, 648, 431.847, 432.589, 0.741, 19456, 0, 432.589, 434.671, 2.082, 1520, 434.671, 435.515, 0.844, 9216, 0, 435.515, 436.35, 0.835, 1350, 436.35, 437.501, 1.151, 6144, 0, 437.501, 438.501, 1, 600, 438.501, 438.688, 0.187, 3072, 0,     9.688,
 428, 5, 430, 430, 431.306, 1.306, 11264, 0, 431.306, 432.692, 1.386, 592, 432.692, 433.356, 0.664, 17408, 0, 433.356, 435.554, 2.198, 1360, 435.554, 436.401, 0.847, 8192, 0, 436.401, 437.157, 0.756, 1200, 437.157, 438.276, 1.119, 5120, 0, 438.276, 439.241, 0.965, 500, 439.241, 439.372, 0.132, 2048, 0,     9.372,
 429, 5, 431, 431, 432.105, 1.105, 11264, 0, 432.105, 433.508, 1.403, 582, 433.508, 434.261, 0.753, 17408, 0, 434.261, 436.28, 2.019, 1360, 436.28, 437.17, 0.889, 8192, 0, 437.17, 438.076, 0.906, 1200, 438.076, 438.887, 0.81, 5120, 0, 438.887, 440.073, 1.187, 500, 440.073, 440.205, 0.132, 2048, 0,     9.205,
 430, 5, 432, 432, 433.146, 1.146, 13312, 0, 433.146, 434.406, 1.259, 686, 434.406, 435.216, 0.81, 20480, 0, 435.216, 437.241, 2.025, 1600, 437.241, 438.043, 0.802, 10240, 0, 438.043, 439.092, 1.049, 1500, 439.092, 439.761, 0.669, 6144, 0, 439.761, 440.88, 1.119, 600, 440.88, 441.088, 0.208, 3072, 0,     9.088,
 431, 5, 433, 433, 434.282, 1.282, 14336, 0, 434.282, 435.642, 1.36, 745, 435.642, 436.842, 1.199, 22528, 0, 436.842, 438.637, 1.796, 1760, 438.637, 439.833, 1.195, 11264, 0, 439.833, 440.796, 0.963, 1650, 440.796, 441.918, 1.122, 7168, 0, 441.918, 443.02, 1.102, 700, 443.02, 443.223, 0.203, 3072, 0,    10.223,
 432, 5, 434, 434, 435.163, 1.163, 14336, 0, 435.163, 436.816, 1.653, 727, 436.816, 437.793, 0.977, 21504, 0, 437.793, 439.598, 1.805, 1680, 439.598, 440.645, 1.047, 10240, 0, 440.645, 441.685, 1.04, 1500, 441.685, 442.627, 0.941, 6144, 0, 442.627, 443.793, 1.166, 600, 443.793, 443.985, 0.192, 3072, 0,     9.985,
 433, 5, 435, 435, 436.001, 1.001, 12288, 0, 436.001, 437.709, 1.707, 642, 437.709, 438.637, 0.928, 19456, 0, 438.637, 440.58, 1.943, 1520, 440.58, 441.447, 0.868, 9216, 0, 441.447, 442.572, 1.125, 1350, 442.572, 443.318, 0.746, 6144, 0, 443.318, 444.65, 1.331, 600, 444.65, 444.885, 0.236, 3072, 0,     9.885,
 434, 5, 436, 436, 436.852, 0.852, 12288, 0, 436.852, 438.519, 1.668, 614, 438.519, 439.682, 1.163, 18432, 0, 439.682, 441.379, 1.697, 1440, 441.379, 442.322, 0.943, 9216, 0, 442.322, 443.384, 1.062, 1350, 443.384, 444.416, 1.032, 6144, 0, 444.416, 445.599, 1.183, 600, 445.599, 445.778, 0.179, 3072, 0,     9.778,
 435, 5, 437, 437, 438.158, 1.158, 13312, 0, 438.158, 439.414, 1.256, 688, 439.414, 440.469, 1.055, 20480, 0, 440.469, 442.32, 1.851, 1600, 442.32, 443.501, 1.181, 10240, 0, 443.501, 444.43, 0.929, 1500, 444.43, 445.323, 0.893, 6144, 0, 445.323, 446.356, 1.033, 600, 446.356, 446.553, 0.197, 3072, 0,     9.553,
 436, 5, 438, 438, 439.297, 1.297, 15360, 0, 439.297, 440.387, 1.09, 774, 440.387, 441.713, 1.326, 23552, 0, 441.713, 443.407, 1.694, 1840, 443.407, 444.559, 1.151, 11264, 0, 444.559, 445.48, 0.922, 1650, 445.48, 446.649, 1.169, 7168, 0, 446.649, 447.797, 1.148, 700, 447.797, 448.009, 0.212, 3072, 0,    10.009,
 437, 5, 439, 439, 440.24, 1.24, 14336, 0, 440.24, 441.729, 1.489, 747, 441.729, 442.885, 1.156, 22528, 0, 442.885, 444.317, 1.433, 1760, 444.317, 445.601, 1.284, 11264, 0, 445.601, 446.551, 0.95, 1650, 446.551, 447.612, 1.062, 7168, 0, 447.612, 448.687, 1.075, 700, 448.687, 448.986, 0.299, 3072, 0,     9.986,
 438, 5, 440, 440, 440.972, 0.972, 11264, 0, 440.972, 442.586, 1.615, 566, 442.586, 443.789, 1.202, 17408, 0, 443.789, 445.157, 1.368, 1360, 445.157, 446.411, 1.254, 8192, 0, 446.411, 447.23, 0.819, 1200, 447.23, 448.279, 1.05, 5120, 0, 448.279, 449.366, 1.087, 500, 449.366, 449.503, 0.137, 2048, 0,     9.503,
 439, 5, 441, 441, 441.89, 0.89, 13312, 0, 441.89, 443.66, 1.77, 695, 443.66, 444.675, 1.014, 20480, 0, 444.675, 446.275, 1.601, 1600, 446.275, 447.517, 1.241, 10240, 0, 447.517, 448.585, 1.068, 1500, 448.585, 449.513, 0.928, 6144, 0, 449.513, 450.246, 0.732, 600, 450.246, 450.45, 0.204, 3072, 0,     9.450,
 440, 5, 442, 442, 443.17, 1.17, 14336, 0, 443.17, 444.733, 1.563, 726, 444.733, 445.798, 1.065, 21504, 0, 445.798, 447.591, 1.793, 1680, 447.591, 448.447, 0.856, 10240, 0, 448.447, 449.464, 1.017, 1500, 449.464, 450.316, 0.852, 6144, 0, 450.316, 451.35, 1.034, 600, 451.35, 451.544, 0.194, 3072, 0,     9.544,
 441, 5, 443, 443, 444.232, 1.232, 14336, 0, 444.232, 445.766, 1.533, 746, 445.766, 446.704, 0.938, 22528, 0, 446.704, 448.836, 2.132, 1760, 448.836, 449.81, 0.973, 11264, 0, 449.81, 450.862, 1.052, 1650, 450.862, 451.71, 0.848, 7168, 0, 451.71, 452.731, 1.021, 700, 452.731, 452.902, 0.172, 3072, 0,     9.902,
 442, 5, 444, 444, 445.014, 1.014, 12288, 0, 445.014, 446.809, 1.795, 630, 446.809, 448.132, 1.323, 18432, 0, 448.132, 449.624, 1.492, 1440, 449.624, 450.595, 0.971, 9216, 0, 450.595, 451.803, 1.208, 1350, 451.803, 452.721, 0.918, 6144, 0, 452.721, 453.505, 0.785, 600, 453.505, 453.726, 0.22, 3072, 0,     9.726,
 443, 5, 445, 445, 446.083, 1.083, 14336, 0, 446.083, 447.768, 1.685, 721, 447.768, 449.272, 1.505, 21504, 0, 449.272, 450.527, 1.254, 1680, 450.527, 451.581, 1.055, 10240, 0, 451.581, 453.015, 1.434, 1500, 453.015, 453.724, 0.708, 6144, 0, 453.724, 454.596, 0.872, 600, 454.596, 454.831, 0.235, 3072, 0,     9.831,
 444, 5, 446, 446, 447.163, 1.163, 11264, 0, 447.163, 448.639, 1.475, 562, 448.639, 449.957, 1.318, 16384, 0, 449.957, 451.352, 1.396, 1280, 451.352, 452.318, 0.966, 8192, 0, 452.318, 453.839, 1.521, 1200, 453.839, 454.411, 0.572, 5120, 0, 454.411, 455.284, 0.873, 500, 455.284, 455.451, 0.167, 2048, 0,     9.451,
 445, 5, 447, 447, 448.022, 1.022, 14336, 0, 448.022, 449.919, 1.898, 722, 449.919, 451.021, 1.102, 21504, 0, 451.021, 452.406, 1.384, 1680, 452.406, 453.641, 1.236, 10240, 0, 453.641, 454.902, 1.26, 1500, 454.902, 455.6, 0.699, 6144, 0, 455.6, 456.406, 0.806, 600, 456.406, 456.612, 0.206, 3072, 0,     9.612,
 446, 5, 448, 448, 449.098, 1.098, 12288, 0, 449.098, 451.055, 1.957, 617, 451.055, 451.85, 0.795, 18432, 0, 451.85, 453.259, 1.409, 1440, 453.259, 454.568, 1.309, 9216, 0, 454.568, 455.802, 1.234, 1350, 455.802, 456.538, 0.737, 6144, 0, 456.538, 457.574, 1.036, 600, 457.574, 457.808, 0.234, 3072, 0,     9.808,
 447, 5, 449, 449, 449.983, 0.983, 11264, 0, 449.983, 452.031, 2.047, 574, 452.031, 452.909, 0.878, 17408, 0, 452.909, 454.107, 1.199, 1360, 454.107, 455.264, 1.157, 8192, 0, 455.264, 456.578, 1.314, 1200, 456.578, 457.236, 0.658, 5120, 0, 457.236, 458.227, 0.99, 500, 458.227, 458.361, 0.135, 2048, 0,     9.361,
 448, 5, 450, 450, 450.682, 0.682, 11264, 0, 450.682, 453.156, 2.474, 574, 453.156, 453.989, 0.833, 17408, 0, 453.989, 454.845, 0.857, 1360, 454.845, 456.035, 1.189, 8192, 0, 456.035, 457.411, 1.376, 1200, 457.411, 458.328, 0.918, 5120, 0, 458.328, 459.054, 0.725, 500, 459.054, 459.202, 0.148, 2048, 0,     9.202,
 449, 5, 451, 451, 451.84, 0.84, 11264, 0, 451.84, 454.163, 2.323, 576, 454.163, 455.009, 0.846, 17408, 0, 455.009, 455.829, 0.82, 1360, 455.829, 456.827, 0.998, 8192, 0, 456.827, 458.156, 1.329, 1200, 458.156, 459.308, 1.152, 5120, 0, 459.308, 460.4, 1.092, 500, 460.4, 460.531, 0.131, 2048, 0,     9.531,
 450, 5, 452, 452, 452.742, 0.742, 10240, 0, 452.742, 455.097, 2.355, 540, 455.097, 455.856, 0.759, 16384, 0, 455.856, 456.654, 0.798, 1280, 456.654, 457.603, 0.949, 8192, 0, 457.603, 458.895, 1.293, 1200, 458.895, 460.057, 1.162, 5120, 0, 460.057, 461.096, 1.039, 500, 461.096, 461.243, 0.147, 2048, 0,     9.243,
 451, 5, 453, 453, 454.149, 1.149, 13312, 0, 454.149, 456.032, 1.883, 684, 456.032, 456.882, 0.85, 20480, 0, 456.882, 457.859, 0.977, 1600, 457.859, 458.711, 0.852, 10240, 0, 458.711, 459.874, 1.163, 1500, 459.874, 460.925, 1.051, 6144, 0, 460.925, 461.889, 0.964, 600, 461.889, 462.101, 0.212, 3072, 0,     9.101,
 452, 5, 454, 454, 455.132, 1.132, 15360, 0, 455.132, 457.036, 1.903, 762, 457.036, 458.27, 1.234, 22528, 0, 458.27, 459.255, 0.985, 1760, 459.255, 460.145, 0.89, 11264, 0, 460.145, 461.267, 1.122, 1650, 461.267, 462.176, 0.909, 7168, 0, 462.176, 463.07, 0.894, 700, 463.07, 463.257, 0.187, 3072, 0,     9.257,
 453, 5, 455, 455, 455.856, 0.856, 12288, 0, 455.856, 457.837, 1.982, 603, 457.837, 459.022, 1.185, 18432, 0, 459.022, 460.131, 1.109, 1440, 460.131, 460.889, 0.758, 9216, 0, 460.889, 462.147, 1.258, 1350, 462.147, 463.062, 0.915, 6144, 0, 463.062, 463.83, 0.768, 600, 463.83, 464.068, 0.238, 3072, 0,     9.068,
 454, 5, 456, 456, 457.148, 1.148, 15360, 0, 457.148, 458.922, 1.774, 754, 458.922, 460.281, 1.36, 22528, 0, 460.281, 461.312, 1.03, 1760, 461.312, 462.461, 1.15, 11264, 0, 462.461, 463.81, 1.348, 1650, 463.81, 464.602, 0.792, 7168, 0, 464.602, 465.64, 1.038, 700, 465.64, 465.842, 0.202, 3072, 0,     9.842,
 455, 5, 457, 457, 457.898, 0.898, 11264, 0, 457.898, 459.715, 1.817, 563, 459.715, 461.083, 1.368, 16384, 0, 461.083, 462.047, 0.964, 1280, 462.047, 463.191, 1.144, 8192, 0, 463.191, 464.513, 1.322, 1200, 464.513, 465.278, 0.766, 5120, 0, 465.278, 466.468, 1.19, 500, 466.468, 466.603, 0.135, 2048, 0,     9.603,
 456, 5, 458, 458, 459.166, 1.166, 14336, 0, 459.166, 460.926, 1.76, 745, 460.926, 462.16, 1.234, 22528, 0, 462.16, 463.134, 0.974, 1760, 463.134, 464.279, 1.145, 11264, 0, 464.279, 465.559, 1.28, 1650, 465.559, 466.835, 1.276, 7168, 0, 466.835, 467.923, 1.089, 700, 467.923, 468.256, 0.332, 3072, 0,    10.256,
 457, 5, 459, 459, 460.178, 1.178, 13312, 0, 460.178, 462.147, 1.968, 674, 462.147, 463.05, 0.903, 20480, 0, 463.05, 463.988, 0.939, 1600, 463.988, 465.103, 1.115, 10240, 0, 465.103, 466.416, 1.312, 1500, 466.416, 467.748, 1.332, 6144, 0, 467.748, 468.86, 1.112, 600, 468.86, 469.049, 0.189, 3072, 0,    10.049,
 458, 5, 460, 460, 461.199, 1.199, 12288, 0, 461.199, 463.223, 2.024, 636, 463.223, 463.977, 0.754, 19456, 0, 463.977, 464.803, 0.826, 1520, 464.803, 466.118, 1.315, 9216, 0, 466.118, 467.534, 1.416, 1350, 467.534, 468.555, 1.021, 6144, 0, 468.555, 469.609, 1.054, 600, 469.609, 469.829, 0.22, 3072, 0,     9.829,
 459, 5, 461, 461, 462.297, 1.297, 11264, 0, 462.297, 464.233, 1.936, 591, 464.233, 465.153, 0.92, 17408, 0, 465.153, 465.909, 0.756, 1360, 465.909, 466.9, 0.991, 8192, 0, 466.9, 468.294, 1.394, 1200, 468.294, 469.11, 0.816, 5120, 0, 469.11, 470.284, 1.174, 500, 470.284, 470.444, 0.16, 2048, 0,     9.444,
 460, 5, 462, 462, 463.173, 1.173, 10240, 0, 463.173, 464.983, 1.81, 520, 464.983, 465.934, 0.951, 15360, 0, 465.934, 466.587, 0.653, 1200, 466.587, 467.482, 0.895, 7168, 0, 467.482, 468.914, 1.431, 1050, 468.914, 469.554, 0.64, 4096, 0, 469.554, 470.828, 1.274, 400, 470.828, 470.966, 0.138, 2048, 0,     8.966,
 461, 5, 463, 463, 464.455, 1.455, 15360, 0, 464.455, 466.048, 1.593, 757, 466.048, 466.965, 0.917, 22528, 0, 466.965, 468.147, 1.182, 1760, 468.147, 469.487, 1.34, 11264, 0, 469.487, 470.702, 1.215, 1650, 470.702, 471.632, 0.93, 7168, 0, 471.632, 472.543, 0.912, 700, 472.543, 472.756, 0.213, 3072, 0,     9.756,
 462, 5, 464, 464, 465.553, 1.553, 15360, 0, 465.553, 467.135, 1.583, 764, 467.135, 468.052, 0.917, 22528, 0, 468.052, 469.068, 1.016, 1760, 469.068, 470.535, 1.466, 11264, 0, 470.535, 471.876, 1.342, 1650, 471.876, 472.687, 0.81, 7168, 0, 472.687, 473.99, 1.304, 700, 473.99, 474.209, 0.219, 3072, 0,    10.209,
 463, 5, 465, 465, 466.52, 1.52, 12288, 0, 466.52, 468.176, 1.656, 646, 468.176, 469.025, 0.849, 19456, 0, 469.025, 469.944, 0.919, 1520, 469.944, 471.358, 1.413, 9216, 0, 471.358, 472.685, 1.327, 1350, 472.685, 473.448, 0.764, 6144, 0, 473.448, 474.95, 1.502, 600, 474.95, 475.137, 0.187, 3072, 0,    10.137,
 464, 5, 466, 466, 467.417, 1.417, 12288, 0, 467.417, 469.025, 1.608, 649, 469.025, 469.833, 0.808, 19456, 0, 469.833, 470.834, 1.001, 1520, 470.834, 472.11, 1.276, 9216, 0, 472.11, 473.785, 1.674, 1350, 473.785, 474.471, 0.687, 6144, 0, 474.471, 475.858, 1.386, 600, 475.858, 476.056, 0.199, 3072, 0,    10.056,
 465, 5, 467, 467, 468.334, 1.334, 13312, 0, 468.334, 470.049, 1.715, 693, 470.049, 470.834, 0.785, 20480, 0, 470.834, 471.728, 0.894, 1600, 471.728, 472.919, 1.191, 10240, 0, 472.919, 474.903, 1.984, 1500, 474.903, 475.716, 0.813, 6144, 0, 475.716, 476.865, 1.15, 600, 476.865, 477.101, 0.236, 3072, 0,    10.101,
 466, 5, 468, 468, 469.283, 1.283, 13312, 0, 469.283, 471.14, 1.857, 670, 471.14, 472.106, 0.966, 20480, 0, 472.106, 473.077, 0.971, 1600, 473.077, 473.916, 0.84, 10240, 0, 473.916, 476.142, 2.225, 1500, 476.142, 477.234, 1.092, 6144, 0, 477.234, 478.075, 0.841, 600, 478.075, 478.281, 0.206, 3072, 0,    10.281,
 467, 5, 469, 469, 470.497, 1.497, 15360, 0, 470.497, 472.483, 1.986, 772, 472.483, 473.723, 1.24, 23552, 0, 473.723, 474.857, 1.134, 1840, 474.857, 475.826, 0.969, 11264, 0, 475.826, 477.244, 1.418, 1650, 477.244, 478.191, 0.947, 7168, 0, 478.191, 479.214, 1.023, 700, 479.214, 479.46, 0.246, 3072, 0,    10.460,
 468, 5, 470, 470, 471.462, 1.462, 11264, 0, 471.462, 473.247, 1.785, 569, 473.247, 474.521, 1.274, 17408, 0, 474.521, 475.62, 1.099, 1360, 475.62, 476.577, 0.958, 8192, 0, 476.577, 478.015, 1.438, 1200, 478.015, 478.907, 0.892, 5120, 0, 478.907, 480.059, 1.151, 500, 480.059, 480.208, 0.149, 2048, 0,    10.208,
 469, 5, 471, 471, 472.422, 1.422, 11264, 0, 472.422, 474.191, 1.769, 585, 474.191, 475.405, 1.214, 17408, 0, 475.405, 476.682, 1.277, 1360, 476.682, 477.401, 0.719, 8192, 0, 477.401, 478.832, 1.431, 1200, 478.832, 479.622, 0.791, 5120, 0, 479.622, 480.992, 1.37, 500, 480.992, 481.112, 0.12, 2048, 0,    10.112,
 470, 5, 472, 472, 473.084, 1.084, 10240, 0, 473.084, 475, 1.916, 549, 475, 476.207, 1.207, 16384, 0, 476.207, 477.465, 1.258, 1280, 477.465, 478.126, 0.661, 8192, 0, 478.126, 479.541, 1.415, 1200, 479.541, 480.337, 0.796, 5120, 0, 480.337, 481.668, 1.33, 500, 481.668, 481.783, 0.116, 2048, 0,     9.783,
 471, 5, 473, 473, 473.892, 0.892, 12288, 0, 473.892, 475.842, 1.949, 638, 475.842, 477.143, 1.301, 19456, 0, 477.143, 478.376, 1.233, 1520, 478.376, 479.093, 0.718, 9216, 0, 479.093, 480.293, 1.2, 1350, 480.293, 481.19, 0.896, 6144, 0, 481.19, 482.643, 1.453, 600, 482.643, 482.859, 0.216, 3072, 0,     9.859,
 472, 5, 474, 474, 475.026, 1.026, 13312, 0, 475.026, 476.739, 1.713, 671, 476.739, 478.112, 1.374, 20480, 0, 478.112, 479.386, 1.274, 1600, 479.386, 480.457, 1.071, 10240, 0, 480.457, 481.4, 0.943, 1500, 481.4, 482.099, 0.7, 6144, 0, 482.099, 483.758, 1.659, 600, 483.758, 483.975, 0.217, 3072, 0,     9.975,
 473, 5, 475, 475, 476.082, 1.082, 14336, 0, 476.082, 477.794, 1.712, 729, 477.794, 479.044, 1.25, 21504, 0, 479.044, 480.371, 1.327, 1680, 480.371, 481.235, 0.864, 10240, 0, 481.235, 482.577, 1.342, 1500, 482.577, 483.327, 0.75, 6144, 0, 483.327, 484.951, 1.625, 600, 484.951, 485.181, 0.229, 3072, 0,    10.181,
 474, 5, 476, 476, 476.962, 0.962, 12288, 0, 476.962, 479.02, 2.058, 649, 479.02, 479.839, 0.819, 19456, 0, 479.839, 481.18, 1.341, 1520, 481.18, 482.098, 0.918, 9216, 0, 482.098, 483.496, 1.397, 1350, 483.496, 484.166, 0.671, 6144, 0, 484.166, 485.827, 1.661, 600, 485.827, 486.035, 0.209, 3072, 0,    10.035,
 475, 5, 477, 477, 477.784, 0.784, 10240, 0, 477.784, 479.834, 2.05, 529, 479.834, 480.473, 0.64, 15360, 0, 480.473, 481.809, 1.336, 1200, 481.809, 482.719, 0.91, 7168, 0, 482.719, 484.124, 1.405, 1050, 484.124, 484.631, 0.507, 4096, 0, 484.631, 486.449, 1.818, 400, 486.449, 486.57, 0.121, 2048, 0,     9.570,
 476, 5, 478, 478, 478.691, 0.691, 10240, 0, 478.691, 480.516, 1.825, 536, 480.516, 481.477, 0.961, 16384, 0, 481.477, 482.495, 1.018, 1280, 482.495, 483.348, 0.853, 8192, 0, 483.348, 484.804, 1.456, 1200, 484.804, 485.499, 0.695, 5120, 0, 485.499, 487.249, 1.75, 500, 487.249, 487.371, 0.122, 2048, 0,     9.371,
 477, 5, 479, 479, 480.396, 1.396, 14336, 0, 480.396, 481.501, 1.105, 723, 481.501, 482.559, 1.058, 21504, 0, 482.559, 483.577, 1.018, 1680, 483.577, 484.691, 1.114, 10240, 0, 484.691, 485.666, 0.976, 1500, 485.666, 486.6, 0.933, 6144, 0, 486.6, 488.154, 1.554, 600, 488.154, 488.325, 0.171, 3072, 0,     9.325,
 478, 5, 480, 480, 481.401, 1.401, 13312, 0, 481.401, 482.663, 1.262, 676, 482.663, 483.516, 0.853, 20480, 0, 483.516, 484.697, 1.182, 1600, 484.697, 485.581, 0.884, 10240, 0, 485.581, 486.6, 1.019, 1500, 486.6, 487.474, 0.874, 6144, 0, 487.474, 488.978, 1.503, 600, 488.978, 489.199, 0.222, 3072, 0,     9.199,
 479, 5, 481, 481, 482.242, 1.242, 11264, 0, 482.242, 483.857, 1.615, 589, 483.857, 484.699, 0.842, 17408, 0, 484.699, 485.696, 0.997, 1360, 485.696, 486.528, 0.832, 8192, 0, 486.528, 487.625, 1.097, 1200, 487.625, 488.315, 0.69, 5120, 0, 488.315, 489.783, 1.468, 500, 489.783, 489.957, 0.175, 2048, 0,     8.957,
 480, 5, 482, 482, 483.31, 1.31, 14336, 0, 483.31, 484.86, 1.55, 716, 484.86, 486.049, 1.188, 21504, 0, 486.049, 487.081, 1.032, 1680, 487.081, 488.136, 1.055, 10240, 0, 488.136, 489.203, 1.067, 1500, 489.203, 490.063, 0.86, 6144, 0, 490.063, 490.949, 0.887, 600, 490.949, 491.138, 0.189, 3072, 0,     9.138,
