Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 270, 10, 271, 271, 271.883, 0.883, 12288, 0, 271.883, 273.661, 1.778, 602, 273.661, 274.717, 1.056, 18432, 0, 274.717, 275.861, 1.144, 2700, 275.861, 276.753, 0.892, 12288, 0, 276.753, 277.909, 1.156, 1200, 277.909, 278.125, 0.217, 6144, 0, 278.125, 278.344, 0.218, 1200, 278.344, 278.462, 0.118, 5120, 0,     7.462,
 271, 10, 272, 272, 272.812, 0.812, 11264, 0, 272.812, 274.487, 1.675, 577, 274.487, 275.51, 1.023, 17408, 0, 275.51, 276.683, 1.172, 2550, 276.683, 277.498, 0.815, 11264, 0, 277.498, 278.688, 1.19, 1100, 278.688, 278.9, 0.213, 6144, 0, 278.9, 279.122, 0.221, 1200, 279.122, 279.24, 0.118, 5120, 0,     7.240,
 272, 10, 273, 273, 273.97, 0.97, 13312, 0, 273.97, 275.494, 1.524, 692, 275.494, 276.446, 0.952, 20480, 0, 276.446, 277.662, 1.216, 3000, 277.662, 278.562, 0.899, 13312, 0, 278.562, 279.611, 1.049, 1300, 279.611, 279.86, 0.249, 7168, 0, 279.86, 280.105, 0.245, 1400, 280.105, 280.215, 0.11, 5120, 0,     7.215,
 273, 10, 274, 274, 275.179, 1.179, 16384, 0, 275.179, 276.673, 1.493, 829, 276.673, 277.788, 1.116, 24576, 0, 277.788, 278.916, 1.127, 3600, 278.916, 280.007, 1.091, 16384, 0, 280.007, 281.152, 1.145, 1600, 281.152, 281.436, 0.284, 8192, 0, 281.436, 281.725, 0.289, 1600, 281.725, 281.858, 0.133, 6144, 0,     7.858,
 274, 10, 275, 275, 276.133, 1.133, 13312, 0, 276.133, 277.662, 1.53, 689, 277.662, 278.719, 1.057, 20480, 0, 278.719, 279.89, 1.171, 3000, 279.89, 280.905, 1.015, 13312, 0, 280.905, 282.089, 1.184, 1300, 282.089, 282.34, 0.252, 7168, 0, 282.34, 282.582, 0.242, 1400, 282.582, 282.7, 0.118, 5120, 0,     7.700,
 275, 10, 276, 276, 277.214, 1.214, 15360, 0, 277.214, 278.749, 1.535, 756, 278.749, 279.773, 1.024, 22528, 0, 279.773, 280.953, 1.18, 3300, 280.953, 281.914, 0.961, 14336, 0, 281.914, 283.1, 1.186, 1400, 283.1, 283.349, 0.248, 7168, 0, 283.349, 283.599, 0.25, 1400, 283.599, 283.711, 0.112, 5120, 0,     7.711,
 276, 10, 277, 277, 278.319, 1.319, 15360, 0, 278.319, 279.851, 1.532, 777, 279.851, 280.92, 1.069, 23552, 0, 280.92, 282.054, 1.134, 3450, 282.054, 283.069, 1.015, 15360, 0, 283.069, 284.202, 1.133, 1500, 284.202, 284.487, 0.285, 8192, 0, 284.487, 284.767, 0.28, 1600, 284.767, 284.9, 0.132, 6144, 0,     7.900,
 277, 10, 278, 278, 279.506, 1.506, 16384, 0, 279.506, 281.032, 1.525, 814, 281.032, 282.141, 1.109, 24576, 0, 282.141, 283.278, 1.137, 3600, 283.278, 284.361, 1.083, 16384, 0, 284.361, 285.491, 1.13, 1600, 285.491, 285.776, 0.286, 8192, 0, 285.776, 286.061, 0.285, 1600, 286.061, 286.193, 0.132, 6144, 0,     8.193,
 278, 10, 279, 279, 280.617, 1.617, 15360, 0, 280.617, 282.122, 1.505, 750, 282.122, 283.173, 1.051, 22528, 0, 283.173, 284.348, 1.174, 3300, 284.348, 285.333, 0.985, 14336, 0, 285.333, 286.501, 1.169, 1400, 286.501, 286.751, 0.25, 7168, 0, 286.751, 287.005, 0.253, 1400, 287.005, 287.12, 0.115, 5120, 0,     8.120,
 279, 10, 280, 280, 281.788, 1.788, 16384, 0, 281.788, 283.327, 1.539, 837, 283.327, 284.495, 1.168, 25600, 0, 284.495, 285.695, 1.2, 3750, 285.695, 286.797, 1.102, 16384, 0, 286.797, 287.952, 1.155, 1600, 287.952, 288.247, 0.295, 8192, 0, 288.247, 288.529, 0.282, 1600, 288.529, 288.666, 0.138, 6144, 0,     8.666,
 280, 10, 281, 281, 282.674, 1.674, 12288, 0, 282.674, 284.233, 1.559, 623, 284.233, 285.341, 1.107, 18432, 0, 285.341, 286.546, 1.205, 2700, 286.546, 287.593, 1.047, 12288, 0, 287.593, 288.817, 1.224, 1200, 288.817, 289.032, 0.215, 6144, 0, 289.032, 289.252, 0.221, 1200, 289.252, 289.36, 0.107, 5120, 0,     8.360,
 281, 10, 282, 282, 283.693, 1.693, 14336, 0, 283.693, 285.285, 1.592, 736, 285.285, 286.364, 1.078, 22528, 0, 286.364, 287.611, 1.248, 3300, 287.611, 288.565, 0.954, 14336, 0, 288.565, 289.814, 1.249, 1400, 289.814, 290.061, 0.248, 7168, 0, 290.061, 290.302, 0.24, 1400, 290.302, 290.411, 0.11, 5120, 0,     8.411,
 282, 10, 283, 283, 284.574, 1.574, 12288, 0, 284.574, 286.177, 1.602, 609, 286.177, 287.198, 1.021, 18432, 0, 287.198, 288.479, 1.282, 2700, 288.479, 289.37, 0.89, 12288, 0, 289.37, 290.671, 1.301, 1200, 290.671, 290.888, 0.217, 6144, 0, 290.888, 291.102, 0.214, 1200, 291.102, 291.211, 0.109, 5120, 0,     8.211,
 283, 10, 284, 284, 285.599, 1.599, 14336, 0, 285.599, 287.224, 1.626, 731, 287.224, 288.2, 0.976, 21504, 0, 288.2, 289.496, 1.296, 3150, 289.496, 290.463, 0.966, 14336, 0, 290.463, 291.682, 1.219, 1400, 291.682, 291.936, 0.254, 7168, 0, 291.936, 292.198, 0.262, 1400, 292.198, 292.307, 0.11, 5120, 0,     8.307,
 284, 10, 285, 285, 286.612, 1.612, 14336, 0, 286.612, 288.247, 1.635, 709, 288.247, 289.232, 0.986, 21504, 0, 289.232, 290.52, 1.288, 3150, 290.52, 291.471, 0.951, 14336, 0, 291.471, 292.693, 1.222, 1400, 292.693, 292.944, 0.251, 7168, 0, 292.944, 293.209, 0.265, 1400, 293.209, 293.32, 0.111, 5120, 0,     8.320,
 285, 10, 286, 286, 287.637, 1.637, 14336, 0, 287.637, 289.264, 1.627, 707, 289.264, 290.259, 0.995, 21504, 0, 290.259, 291.534, 1.275, 3150, 291.534, 292.497, 0.963, 14336, 0, 292.497, 293.698, 1.201, 1400, 293.698, 293.947, 0.249, 7168, 0, 293.947, 294.194, 0.248, 1400, 294.194, 294.306, 0.111, 5120, 0,     8.306,
 286, 10, 287, 287, 288.73, 1.73, 15360, 0, 288.73, 290.372, 1.642, 767, 290.372, 291.437, 1.065, 23552, 0, 291.437, 292.649, 1.211, 3450, 292.649, 293.669, 1.02, 15360, 0, 293.669, 294.77, 1.101, 1500, 294.77, 295.052, 0.282, 8192, 0, 295.052, 295.335, 0.283, 1600, 295.335, 295.478, 0.144, 6144, 0,     8.478,
 287, 10, 288, 288, 289.529, 1.529, 11264, 0, 289.529, 291.216, 1.687, 584, 291.216, 292.234, 1.018, 17408, 0, 292.234, 293.458, 1.225, 2550, 293.458, 294.422, 0.964, 11264, 0, 294.422, 295.548, 1.126, 1100, 295.548, 295.761, 0.213, 6144, 0, 295.761, 295.972, 0.211, 1200, 295.972, 296.083, 0.112, 5120, 0,     8.083,
 288, 10, 289, 289, 290.477, 1.477, 13312, 0, 290.477, 292.158, 1.682, 658, 292.158, 293.131, 0.973, 19456, 0, 293.131, 294.359, 1.227, 2850, 294.359, 295.249, 0.89, 12288, 0, 295.249, 296.399, 1.15, 1200, 296.399, 296.615, 0.216, 6144, 0, 296.615, 296.833, 0.218, 1200, 296.833, 296.945, 0.111, 5120, 0,     7.945,
 289, 10, 290, 290, 291.429, 1.429, 13312, 0, 291.429, 293.154, 1.726, 693, 293.154, 294.075, 0.92, 20480, 0, 294.075, 295.304, 1.23, 3000, 295.304, 296.194, 0.89, 13312, 0, 296.194, 297.323, 1.129, 1300, 297.323, 297.576, 0.253, 7168, 0, 297.576, 297.831, 0.255, 1400, 297.831, 297.942, 0.111, 5120, 0,     7.942,
 290, 10, 291, 291, 292.453, 1.453, 14336, 0, 292.453, 294.161, 1.708, 703, 294.161, 295.154, 0.994, 21504, 0, 295.154, 296.326, 1.171, 3150, 296.326, 297.292, 0.966, 14336, 0, 297.292, 298.296, 1.004, 1400, 298.296, 298.549, 0.252, 7168, 0, 298.549, 298.795, 0.246, 1400, 298.795, 298.908, 0.113, 5120, 0,     7.908,
 291, 10, 292, 292, 293.335, 1.335, 12288, 0, 293.335, 295.052, 1.717, 627, 295.052, 296, 0.948, 18432, 0, 296, 297.2, 1.2, 2700, 297.2, 298.113, 0.913, 12288, 0, 298.113, 299.155, 1.041, 1200, 299.155, 299.379, 0.225, 6144, 0, 299.379, 299.591, 0.212, 1200, 299.591, 299.713, 0.122, 5120, 0,     7.713,
 292, 10, 293, 293, 294.363, 1.363, 14336, 0, 294.363, 296.103, 1.74, 727, 296.103, 297.069, 0.966, 21504, 0, 297.069, 298.212, 1.143, 3150, 298.212, 299.155, 0.943, 14336, 0, 299.155, 300.172, 1.017, 1400, 300.172, 300.422, 0.25, 7168, 0, 300.422, 300.666, 0.244, 1400, 300.666, 300.777, 0.111, 5120, 0,     7.777,
 293, 10, 294, 294, 295.324, 1.324, 13312, 0, 295.324, 297.016, 1.692, 655, 297.016, 297.96, 0.944, 19456, 0, 297.96, 299.122, 1.162, 2850, 299.122, 299.976, 0.854, 12288, 0, 299.976, 301.035, 1.058, 1200, 301.035, 301.246, 0.212, 6144, 0, 301.246, 301.473, 0.227, 1200, 301.473, 301.59, 0.116, 5120, 0,     7.590,
 294, 10, 295, 295, 296.139, 1.139, 11264, 0, 296.139, 297.861, 1.722, 585, 297.861, 298.766, 0.905, 17408, 0, 298.766, 299.958, 1.192, 2550, 299.958, 300.722, 0.765, 11264, 0, 300.722, 301.829, 1.107, 1100, 301.829, 302.043, 0.214, 6144, 0, 302.043, 302.253, 0.21, 1200, 302.253, 302.367, 0.113, 5120, 0,     7.367,
 295, 10, 296, 296, 297.15, 1.15, 14336, 0, 297.15, 298.898, 1.748, 721, 298.898, 299.871, 0.973, 21504, 0, 299.871, 300.965, 1.094, 3150, 300.965, 301.918, 0.953, 14336, 0, 301.918, 302.9, 0.982, 1400, 302.9, 303.155, 0.255, 7168, 0, 303.155, 303.405, 0.25, 1400, 303.405, 303.521, 0.116, 5120, 0,     7.521,
 296, 10, 297, 297, 298.25, 1.25, 15360, 0, 298.25, 300.008, 1.758, 784, 300.008, 301.084, 1.077, 23552, 0, 301.084, 302.181, 1.097, 3450, 302.181, 303.22, 1.039, 15360, 0, 303.22, 304.312, 1.092, 1500, 304.312, 304.596, 0.284, 8192, 0, 304.596, 304.883, 0.288, 1600, 304.883, 305.017, 0.133, 6144, 0,     8.017,
 297, 10, 298, 298, 299.282, 1.282, 14336, 0, 299.282, 301.014, 1.732, 704, 301.014, 302.062, 1.049, 21504, 0, 302.062, 303.187, 1.124, 3150, 303.187, 304.172, 0.985, 14336, 0, 304.172, 305.304, 1.132, 1400, 305.304, 305.558, 0.254, 7168, 0, 305.558, 305.82, 0.261, 1400, 305.82, 305.931, 0.111, 5120, 0,     7.931,
 298, 10, 299, 299, 300.394, 1.394, 15360, 0, 300.394, 302.161, 1.767, 797, 302.161, 303.25, 1.089, 23552, 0, 303.25, 304.371, 1.121, 3450, 304.371, 305.388, 1.017, 15360, 0, 305.388, 306.473, 1.085, 1500, 306.473, 306.758, 0.285, 8192, 0, 306.758, 307.032, 0.273, 1600, 307.032, 307.164, 0.132, 6144, 0,     8.164,
 299, 10, 300, 300, 301.204, 1.204, 11264, 0, 301.204, 303.02, 1.816, 589, 303.02, 304.041, 1.021, 17408, 0, 304.041, 305.194, 1.153, 2550, 305.194, 306.151, 0.957, 11264, 0, 306.151, 307.259, 1.107, 1100, 307.259, 307.48, 0.222, 6144, 0, 307.48, 307.699, 0.218, 1200, 307.699, 307.811, 0.113, 5120, 0,     7.811,
 300, 10, 301, 301, 302.013, 1.013, 11264, 0, 302.013, 303.851, 1.838, 582, 303.851, 304.835, 0.984, 17408, 0, 304.835, 306.02, 1.185, 2550, 306.02, 306.905, 0.885, 11264, 0, 306.905, 308.049, 1.144, 1100, 308.049, 308.268, 0.219, 6144, 0, 308.268, 308.491, 0.224, 1200, 308.491, 308.609, 0.118, 5120, 0,     7.609,
 301, 10, 302, 302, 303.174, 1.174, 16384, 0, 303.174, 305.047, 1.874, 834, 305.047, 306.205, 1.158, 25600, 0, 306.205, 307.4, 1.194, 3750, 307.4, 308.491, 1.092, 16384, 0, 308.491, 309.632, 1.141, 1600, 309.632, 309.919, 0.287, 8192, 0, 309.919, 310.207, 0.287, 1600, 310.207, 310.34, 0.133, 6144, 0,     8.340,
 302, 10, 303, 303, 304.195, 1.195, 14336, 0, 304.195, 306.069, 1.874, 714, 306.069, 307.178, 1.109, 21504, 0, 307.178, 308.416, 1.238, 3150, 308.416, 309.441, 1.025, 14336, 0, 309.441, 310.634, 1.193, 1400, 310.634, 310.89, 0.256, 7168, 0, 310.89, 311.142, 0.253, 1400, 311.142, 311.252, 0.11, 5120, 0,     8.252,
 303, 10, 304, 304, 305.141, 1.141, 13312, 0, 305.141, 307.015, 1.874, 657, 307.015, 308.061, 1.047, 19456, 0, 308.061, 309.336, 1.275, 2850, 309.336, 310.256, 0.92, 12288, 0, 310.256, 311.478, 1.222, 1200, 311.478, 311.693, 0.215, 6144, 0, 311.693, 311.919, 0.226, 1200, 311.919, 312.03, 0.111, 5120, 0,     8.030,
 304, 10, 305, 305, 306.308, 1.308, 16384, 0, 306.308, 308.19, 1.881, 822, 308.19, 309.301, 1.111, 24576, 0, 309.301, 310.476, 1.175, 3600, 310.476, 311.58, 1.104, 16384, 0, 311.58, 312.714, 1.134, 1600, 312.714, 312.998, 0.284, 8192, 0, 312.998, 313.287, 0.289, 1600, 313.287, 313.418, 0.131, 6144, 0,     8.418,
 305, 10, 306, 306, 307.342, 1.342, 14336, 0, 307.342, 309.255, 1.913, 742, 309.255, 310.338, 1.083, 22528, 0, 310.338, 311.545, 1.207, 3300, 311.545, 312.537, 0.991, 14336, 0, 312.537, 313.717, 1.181, 1400, 313.717, 313.976, 0.259, 7168, 0, 313.976, 314.226, 0.251, 1400, 314.226, 314.338, 0.111, 5120, 0,     8.338,
 306, 10, 307, 307, 308.38, 1.38, 14336, 0, 308.38, 310.296, 1.916, 727, 310.296, 311.311, 1.015, 21504, 0, 311.311, 312.564, 1.253, 3150, 312.564, 313.527, 0.963, 14336, 0, 313.527, 314.736, 1.208, 1400, 314.736, 314.983, 0.247, 7168, 0, 314.983, 315.23, 0.247, 1400, 315.23, 315.343, 0.113, 5120, 0,     8.343,
 307, 10, 308, 308, 309.478, 1.478, 15360, 0, 309.478, 311.433, 1.955, 797, 311.433, 312.494, 1.06, 23552, 0, 312.494, 313.661, 1.168, 3450, 313.661, 314.698, 1.037, 15360, 0, 314.698, 315.815, 1.117, 1500, 315.815, 316.101, 0.286, 8192, 0, 316.101, 316.395, 0.295, 1600, 316.395, 316.528, 0.133, 6144, 0,     8.528,
 308, 10, 309, 309, 310.5, 1.5, 14336, 0, 310.5, 312.491, 1.991, 730, 312.491, 313.472, 0.981, 21504, 0, 313.472, 314.668, 1.196, 3150, 314.668, 315.652, 0.984, 14336, 0, 315.652, 316.817, 1.165, 1400, 316.817, 317.066, 0.249, 7168, 0, 317.066, 317.323, 0.257, 1400, 317.323, 317.436, 0.113, 5120, 0,     8.436,
 309, 10, 310, 310, 311.459, 1.459, 13312, 0, 311.459, 313.482, 2.024, 694, 313.482, 314.402, 0.919, 20480, 0, 314.402, 315.642, 1.24, 3000, 315.642, 316.536, 0.894, 13312, 0, 316.536, 317.749, 1.213, 1300, 317.749, 318, 0.251, 7168, 0, 318, 318.27, 0.27, 1400, 318.27, 318.381, 0.111, 5120, 0,     8.381,
 310, 10, 311, 311, 312.554, 1.554, 15360, 0, 312.554, 314.634, 2.08, 790, 314.634, 315.701, 1.068, 23552, 0, 315.701, 316.797, 1.096, 3450, 316.797, 317.836, 1.039, 15360, 0, 317.836, 318.917, 1.082, 1500, 318.917, 319.204, 0.287, 8192, 0, 319.204, 319.504, 0.299, 1600, 319.504, 319.637, 0.134, 6144, 0,     8.637,
 311, 10, 312, 312, 313.498, 1.498, 13312, 0, 313.498, 315.577, 2.079, 653, 315.577, 316.581, 1.004, 19456, 0, 316.581, 317.713, 1.132, 2850, 317.713, 318.657, 0.944, 12288, 0, 318.657, 319.77, 1.113, 1200, 319.77, 319.985, 0.215, 6144, 0, 319.985, 320.199, 0.214, 1200, 320.199, 320.31, 0.112, 5120, 0,     8.310,
 312, 10, 313, 313, 314.308, 1.308, 11264, 0, 314.308, 316.42, 2.112, 582, 316.42, 317.376, 0.955, 17408, 0, 317.376, 318.519, 1.143, 2550, 318.519, 319.411, 0.892, 11264, 0, 319.411, 320.549, 1.138, 1100, 320.549, 320.763, 0.214, 6144, 0, 320.763, 320.993, 0.23, 1200, 320.993, 321.106, 0.113, 5120, 0,     8.106,
 313, 10, 314, 314, 315.353, 1.353, 14336, 0, 315.353, 317.475, 2.122, 724, 317.475, 318.468, 0.993, 21504, 0, 318.468, 319.514, 1.045, 3150, 319.514, 320.479, 0.965, 14336, 0, 320.479, 321.568, 1.089, 1400, 321.568, 321.82, 0.252, 7168, 0, 321.82, 322.069, 0.249, 1400, 322.069, 322.18, 0.111, 5120, 0,     8.180,
 314, 10, 315, 315, 316.454, 1.454, 15360, 0, 316.454, 318.606, 2.152, 795, 318.606, 319.683, 1.076, 23552, 0, 319.683, 320.783, 1.1, 3450, 320.783, 321.809, 1.027, 15360, 0, 321.809, 322.887, 1.077, 1500, 322.887, 323.172, 0.286, 8192, 0, 323.172, 323.471, 0.299, 1600, 323.471, 323.602, 0.131, 6144, 0,     8.602,
 315, 10, 316, 316, 317.48, 1.48, 14336, 0, 317.48, 319.643, 2.163, 726, 319.643, 320.674, 1.031, 21504, 0, 320.674, 321.78, 1.106, 3150, 321.78, 322.765, 0.985, 14336, 0, 322.765, 323.883, 1.118, 1400, 323.883, 324.138, 0.255, 7168, 0, 324.138, 324.402, 0.264, 1400, 324.402, 324.522, 0.12, 5120, 0,     8.522,
 316, 10, 317, 317, 318.295, 1.295, 11264, 0, 318.295, 320.462, 2.166, 569, 320.462, 321.471, 1.009, 17408, 0, 321.471, 322.593, 1.122, 2550, 322.593, 323.543, 0.95, 11264, 0, 323.543, 324.672, 1.129, 1100, 324.672, 324.884, 0.212, 6144, 0, 324.884, 325.112, 0.228, 1200, 325.112, 325.229, 0.116, 5120, 0,     8.229,
 317, 10, 318, 318, 319.337, 1.337, 14336, 0, 319.337, 321.512, 2.175, 731, 321.512, 322.494, 0.983, 21504, 0, 322.494, 323.612, 1.118, 3150, 323.612, 324.552, 0.94, 14336, 0, 324.552, 325.661, 1.109, 1400, 325.661, 325.916, 0.255, 7168, 0, 325.916, 326.167, 0.251, 1400, 326.167, 326.278, 0.111, 5120, 0,     8.278,
 318, 10, 319, 319, 320.442, 1.442, 15360, 0, 320.442, 322.654, 2.212, 794, 322.654, 323.709, 1.055, 23552, 0, 323.709, 324.805, 1.096, 3450, 324.805, 325.839, 1.035, 15360, 0, 325.839, 326.911, 1.071, 1500, 326.911, 327.194, 0.283, 8192, 0, 327.194, 327.493, 0.299, 1600, 327.493, 327.636, 0.143, 6144, 0,     8.636,
 319, 10, 320, 320, 321.384, 1.384, 13312, 0, 321.384, 323.612, 2.228, 655, 323.612, 324.588, 0.976, 19456, 0, 324.588, 325.704, 1.116, 2850, 325.704, 326.659, 0.954, 12288, 0, 326.659, 327.755, 1.096, 1200, 327.755, 327.965, 0.21, 6144, 0, 327.965, 328.188, 0.223, 1200, 328.188, 328.298, 0.11, 5120, 0,     8.298,
 320, 10, 321, 321, 322.477, 1.477, 15360, 0, 322.477, 324.727, 2.25, 778, 324.727, 325.795, 1.068, 23552, 0, 325.795, 326.891, 1.096, 3450, 326.891, 327.93, 1.039, 15360, 0, 327.93, 329, 1.07, 1500, 329, 329.279, 0.279, 8192, 0, 329.279, 329.563, 0.284, 1600, 329.563, 329.695, 0.132, 6144, 0,     8.695,
 321, 10, 322, 322, 323.287, 1.287, 11264, 0, 323.287, 325.573, 2.286, 592, 325.573, 326.573, 1, 17408, 0, 326.573, 327.723, 1.15, 2550, 327.723, 328.675, 0.952, 11264, 0, 328.675, 329.8, 1.124, 1100, 329.8, 330.012, 0.212, 6144, 0, 330.012, 330.245, 0.234, 1200, 330.245, 330.356, 0.11, 5120, 0,     8.356,
 322, 10, 323, 323, 324.382, 1.382, 15360, 0, 324.382, 326.688, 2.306, 774, 326.688, 327.755, 1.067, 23552, 0, 327.755, 328.864, 1.109, 3450, 328.864, 329.905, 1.041, 15360, 0, 329.905, 330.978, 1.073, 1500, 330.978, 331.264, 0.286, 8192, 0, 331.264, 331.551, 0.287, 1600, 331.551, 331.685, 0.134, 6144, 0,     8.685,
 323, 10, 324, 324, 325.479, 1.479, 15360, 0, 325.479, 327.821, 2.342, 780, 327.821, 328.873, 1.052, 23552, 0, 328.873, 329.96, 1.087, 3450, 329.96, 330.978, 1.018, 15360, 0, 330.978, 332.049, 1.071, 1500, 332.049, 332.332, 0.283, 8192, 0, 332.332, 332.615, 0.284, 1600, 332.615, 332.748, 0.133, 6144, 0,     8.748,
 324, 10, 325, 325, 326.366, 1.366, 12288, 0, 326.366, 328.733, 2.366, 620, 328.733, 329.713, 0.981, 18432, 0, 329.713, 330.832, 1.119, 2700, 330.832, 331.784, 0.952, 12288, 0, 331.784, 332.926, 1.141, 1200, 332.926, 333.143, 0.217, 6144, 0, 333.143, 333.364, 0.221, 1200, 333.364, 333.475, 0.111, 5120, 0,     8.475,
 325, 10, 326, 326, 327.185, 1.185, 11264, 0, 327.185, 329.583, 2.398, 585, 329.583, 330.514, 0.931, 17408, 0, 330.514, 331.661, 1.147, 2550, 331.661, 332.532, 0.871, 11264, 0, 332.532, 333.729, 1.197, 1100, 333.729, 333.952, 0.224, 6144, 0, 333.952, 334.172, 0.22, 1200, 334.172, 334.284, 0.111, 5120, 0,     8.284,
 326, 10, 327, 327, 328.289, 1.289, 15360, 0, 328.289, 330.663, 2.375, 750, 330.663, 331.693, 1.03, 22528, 0, 331.693, 332.759, 1.066, 3300, 332.759, 333.696, 0.937, 14336, 0, 333.696, 334.723, 1.028, 1400, 334.723, 334.972, 0.249, 7168, 0, 334.972, 335.222, 0.249, 1400, 335.222, 335.334, 0.112, 5120, 0,     8.334,
 327, 10, 328, 328, 329.236, 1.236, 13312, 0, 329.236, 331.641, 2.405, 687, 331.641, 332.628, 0.987, 20480, 0, 332.628, 333.709, 1.08, 3000, 333.709, 334.616, 0.907, 13312, 0, 334.616, 335.668, 1.052, 1300, 335.668, 335.915, 0.247, 7168, 0, 335.915, 336.171, 0.256, 1400, 336.171, 336.283, 0.112, 5120, 0,     8.283,
 328, 10, 329, 329, 330.343, 1.343, 15360, 0, 330.343, 332.739, 2.396, 777, 332.739, 333.813, 1.074, 23552, 0, 333.813, 334.923, 1.11, 3450, 334.923, 335.945, 1.022, 15360, 0, 335.945, 337.018, 1.073, 1500, 337.018, 337.304, 0.286, 8192, 0, 337.304, 337.601, 0.297, 1600, 337.601, 337.742, 0.141, 6144, 0,     8.742,
 329, 10, 330, 330, 331.451, 1.451, 15360, 0, 331.451, 333.823, 2.372, 751, 333.823, 334.851, 1.028, 22528, 0, 334.851, 335.985, 1.134, 3300, 335.985, 336.951, 0.966, 14336, 0, 336.951, 338.019, 1.068, 1400, 338.019, 338.268, 0.248, 7168, 0, 338.268, 338.525, 0.258, 1400, 338.525, 338.634, 0.109, 5120, 0,     8.634,
 330, 10, 331, 331, 332.481, 1.481, 14336, 0, 332.481, 334.891, 2.41, 748, 334.891, 335.92, 1.03, 22528, 0, 335.92, 337.033, 1.113, 3300, 337.033, 337.98, 0.947, 14336, 0, 337.98, 339.038, 1.058, 1400, 339.038, 339.285, 0.247, 7168, 0, 339.285, 339.528, 0.242, 1400, 339.528, 339.638, 0.11, 5120, 0,     8.638,
 331, 10, 332, 332, 333.505, 1.505, 14336, 0, 333.505, 335.92, 2.416, 713, 335.92, 336.88, 0.96, 21504, 0, 336.88, 338.03, 1.15, 3150, 338.03, 339.002, 0.972, 14336, 0, 339.002, 340.047, 1.045, 1400, 340.047, 340.292, 0.246, 7168, 0, 340.292, 340.537, 0.245, 1400, 340.537, 340.647, 0.11, 5120, 0,     8.647,
 332, 10, 333, 333, 334.318, 1.318, 11264, 0, 334.318, 336.773, 2.454, 590, 336.773, 337.667, 0.894, 17408, 0, 337.667, 338.849, 1.182, 2550, 338.849, 339.75, 0.9, 11264, 0, 339.75, 340.853, 1.103, 1100, 340.853, 341.068, 0.215, 6144, 0, 341.068, 341.276, 0.207, 1200, 341.276, 341.396, 0.12, 5120, 0,     8.396,
 333, 10, 334, 334, 335.427, 1.427, 15360, 0, 335.427, 337.846, 2.419, 753, 337.846, 338.869, 1.023, 22528, 0, 338.869, 339.916, 1.047, 3300, 339.916, 340.879, 0.963, 14336, 0, 340.879, 341.892, 1.013, 1400, 341.892, 342.149, 0.257, 7168, 0, 342.149, 342.397, 0.248, 1400, 342.397, 342.508, 0.111, 5120, 0,     8.508,
 334, 10, 335, 335, 336.231, 1.231, 11264, 0, 336.231, 338.703, 2.472, 591, 338.703, 339.664, 0.962, 17408, 0, 339.664, 340.725, 1.061, 2550, 340.725, 341.628, 0.903, 11264, 0, 341.628, 342.697, 1.07, 1100, 342.697, 342.912, 0.215, 6144, 0, 342.912, 343.134, 0.222, 1200, 343.134, 343.253, 0.119, 5120, 0,     8.253,
 335, 10, 336, 336, 337.396, 1.396, 16384, 0, 337.396, 339.867, 2.471, 802, 339.867, 340.984, 1.117, 24576, 0, 340.984, 342.127, 1.143, 3600, 342.127, 343.233, 1.106, 16384, 0, 343.233, 344.38, 1.147, 1600, 344.38, 344.662, 0.282, 8192, 0, 344.662, 344.96, 0.298, 1600, 344.96, 345.095, 0.135, 6144, 0,     9.095,
 336, 10, 337, 337, 338.338, 1.338, 13312, 0, 338.338, 340.833, 2.495, 669, 340.833, 341.929, 1.096, 20480, 0, 341.929, 343.077, 1.149, 3000, 343.077, 344.126, 1.048, 13312, 0, 344.126, 345.302, 1.176, 1300, 345.302, 345.552, 0.25, 7168, 0, 345.552, 345.801, 0.249, 1400, 345.801, 345.91, 0.109, 5120, 0,     8.910,
 337, 10, 338, 338, 339.416, 1.416, 15360, 0, 339.416, 341.911, 2.495, 756, 341.911, 342.949, 1.038, 22528, 0, 342.949, 344.136, 1.187, 3300, 344.136, 345.103, 0.967, 14336, 0, 345.103, 346.295, 1.192, 1400, 346.295, 346.545, 0.25, 7168, 0, 346.545, 346.803, 0.258, 1400, 346.803, 346.923, 0.119, 5120, 0,     8.923,
