Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 12, 483, 483, 484.484, 1.484, 9216, 0, 484.484, 486.032, 1.548, 480, 486.032, 714.868, 228.836, 14336, 0, 714.868, 715.801, 0.933, 1120, 715.801, 716.524, 0.723, 7168, 0, 716.524, 717.456, 0.932, 700, 717.456, 717.763, 0.307, 3072, 0, 717.763, 717.963, 0.2, 600, 717.963, 718.18, 0.217, 2048, 0,   235.180,
 482, 12, 484, 484, 485.518, 1.518, 10240, 0, 485.518, 487.094, 1.576, 531, 487.094, 716.404, 229.311, 15360, 0, 716.404, 717.423, 1.019, 1200, 717.423, 718.146, 0.723, 7168, 0, 718.146, 719.078, 0.932, 700, 719.078, 719.392, 0.314, 3072, 0, 719.392, 719.592, 0.2, 600, 719.592, 719.799, 0.207, 2048, 0,   235.799,
 483, 12, 485, 485, 486.337, 1.337, 8192, 0, 486.337, 487.974, 1.637, 432, 487.974, 717.633, 229.66, 12288, 0, 717.633, 718.433, 0.8, 960, 718.433, 719.053, 0.62, 6144, 0, 719.053, 719.89, 0.837, 600, 719.89, 720.197, 0.307, 3072, 0, 720.197, 720.399, 0.201, 600, 720.399, 720.606, 0.207, 2048, 0,   235.606,
 484, 12, 486, 486, 487.467, 1.467, 11264, 0, 487.467, 489.108, 1.64, 568, 489.108, 719.374, 230.266, 17408, 0, 719.374, 720.507, 1.133, 1360, 720.507, 721.332, 0.825, 8192, 0, 721.332, 722.403, 1.071, 800, 722.403, 722.813, 0.41, 4096, 0, 722.813, 723.079, 0.266, 800, 723.079, 723.389, 0.309, 3072, 0,   237.389,
 485, 12, 487, 487, 488.389, 1.389, 9216, 0, 488.389, 490.073, 1.684, 474, 490.073, 720.808, 230.734, 14336, 0, 720.808, 721.74, 0.933, 1120, 721.74, 722.463, 0.723, 7168, 0, 722.463, 723.402, 0.939, 700, 723.402, 723.718, 0.316, 3072, 0, 723.718, 723.91, 0.192, 600, 723.91, 724.116, 0.207, 2048, 0,   237.116,
 486, 12, 488, 488, 489.31, 1.31, 9216, 0, 489.31, 491.068, 1.757, 490, 491.068, 722.241, 231.173, 14336, 0, 722.241, 723.174, 0.933, 1120, 723.174, 723.897, 0.723, 7168, 0, 723.897, 724.826, 0.93, 700, 724.826, 725.134, 0.307, 3072, 0, 725.134, 725.333, 0.2, 600, 725.333, 725.54, 0.207, 2048, 0,   237.540,
 487, 12, 489, 489, 490.138, 1.138, 8192, 0, 490.138, 491.942, 1.804, 438, 491.942, 723.572, 231.63, 13312, 0, 723.572, 724.439, 0.867, 1040, 724.439, 725.06, 0.62, 6144, 0, 725.06, 725.859, 0.799, 600, 725.859, 726.166, 0.307, 3072, 0, 726.166, 726.366, 0.2, 600, 726.366, 726.573, 0.207, 2048, 0,   237.573,
 488, 12, 490, 490, 490.957, 0.957, 8192, 0, 490.957, 492.788, 1.831, 424, 492.788, 724.801, 232.013, 12288, 0, 724.801, 725.62, 0.819, 960, 725.62, 726.247, 0.626, 6144, 0, 726.247, 727.057, 0.81, 600, 727.057, 727.364, 0.307, 3072, 0, 727.364, 727.556, 0.191, 600, 727.556, 727.772, 0.217, 2048, 0,   237.772,
 489, 12, 491, 491, 491.924, 0.924, 9216, 0, 491.924, 493.708, 1.785, 460, 493.708, 726.133, 232.425, 13312, 0, 726.133, 726.999, 0.866, 1040, 726.999, 727.619, 0.62, 6144, 0, 727.619, 728.418, 0.799, 600, 728.418, 728.727, 0.309, 3072, 0, 728.727, 728.927, 0.2, 600, 728.927, 729.144, 0.216, 2048, 0,   238.144,
 490, 12, 492, 492, 492.824, 0.824, 8192, 0, 492.824, 494.542, 1.718, 417, 494.542, 727.361, 232.82, 12288, 0, 727.361, 728.161, 0.799, 960, 728.161, 728.781, 0.62, 6144, 0, 728.781, 729.58, 0.799, 600, 729.58, 729.887, 0.307, 3072, 0, 729.887, 730.087, 0.2, 600, 730.087, 730.294, 0.207, 2048, 0,   238.294,
 491, 12, 493, 493, 494.026, 1.026, 10240, 0, 494.026, 495.616, 1.59, 538, 495.616, 729, 233.384, 16384, 0, 729, 730.066, 1.066, 1280, 730.066, 730.891, 0.825, 8192, 0, 730.891, 731.958, 1.067, 800, 731.958, 732.367, 0.41, 4096, 0, 732.367, 732.641, 0.273, 800, 732.641, 732.95, 0.309, 3072, 0,   239.950,
 492, 12, 494, 494, 495.152, 1.152, 11264, 0, 495.152, 496.721, 1.568, 550, 496.721, 730.638, 233.918, 16384, 0, 730.638, 731.705, 1.067, 1280, 731.705, 732.53, 0.825, 8192, 0, 732.53, 733.606, 1.076, 800, 733.606, 734.021, 0.415, 4096, 0, 734.021, 734.287, 0.266, 800, 734.287, 734.596, 0.309, 3072, 0,   240.596,
 493, 12, 495, 495, 496.186, 1.186, 10240, 0, 496.186, 497.736, 1.55, 508, 497.736, 732.174, 234.439, 15360, 0, 732.174, 733.174, 1, 1200, 733.174, 733.897, 0.723, 7168, 0, 733.897, 734.847, 0.95, 700, 734.847, 735.154, 0.307, 3072, 0, 735.154, 735.354, 0.2, 600, 735.354, 735.567, 0.213, 2048, 0,   240.567,
 494, 12, 496, 496, 497.108, 1.108, 9216, 0, 497.108, 498.645, 1.537, 455, 498.645, 733.505, 234.861, 13312, 0, 733.505, 734.371, 0.866, 1040, 734.371, 734.992, 0.62, 6144, 0, 734.992, 735.788, 0.796, 600, 735.788, 736.096, 0.307, 3072, 0, 736.096, 736.295, 0.2, 600, 736.295, 736.502, 0.207, 2048, 0,   240.502,
 495, 12, 497, 497, 497.933, 0.933, 8192, 0, 497.933, 499.447, 1.514, 402, 499.447, 734.734, 235.287, 12288, 0, 734.734, 735.546, 0.811, 960, 735.546, 736.172, 0.626, 6144, 0, 736.172, 736.971, 0.799, 600, 736.971, 737.281, 0.31, 3072, 0, 737.281, 737.493, 0.212, 600, 737.493, 737.7, 0.207, 2048, 0,   240.700,
 496, 12, 498, 498, 499.026, 1.026, 10240, 0, 499.026, 500.527, 1.501, 540, 500.527, 736.373, 235.846, 16384, 0, 736.373, 737.439, 1.066, 1280, 737.439, 738.264, 0.825, 8192, 0, 738.264, 739.337, 1.073, 800, 739.337, 739.747, 0.41, 4096, 0, 739.747, 740.013, 0.266, 800, 740.013, 740.322, 0.309, 3072, 0,   242.322,
 497, 12, 499, 499, 500.152, 1.152, 11264, 0, 500.152, 501.7, 1.548, 582, 501.7, 738.113, 236.413, 17408, 0, 738.113, 739.246, 1.133, 1360, 739.246, 740.076, 0.83, 8192, 0, 740.076, 741.138, 1.062, 800, 741.138, 741.548, 0.41, 4096, 0, 741.548, 741.814, 0.267, 800, 741.814, 742.124, 0.309, 3072, 0,   243.124,
 498, 12, 500, 500, 500.971, 0.971, 8192, 0, 500.971, 502.563, 1.591, 432, 502.563, 739.342, 236.779, 12288, 0, 739.342, 740.142, 0.8, 960, 740.142, 740.762, 0.62, 6144, 0, 740.762, 741.938, 1.176, 600, 741.938, 742.246, 0.308, 3072, 0, 742.246, 742.446, 0.2, 600, 742.446, 742.653, 0.207, 2048, 0,   242.653,
